,freq,epsilon_r,epsilon_i
535,88375000000.0,2.1478876817807047,0.011141691841475723
536,88400000000.0,2.1479419062140517,0.011065475582623123
537,88425000000.0,2.1479972302236696,0.0109913950402881
538,88450000000.0,2.1480535855826317,0.010919440801830438
539,88475000000.0,2.1481109049332816,0.010849602637448264
540,88500000000.0,2.148169121722654,0.010781869574651928
541,88525000000.0,2.148228170200564,0.01071622994663587
542,88550000000.0,2.148287985445805,0.010652671437285623
543,88575000000.0,2.1483485033108853,0.010591181145807631
544,88600000000.0,2.1484096604455294,0.010531745597919678
545,88625000000.0,2.148471394269362,0.010474350801602628
546,88650000000.0,2.148533642972753,0.01041898227437037
547,88675000000.0,2.148596345515891,0.0103656250537511
548,88700000000.0,2.148659441602056,0.010314263747021931
549,88725000000.0,2.148722871682538,0.010264882515658049
550,88750000000.0,2.148786576965226,0.010217465112268584
551,88775000000.0,2.1488504993904467,0.010171994876628766
552,88800000000.0,2.1489145816536617,0.010128454748262376
553,88825000000.0,2.148978767194781,0.010086827257835345
554,88850000000.0,2.149043000207645,0.01004709454378984
555,88875000000.0,2.149107225653645,0.010009238337583055
556,88900000000.0,2.1491713892675546,0.0099732399524816
557,88925000000.0,2.1492354375754856,0.009939080281757535
558,88950000000.0,2.1492993179082625,0.009906739802749748
559,88975000000.0,2.149362978425675,0.009876198540215743
560,89000000000.0,2.1494263681271355,0.00984743607304838
561,89025000000.0,2.1494894369082402,0.00982043151194524
562,89050000000.0,2.1495521355508767,0.009795163499896035
563,89075000000.0,2.149614415774713,0.009771610175947978
564,89100000000.0,2.1496762302845185,0.009749749188944331
565,89125000000.0,2.149737532779928,0.009729557663493631
566,89150000000.0,2.14979827800941,0.009711012203503906
567,89175000000.0,2.1498584218122847,0.009694088871851315
568,89200000000.0,2.149917921154349,0.009678763184411037
569,89225000000.0,2.14997673418455,0.009665010114051962
570,89250000000.0,2.1500348202740542,0.009652804071854574
571,89275000000.0,2.1500921400500825,0.009642118907949979
572,89300000000.0,2.150148655497039,0.009632927917615856
573,89325000000.0,2.1502043299236684,0.009625203840358344
574,89350000000.0,2.1502591280887664,0.009618918863429766
575,89375000000.0,2.1503130162140045,0.009614044628926136
576,89400000000.0,2.1503659620359987,0.009610552258786336
577,89425000000.0,2.1504179348570602,0.009608412354419544
578,89450000000.0,2.150468905610268,0.009607595015341494
579,89475000000.0,2.150518846880236,0.00960806988666546
580,89500000000.0,2.1505677329652446,0.00960980614099644
581,89525000000.0,2.1506155399126703,0.009612772558049038
582,89550000000.0,2.1506622455590856,0.00961693750356428
583,89575000000.0,2.1507078295822994,0.009622269018552213
584,89600000000.0,2.1507522735107147,0.009628734821841598
585,89625000000.0,2.1507955607864857,0.009636302363090935
586,89650000000.0,2.150837676760059,0.009644938873973082
587,89675000000.0,2.1508786087374743,0.009654611417576626
588,89700000000.0,2.1509183459952457,0.009665286937807042
589,89725000000.0,2.150956879790579,0.009676932309371177
590,89750000000.0,2.1509942033658365,0.009689514396880344
591,89775000000.0,2.151030311963183,0.009703000133807777
592,89800000000.0,2.1510652028254675,0.009717356554321523
593,89825000000.0,2.151098875172196,0.00973255087673374
594,89850000000.0,2.151131330213526,0.009748550565725595
595,89875000000.0,2.15116257110498,0.009765323395294229
596,89900000000.0,2.1511926029482624,0.009782837519200966
597,89925000000.0,2.151221432737364,0.009801061536114904
598,89950000000.0,2.1512490693329074,0.009819964568634472
599,89975000000.0,2.151275523421708,0.009839516318164132
600,90000000000.0,2.1513008074582403,0.009859687135001773
601,90025000000.0,2.1513249356157864,0.009880448089706466
602,90050000000.0,2.151347923723681,0.009901771039744527
603,90075000000.0,2.151369789187914,0.009923628703147737
604,90100000000.0,2.151390550927738,0.009945994688407641
605,90125000000.0,2.151410229287145,0.009968843593709644
606,90150000000.0,2.1514288459589808,0.009992151046727573
607,90175000000.0,2.1514464238709268,0.010015893742936018
608,90200000000.0,2.151462987109164,0.010040049525992056
609,90225000000.0,2.1514785608032336,0.01006459742580108
610,90250000000.0,2.151493171012528,0.010089517689340714
611,90275000000.0,2.1515068446249157,0.0101147918373824
612,90300000000.0,2.1515196092356224,0.010140402669532549
613,90325000000.0,2.1515314930144323,0.010166334333691228
614,90350000000.0,2.1515425245993263,0.010192572319631322
615,90375000000.0,2.151552732955368,0.0102191034895603
616,90400000000.0,2.1515621472391886,0.010245916073446588
617,90425000000.0,2.15157079668048,0.010272999711099528
618,90450000000.0,2.151578710427235,0.010300345411553023
619,90475000000.0,2.1515859174425653,0.01032794556726527
620,90500000000.0,2.1515924463196807,0.010355793946163318
621,90525000000.0,2.1515983251841586,0.010383885650414879
622,90550000000.0,2.151603581548017,0.010412217113176005
623,90575000000.0,2.151608242150055,0.010440786062379113
624,90600000000.0,2.1516123328569474,0.010469591457234357
625,90625000000.0,2.151615878495849,0.010498633468256791
626,90650000000.0,2.151618902755996,0.0105279134086453
627,90675000000.0,2.151621428024837,0.01055743368948854
628,90700000000.0,2.151623475304176,0.010587197728603791
629,90725000000.0,2.1516250640583165,0.010617209894872031
630,90750000000.0,2.151626212110332,0.010647475430698815
631,90775000000.0,2.1516269355423443,0.010678000352788179
632,90800000000.0,2.1516272485688863,0.010708791377956113
633,90825000000.0,2.1516271634691084,0.010739855798859978
634,90850000000.0,2.151626690461868,0.0107712014145729
635,90875000000.0,2.151625837650528,0.010802836391536536
636,90900000000.0,2.15162461093505,0.010834769188897891
637,90925000000.0,2.151623013936027,0.01086700839426849
638,90950000000.0,2.1516210479498623,0.010899562647129836
639,90975000000.0,2.151618711899825,0.010932440484831977
640,91000000000.0,2.1516160022802766,0.010965650237491477
641,91025000000.0,2.1516129131284267,0.010999199872031372
642,91050000000.0,2.151609436016681,0.01103309690412856
643,91075000000.0,2.1516055600310158,0.011067348210737314
644,91100000000.0,2.1516012717621256,0.011101959939864443
645,91125000000.0,2.151596555332601,0.011136937352667754
646,91150000000.0,2.1515913923961256,0.011172284697703663
647,91175000000.0,2.1515857621922603,0.011208005066074495
648,91200000000.0,2.1515796415649553,0.011244100286438649
649,91225000000.0,2.1515730050309805,0.011280570755609693
650,91250000000.0,2.151565824828162,0.011317415334315085
651,91275000000.0,2.151558071012075,0.011354631219147966
652,91300000000.0,2.1515497115145967,0.011392213819519423
653,91325000000.0,2.151540712255421,0.011430156617330805
654,91350000000.0,2.1515310372453897,0.01146845110118412
655,91375000000.0,2.151520648690039,0.011507086601005266
656,91400000000.0,2.1515095071389747,0.011546050229450691
657,91425000000.0,2.1514975715885063,0.011585326757004044
658,91450000000.0,2.151484799662723,0.011624898539721576
659,91475000000.0,2.151471147722367,0.011664745429519823
660,91500000000.0,2.1514565710725284,0.011704844697412934
661,91525000000.0,2.151441024089946,0.011745170963872743
662,91550000000.0,2.151424460425945,0.011785696154360469
663,91575000000.0,2.1514068331838034,0.011826389436277094
664,91600000000.0,2.151388095104632,0.011867217183422834
665,91625000000.0,2.1513681987572526,0.011908142953174312
666,91650000000.0,2.151347096749973,0.011949127456403674
667,91675000000.0,2.1513247419237844,0.01199012855321105
668,91700000000.0,2.151301087572684,0.012031101255723629
669,91725000000.0,2.1512760876455808,0.0120719977484189
670,91750000000.0,2.151249696962465,0.012112767384534559
671,91775000000.0,2.1512218714292093,0.01215335676499705
672,91800000000.0,2.151192568253399,0.012193709738082006
673,91825000000.0,2.1511617461593007,0.012233767489532048
674,91850000000.0,2.1511293656145267,0.012273468615260446
675,91875000000.0,2.1510953890207056,0.012312749174048468
676,91900000000.0,2.1510597809464262,0.01235154280248686
677,91925000000.0,2.151022508329558,0.01238978081610675
678,91950000000.0,2.1509835406741997,0.012427392321454048
679,91975000000.0,2.1509428502520516,0.012464304343538736
680,92000000000.0,2.150900412311883,0.012500441978120395
681,92025000000.0,2.150856205247085,0.012535728505511596
682,92050000000.0,2.1508102107907807,0.012570085582580949
683,92075000000.0,2.150762414180988,0.012603433405690395
684,92100000000.0,2.1507128043284967,0.012635690868305306
685,92125000000.0,2.150661373974049,0.01266677577864203
686,92150000000.0,2.1506081198258133,0.01269660502549824
687,92175000000.0,2.15055304270928,0.012725094807079687
688,92200000000.0,2.1504961476787625,0.012752160823409723
689,92225000000.0,2.1504374441252456,0.012777718524355669
690,92250000000.0,2.1503769458896334,0.012801683286152431
691,92275000000.0,2.1503146713410484,0.012823970696495804
692,92300000000.0,2.1502506434485404,0.012844496751367946
693,92325000000.0,2.1501848898386733,0.012863178114321404
694,92350000000.0,2.150117442857493,0.012879932352228335
695,92375000000.0,2.150048339569596,0.012894678184199504
696,92400000000.0,2.149977621801535,0.012907335732706115
697,92425000000.0,2.1499053361160265,0.0129178267582872
698,92450000000.0,2.149831533831413,0.012926074939705537
699,92475000000.0,2.1497562709499003,0.012932006089491313
700,92500000000.0,2.149679608136222,0.012935548421511787
701,92525000000.0,2.1496016106396656,0.012936632792512543
702,92550000000.0,2.149522348232529,0.012935192938239724
703,92575000000.0,2.149441895097033,0.012931165717643946
704,92600000000.0,2.149360329725698,0.012924491350238942
705,92625000000.0,2.1492777347964385,0.012915113626739264
706,92650000000.0,2.1491941970188115,0.01290298014952442
707,92675000000.0,2.1491098069896104,0.012888042538054022
708,92700000000.0,2.1490246590292434,0.012870256621981305
709,92725000000.0,2.1489388509644507,0.012849582658433648
710,92750000000.0,2.148852483975774,0.012825985502627852
711,92775000000.0,2.148765662342829,0.012799434779105164
712,92800000000.0,2.1486784932638616,0.012769905068272915
713,92825000000.0,2.1485910865655358,0.012737376037212802
714,92850000000.0,2.1485035545083586,0.0127018325791606
715,92875000000.0,2.1484160114951183,0.012663264952974918
716,92900000000.0,2.148328573814757,0.01262166886892258
717,92925000000.0,2.148241359367043,0.01257704562123096
718,92950000000.0,2.148154487370733,0.012529402142907849
719,92975000000.0,2.1480680780805885,0.012478751084314576
720,93000000000.0,2.147982252476582,0.012425110852135535
721,93025000000.0,2.147897131981566,0.01236850566092928
722,93050000000.0,2.147812838123357,0.012308965538353523
723,93075000000.0,2.14772949224446,0.012246526331955405
724,93100000000.0,2.1476472151872588,0.012181229697087912
725,93125000000.0,2.147566126977518,0.012113123056354504
726,93150000000.0,2.147486346486708,0.012042259560992096
727,93175000000.0,2.1474079911608004,0.011968698023310166
728,93200000000.0,2.147331176672362,0.01189250282681665
729,93225000000.0,2.1472560166143557,0.011813743832355849
730,93250000000.0,2.147182622214444,0.011732496264783634
731,93275000000.0,2.147111102013498,0.011648840589512054
732,93300000000.0,2.147041561575292,0.01156286234026855
733,93325000000.0,2.146974103207673,0.011474651980661194
734,93350000000.0,2.1469088256632785,0.01138430472448188
735,93375000000.0,2.146845823901982,0.01129192032232359
736,93400000000.0,2.14678518877913,0.011197602892553327
737,93425000000.0,2.1467270068465845,0.011101460658607063
738,93450000000.0,2.1466713600741194,0.011003605755101727
739,93475000000.0,2.146618325639381,0.010904153958411069
740,93500000000.0,2.146567975726428,0.010803224446471412
741,93525000000.0,2.146520377292582,0.010700939522238051
742,93550000000.0,2.14647559190599,0.010597424347756141
743,93575000000.0,2.1464336755786984,0.010492806647437784
744,93600000000.0,2.146394678590008,0.01038721642737476
745,93625000000.0,2.1463586453677443,0.010280785674488549
746,93650000000.0,2.1463256143520444,0.01017364803946299
747,93675000000.0,2.1462956179063366,0.010065938528898456
748,93700000000.0,2.1462686822024155,0.009957793204091635
749,93725000000.0,2.146244827176779,0.009849348838176902
750,93750000000.0,2.1462240664628798,0.009740742617114974
751,93775000000.0,2.1462064073597458,0.009632111801600776
752,93800000000.0,2.1461918508058058,0.009523593398744631
753,93825000000.0,2.1461803914133166,0.009415323864212037
754,93850000000.0,2.146172017428919,0.009307438740413324
755,93875000000.0,2.1461667108265083,0.009200072384777356
756,93900000000.0,2.1461644473321515,0.0090933576135746
757,93925000000.0,2.1461651965024893,0.008987425395412078
758,93950000000.0,2.1461689218079507,0.008882404574191512
759,93975000000.0,2.1461755807522187,0.008778421533692191
760,94000000000.0,2.1461851249899317,0.008675599910986223
761,94025000000.0,2.146197500455554,0.008574060329819621
762,94050000000.0,2.1462126475263616,0.008473920103078904
763,94075000000.0,2.146230501194376,0.008375292971901083
764,94100000000.0,2.146250991236608,0.008278288834652113
765,94125000000.0,2.1462740424428377,0.008183013519381674
766,94150000000.0,2.1462995747849867,0.008089568542927406
767,94175000000.0,2.146327503671325,0.007998050881088539
768,94200000000.0,2.1463577401855183,0.00790855274872526
769,94225000000.0,2.146390191305494,0.007821161430614358
770,94250000000.0,2.1464247601815902,0.00773595906466581
771,94275000000.0,2.146461346404541,0.007653022503148366
772,94300000000.0,2.1464998462684184,0.007572423124728803
773,94325000000.0,2.14654015305748,0.0074942267336129045
774,94350000000.0,2.1465821573547026,0.007418493402156508
775,94375000000.0,2.146625747311191,0.00734527738551847
776,94400000000.0,2.1466708089524458,0.00727462701560297
777,94425000000.0,2.14671722650279,0.0072065846291480655
778,94450000000.0,2.1467648826778705,0.007141186518906395
779,94475000000.0,2.1468136589977744,0.007078462873211727
780,94500000000.0,2.14686343609831,0.007018437760711379
781,94525000000.0,2.146914094056221,0.0069611291290696715
782,94550000000.0,2.146965512691945,0.006906548797025125
783,94575000000.0,2.147017571874025,0.0068547024814866854
784,94600000000.0,2.1470701518452846,0.006805589839916167
785,94625000000.0,2.1471231335210463,0.0067592045429874245
786,94650000000.0,2.147176398783547,0.006715534313370113
787,94675000000.0,2.1472298307886475,0.0066745610473294215
788,94700000000.0,2.1472833142550884,0.006636260902026775
789,94725000000.0,2.147336735753909,0.0066006044063827846
790,94750000000.0,2.1473899839678587,0.0065675566185105965
791,94775000000.0,2.147442949986083,0.006537077252245506
792,94800000000.0,2.147495527542635,0.006509120861511904
793,94825000000.0,2.1475476132757048,0.006483636983063614
794,94850000000.0,2.147599106979264,0.006460570355953099
795,94875000000.0,2.1476499118046584,0.006439861106904956
796,94900000000.0,2.147699934494288,0.00642144496651839
797,94925000000.0,2.147749085601125,0.006405253477260084
798,94950000000.0,2.1477972796508915,0.006391214246233378
799,94975000000.0,2.147844435339167,0.0063792511913705365
800,95000000000.0,2.147890475695744,0.006369284758376044
801,95025000000.0,2.147935328230689,0.006361232212947714
802,95050000000.0,2.147978925075075,0.00635500789310605
803,95075000000.0,2.1480212030900048,0.006350523492523093
804,95100000000.0,2.1480621039909087,0.006347688319599857
805,95125000000.0,2.148101574429362,0.006346409592458999
806,95150000000.0,2.1481395660523863,0.006346592726023421
807,95175000000.0,2.148176035600338,0.0063481416180067
808,95200000000.0,2.148210944904057,0.006350958938252959
809,95225000000.0,2.1482442609444474,0.00635494641909009
810,95250000000.0,2.1482759558493085,0.0063600051681902345
811,95275000000.0,2.1483060068887325,0.0063660359245706
812,95300000000.0,2.148334396454488,0.006372939378630011
813,95325000000.0,2.148361112031287,0.006380616451464772
814,95350000000.0,2.148386146135159,0.006388968570163591
815,95375000000.0,2.1484094962526017,0.006397897959669318
816,95400000000.0,2.1484311647482373,0.006407307907551221
817,95425000000.0,2.1484511587901083,0.006417103045602036
818,95450000000.0,2.1484694902104984,0.006427189598475002
819,95475000000.0,2.1484861753991598,0.006437475642497885
820,95500000000.0,2.148501235175325,0.0064478713536849155
821,95525000000.0,2.14851469460667,0.006458289250269281
822,95550000000.0,2.1485265828757907,0.006468644400514782
823,95575000000.0,2.1485369330965765,0.0064788546634045995
824,95600000000.0,2.1485457821293017,0.00648884086212015
825,95625000000.0,2.148553170384722,0.006498527018457901
826,95650000000.0,2.1485591416278056,0.00650784049361386
827,95675000000.0,2.148563742759233,0.006516712174281803
828,95700000000.0,2.148567023593997,0.0065250766365328354
829,95725000000.0,2.1485690366478405,0.006532872259033736
830,95750000000.0,2.1485698368889747,0.006540041376252753
831,95775000000.0,2.148569481506419,0.006546530369465492
832,95800000000.0,2.148568029676602,0.006552289779998779
833,95825000000.0,2.148565542290517,0.006557274367943453
834,95850000000.0,2.1485620817455233,0.006561443200913865
835,95875000000.0,2.1485577116652186,0.006564759696551314
836,95900000000.0,2.148552496651502,0.006567191643117297
837,95925000000.0,2.148546502056906,0.006568711249094525
838,95950000000.0,2.1485397936971764,0.006569295109500044
839,95975000000.0,2.1485324376404704,0.006568924226907897
840,96000000000.0,2.1485244999439703,0.006567583963695586
841,96025000000.0,2.1485160464048154,0.006565264016338858
842,96050000000.0,2.148507142356056,0.006561958335343854
843,96075000000.0,2.148497852390152,0.006557665088116977
844,96100000000.0,2.1484882401652063,0.0065523865328837565
845,96125000000.0,2.1484783681881363,0.0065461289623824645
846,96150000000.0,2.14846829757395,0.006538902553767693
847,96175000000.0,2.148458087873593,0.00653072127427362
848,96200000000.0,2.1484477968668614,0.006521602721488417
849,96225000000.0,2.1484374803776443,0.0065115679895226715
850,96250000000.0,2.1484271920957063,0.006500641505584127
851,96275000000.0,2.148416983434537,0.006488850860438717
852,96300000000.0,2.1484069033395583,0.006476226628644279
853,96325000000.0,2.1483969981923887,0.006462802180130757
854,96350000000.0,2.1483873116461285,0.006448613488989796
855,96375000000.0,2.148377884522008,0.006433698932261532
856,96400000000.0,2.1483687547145367,0.00641809906541185
857,96425000000.0,2.148359957075628,0.006401856433965165
858,96450000000.0,2.148351523367084,0.006385015325588586
859,96475000000.0,2.148343482167881,0.006367621575091027
860,96500000000.0,2.148335858840728,0.006349722311797771
861,96525000000.0,2.1483286754840214,0.00633136574987278
862,96550000000.0,2.148321950911724,0.0063126009435128215
863,96575000000.0,2.1483157006363878,0.006293477586751345
864,96600000000.0,2.148309936877667,0.00627404574114791
865,96625000000.0,2.14830466856948,0.0062543556370108135
866,96650000000.0,2.148299901390637,0.0062344574513747255
867,96675000000.0,2.148295637804176,0.006214401057901816
868,96700000000.0,2.148291877108759,0.006194235834453815
869,96725000000.0,2.148288615502396,0.006174010439206285
870,96750000000.0,2.148285846158633,0.006153772594704846
871,96775000000.0,2.1482835593122256,0.00613356889575105
872,96800000000.0,2.1482817423549183,0.0061134446081496435
873,96825000000.0,2.1482803799462618,0.006093443481522658
874,96850000000.0,2.1482794541264845,0.0060736075715953144
875,96875000000.0,2.148278944445445,0.006053977059847556
876,96900000000.0,2.14827882809681,0.006034590098923822
877,96925000000.0,2.1482790800585554,0.006015482660782644
878,96950000000.0,2.14827967324508,0.005996688394362776
879,96975000000.0,2.148280578662365,0.005978238488699164
880,97000000000.0,2.1482817655695814,0.005960161564440189
881,97025000000.0,2.148283201649156,0.005942483551285189
882,97050000000.0,2.1482848531763987,0.005925227606107779
883,97075000000.0,2.148286685196183,0.005908414023151512
884,97100000000.0,2.148288661703313,0.005892060165340159
885,97125000000.0,2.148290745824115,0.005876180390331031
886,97150000000.0,2.1482928999974797,0.005860786036314403
887,97175000000.0,2.1482950861615437,0.0058458853602798184
888,97200000000.0,2.148297265939163,0.005831483526037233
889,97225000000.0,2.1482994008176246,0.005817582615573132
890,97250000000.0,2.1483014523371406,0.005804181602711446
891,97275000000.0,2.1483033822691127,0.005791276401845569
892,97300000000.0,2.1483051527961967,0.005778859881801881
893,97325000000.0,2.1483067266855063,0.00576692191591734
894,97350000000.0,2.148308067462231,0.00575544943294646
895,97375000000.0,2.1483091395780587,0.005744426494485759
896,97400000000.0,2.148309908569999,0.005733834372832819
897,97425000000.0,2.1483103412199767,0.0057236516395018896
898,97450000000.0,2.148310405703744,0.005713854254256404
899,97475000000.0,2.148310071734321,0.005704415706758403
900,97500000000.0,2.1483093106981896,0.005695307110448672
901,97525000000.0,2.148308095784412,0.005686497349132885
902,97550000000.0,2.1483064021047205,0.005677953218025594
903,97575000000.0,2.1483042068060296,0.0056696395529793565
904,97600000000.0,2.1483014891712497,0.005661519425455097
905,97625000000.0,2.1482982307147425,0.005653554258126007
906,97650000000.0,2.1482944152665584,0.005645704035531373
907,97675000000.0,2.1482900290438,0.005637927451659353
908,97700000000.0,2.1482850607179698,0.005630182098092284
909,97725000000.0,2.148279501466156,0.0056224246635430365
910,97750000000.0,2.148273345016662,0.0056146110935764845
911,97775000000.0,2.14826658767908,0.0056066967975446965
912,97800000000.0,2.1482592283688766,0.005598636844994671
913,97825000000.0,2.148251268618758,0.0055903861484120545
914,97850000000.0,2.148242712578576,0.005581899658267779
915,97875000000.0,2.14823356700685,0.005573132560864803
916,97900000000.0,2.1482238412507937,0.005564040472686669
917,97925000000.0,2.148213547216045,0.005554579612146568
918,97950000000.0,2.148202699326532,0.005544707019593496
919,97975000000.0,2.148191314475263,0.005534380716451242
920,98000000000.0,2.1481794119632145,0.005523559884019397
921,98025000000.0,2.1481670134314674,0.005512205052385646
922,98050000000.0,2.148154142782131,0.005500278270715574
923,98075000000.0,2.148140826093592,0.005487743252618071
924,98100000000.0,2.1481270915238007,0.005474565554548428
925,98125000000.0,2.1481129692084338,0.005460712700665106
926,98150000000.0,2.148098491151081,0.005446154353722323
927,98175000000.0,2.148083691106856,0.005430862423087141
928,98200000000.0,2.1480686044566526,0.0054148111998102745
929,98225000000.0,2.1480532680810343,0.005397977464181292
930,98250000000.0,2.14803772022439,0.0053803405981085115
931,98275000000.0,2.1480220003565864,0.005361882670212289
932,98300000000.0,2.148006149028176,0.005342588519466811
933,98325000000.0,2.147990207726036,0.005322445840417672
934,98350000000.0,2.1479742187212554,0.005301445225550006
935,98375000000.0,2.147958224918209,0.005279580222140974
936,98400000000.0,2.1479422697013253,0.005256847374983928
937,98425000000.0,2.147926396779153,0.005233246235870103
938,98450000000.0,2.1479106500301675,0.005208779403624123
939,98475000000.0,2.1478950733460915,0.005183452502222721
940,98500000000.0,2.147879710480586,0.005157274179764314
941,98525000000.0,2.147864604892824,0.005130256090424697
942,98550000000.0,2.1478497995997765,0.005102412858771267
943,98575000000.0,2.14783533702532,0.005073762033416114
944,98600000000.0,2.147821258857243,0.00504432403579212
945,98625000000.0,2.147807605904478,0.00501412208532512
946,98650000000.0,2.147794417961083,0.004983182126132366
947,98675000000.0,2.147781733674793,0.0049515327584695465
948,98700000000.0,2.1477695904156966,0.0049192050987618315
949,98725000000.0,2.1477580241605145,0.004886232713735736
950,98750000000.0,2.147747069374632,0.0048526514863324
951,98775000000.0,2.1477367589043035,0.004818499489058804
952,98800000000.0,2.147727123874538,0.004783816861747165
953,98825000000.0,2.1477181935948213,0.004748645661711745
954,98850000000.0,2.1477099954752745,0.004713029730549636
955,98875000000.0,2.147702554944585,0.004677014524047752
956,98900000000.0,2.147695895381128,0.004640646967902659
957,98925000000.0,2.147690038050647,0.004603975282336689
958,98950000000.0,2.1476850020538976,0.00456704883570489
959,98975000000.0,2.1476808042800304,0.004529917947799686
960,99000000000.0,2.1476774593725594,0.004492633734374131
961,99025000000.0,2.1476749796999233,0.0044552479234989655
962,99050000000.0,2.1476733753396555,0.004417812684145268
963,99075000000.0,2.147672654066664,0.0043803804391152135
964,99100000000.0,2.147672821355349,0.004343003699420616
965,99125000000.0,2.1476738803835125,0.004305734867083161
966,99150000000.0,2.1476758320544733,0.0042686260904067274
967,99175000000.0,2.1476786750186565,0.004231729062228557
968,99200000000.0,2.1476824057058708,0.004195094855231825
969,99225000000.0,2.147687018372626,0.004158773768206607
970,99250000000.0,2.147692505144938,0.004122815143968306
971,99275000000.0,2.147698856077036,0.004087267223270419
972,99300000000.0,2.147706059219817,0.004052176987608539
973,99325000000.0,2.147714100682353,0.004017590008498277
974,99350000000.0,2.147722964722101,0.003983550314922413
975,99375000000.0,2.1477326338135057,0.003950100246602946
976,99400000000.0,2.1477430887512607,0.003917280337030151
977,99425000000.0,2.1477543087309843,0.0038851291854967687
978,99450000000.0,2.1477662714587438,0.0038536833560521727
979,99475000000.0,2.1477789532533897,0.003822977273065304
980,99500000000.0,2.14779232915696,0.003793043123584661
981,99525000000.0,2.1478063730217105,0.0037639107711065923
982,99550000000.0,2.1478210576575347,0.003735607691587592
983,99575000000.0,2.147836354926264,0.003708158898926115
984,99600000000.0,2.1478522358729486,0.0036815868956539353
985,99625000000.0,2.14786867083254,0.0036559116345933774
986,99650000000.0,2.1478856295455158,0.003631150458951351
987,99675000000.0,2.1479030812956093,0.0036073181165504967
988,99700000000.0,2.147920995032396,0.0035844267109919783
989,99725000000.0,2.1479393394559767,0.0035624857262592006
990,99750000000.0,2.1479580831676914,0.0035415020021998234
991,99775000000.0,2.1479771947812156,0.003521479786614821
992,99800000000.0,2.1479966430204698,0.0035024207401306343
993,99825000000.0,2.1480163968440693,0.003484323967228339
994,99850000000.0,2.1480364255503024,0.003467186083269253
995,99875000000.0,2.1480566988714638,0.0034510012499773344
996,99900000000.0,2.148077187088424,0.003435761253626232
997,99925000000.0,2.1480978611160837,0.003421455573751499
998,99950000000.0,2.148118692592484,0.003408071449855513
999,99975000000.0,2.14813965396417,0.00339559399486475
1000,100000000000.0,2.1481607185725813,0.0033840062693113165
1001,100025000000.0,2.1481818607133296,0.0033732893935003554
1002,100050000000.0,2.1482030557069924,0.003363422663177845
1003,100075000000.0,2.1482242799752904,0.003354383650696825
1004,100100000000.0,2.1482455110700966,0.0033461483353752594
1005,100125000000.0,2.1482667277244887,0.003338691223319497
1006,100150000000.0,2.1482879099055783,0.0033319854851388913
1007,100175000000.0,2.1483090388311754,0.0033260030773186898
1008,100200000000.0,2.148330096997969,0.003320714880461669
1009,100225000000.0,2.148351068207792,0.0033160908530733588
1010,100250000000.0,2.1483719375544506,0.003312100148404382
1011,100275000000.0,2.1483926914383944,0.003308711270364827
1012,100300000000.0,2.148413317568972,0.003305892219119065
1013,100325000000.0,2.148433804922855,0.003303610613656575
1014,100350000000.0,2.148454143760873,0.0033018338445405557
1015,100375000000.0,2.1484743255582384,0.0033005292280494287
1016,100400000000.0,2.14849434300282,0.0032996641096612587
1017,100425000000.0,2.1485141899296565,0.0032992060217266373
1018,100450000000.0,2.148533861284233,0.003299122817378079
1019,100475000000.0,2.148553353051568,0.0032993827834498853
1020,100500000000.0,2.1485726622205723,0.0032999547790187674
1021,100525000000.0,2.148591786689213,0.003300808326470823
1022,100550000000.0,2.1486107252001223,0.003301913764566345
1023,100575000000.0,2.1486294772737757,0.003303242323252973
1024,100600000000.0,2.1486480431092687,0.003304766235383661
1025,100625000000.0,2.148666423503358,0.003306458823493557
1026,100650000000.0,2.14868461976103,0.00330829460263507
1027,100675000000.0,2.148702633601276,0.0033102493406668852
1028,100700000000.0,2.1487204670639857,0.003312300135995559
1029,100725000000.0,2.1487381223872903,0.0033144254872519746
1030,100750000000.0,2.148755601948304,0.003316605331125609
1031,100775000000.0,2.1487729081302223,0.0033188211044144237
1032,100800000000.0,2.1487900432165965,0.0033210557698844273
1033,100825000000.0,2.1488070093144467,0.00332329384305662
1034,100850000000.0,2.1488238082299134,0.003325521418558087
1035,100875000000.0,2.1488404413804054,0.0033277261768625797
1036,100900000000.0,2.148856909680237,0.003329897372844139
1037,100925000000.0,2.148873213459646,0.003332025846738269
1038,100950000000.0,2.1488893523649653,0.003334103983010256
1039,100975000000.0,2.1489053252648382,0.0033361256980318
1040,101000000000.0,2.1489211301572824,0.0033380864062677717
1041,101025000000.0,2.1489367641046484,0.0033399829613823474
1042,101050000000.0,2.1489522231442053,0.0033418136172052434
1043,101075000000.0,2.1489675022097843,0.003343577948613464
1044,101100000000.0,2.1489825950867423,0.0033452768059601267
1045,101125000000.0,2.148997494326633,0.003346912216951389
1046,101150000000.0,2.14901219121674,0.0033484873195559397
1047,101175000000.0,2.1490266757111507,0.003350006250975009
1048,101200000000.0,2.1490409364185763,0.0033514740862376265
1049,101225000000.0,2.1490549605551608,0.003352896686851151
1050,101250000000.0,2.1490687339183725,0.0033542806337903248
1051,101275000000.0,2.1490822408931693,0.003355633106938812
1052,101300000000.0,2.149095464435971,0.0033569617479105173
1053,101325000000.0,2.149108386068668,0.0033582745646509905
1054,101350000000.0,2.149120985914144,0.003359579795612952
1055,101375000000.0,2.1491332427066023,0.003360885780104501
1056,101400000000.0,2.149145133821253,0.003362200857982904
