,freq,epsilon_r,epsilon_i
49,76225000000.0,2.1009105437451208,0.025105794355026904
50,76250000000.0,2.1001276677659124,0.02484005808703013
51,76275000000.0,2.099366813909993,0.02456020933064795
52,76300000000.0,2.098628258298136,0.02426633541884018
53,76325000000.0,2.0979122590151866,0.023958555963977
54,76350000000.0,2.0972190553926544,0.02363702273305713
55,76375000000.0,2.0965488672655903,0.023301919479182948
56,76400000000.0,2.0959018943148138,0.022953461628993657
57,76425000000.0,2.0952783154531383,0.02259189586321609
58,76450000000.0,2.0946782882364263,0.022217499595815884
59,76475000000.0,2.0941019483405467,0.021830580391649045
60,76500000000.0,2.0935494091067666,0.021431475250184382
61,76525000000.0,2.0930207610920206,0.02102054981719564
62,76550000000.0,2.0925160716945044,0.020598197486194427
63,76575000000.0,2.0920353848563265,0.020164838437653092
64,76600000000.0,2.0915787207847787,0.01972091860423687
65,76625000000.0,2.091146075731808,0.0192669085173856
66,76650000000.0,2.090737421850222,0.018803302130303068
67,76675000000.0,2.090352707071164,0.0183306155273497
68,76700000000.0,2.089991855061524,0.017849385610794608
69,76725000000.0,2.089654765226804,0.017360168716854096
70,76750000000.0,2.0893413127493656,0.016863539156012897
71,76775000000.0,2.0890513487141003,0.016360087725456975
72,76800000000.0,2.088784700246924,0.015850420181108098
73,76825000000.0,2.0885411707339605,0.015335155660126441
74,76850000000.0,2.0883205400646374,0.01481492507274571
75,76875000000.0,2.0881225649560515,0.014290369458857784
76,76900000000.0,2.087946979290872,0.01376213836374386
77,76925000000.0,2.0877934945154246,0.013230888129751064
78,76950000000.0,2.0876618000889753,0.012697280216055672
79,76975000000.0,2.0875515639673115,0.012161979508884304
80,77000000000.0,2.08746243313077,0.011625652651855358
81,77025000000.0,2.087394034154322,0.011088966296824238
82,77050000000.0,2.087345973815615,0.010552585469548795
83,77075000000.0,2.087317839741716,0.010017171868073356
84,77100000000.0,2.0873092010882788,0.00948338222063115
85,77125000000.0,2.0873196092593167,0.008951866654973236
86,77150000000.0,2.087348598654486,0.008423267092566014
87,77175000000.0,2.087395687451572,0.007898215645133353
88,77200000000.0,2.0874603784167967,0.007377333134761212
89,77225000000.0,2.087542159744449,0.0068612275251407
90,77250000000.0,2.0876405059210614,0.006350492513332982
91,77275000000.0,2.0877548786202733,0.0058457060902581785
92,77300000000.0,2.0878847276159926,0.005347429211600674
93,77325000000.0,2.0880294917176707,0.004856204454207689
94,77350000000.0,2.088188599733693,0.004372554789231245
95,77375000000.0,2.088361471442071,0.0038969823936864274
96,77400000000.0,2.0885475185906035,0.0034299675393054075
97,77425000000.0,2.0887461459036865,0.0029719674912047256
98,77450000000.0,2.088956752108372,0.002523415577871977
99,77475000000.0,2.0891787309745613,0.002084720217023421
100,77500000000.0,2.0894114723603474,0.0016562641053512294
101,77525000000.0,2.0896543632760616,0.0012384034535033958
102,77550000000.0,2.0899067889437664,0.0008314672556589769
103,77575000000.0,2.0901681338761757,0.00043575674597963937
104,77600000000.0,2.0904377829545773,5.1544794802754685e-05
105,77625000000.0,2.0907409095452265,0.0
106,77650000000.0,2.0910543299436584,0.0
107,77675000000.0,2.091373279360798,0.0
108,77700000000.0,2.091697139189965,0.0
109,77725000000.0,2.0920252989727763,0.0
110,77750000000.0,2.0923571574876814,0.0
111,77775000000.0,2.0926921238242,0.0
112,77800000000.0,2.0930296184373987,0.0
113,77825000000.0,2.0933690741795896,0.0
114,77850000000.0,2.0937099373101358,0.0
115,77875000000.0,2.094051668477745,0.0
116,77900000000.0,2.094393743672648,0.0
117,77925000000.0,2.094735655151043,0.0
118,77950000000.0,2.095076912322471,0.0
119,77975000000.0,2.09541704260472,0.0
120,78000000000.0,2.095755592236826,0.0
121,78025000000.0,2.0960921270561577,0.0
122,78050000000.0,2.0964262332263366,0.0
123,78075000000.0,2.096757517927569,0.0
124,78100000000.0,2.0970856099931345,0.0
125,78125000000.0,2.0974101604985202,0.0
126,78150000000.0,2.097730843302068,0.0
127,78175000000.0,2.098047355524133,0.0
128,78200000000.0,2.098359417979736,0.0
129,78225000000.0,2.098666775547182,0.0
130,78250000000.0,2.098969197481339,0.0
131,78275000000.0,2.0992664776621,0.0
132,78300000000.0,2.0995584347841505,0.0
133,78325000000.0,2.099844912484902,0.0
134,78350000000.0,2.100125779399994,0.0
135,78375000000.0,2.100400929161108,0.0
136,78400000000.0,2.1006702803262387,0.0
137,78425000000.0,2.1009337762359364,0.0
138,78450000000.0,2.101191384812972,0.0
139,78475000000.0,2.101443098286272,0.0
140,78500000000.0,2.1016889328503945,0.0
141,78525000000.0,2.1019289282584808,0.0
142,78550000000.0,2.1021631473469338,0.0
143,78575000000.0,2.1023916754952903,0.0
144,78600000000.0,2.102614620021461,0.0
145,78625000000.0,2.102832109511428,0.0
146,78650000000.0,2.1030442930898827,0.0
147,78675000000.0,2.1032513396261407,0.0
148,78700000000.0,2.10345343688654,0.0
149,78725000000.0,2.1036507906256117,0.0
150,78750000000.0,2.103843623627621,0.0
151,78775000000.0,2.104032174692415,0.0
152,78800000000.0,2.104216697578634,0.0
153,78825000000.0,2.1043974598944946,0.0
154,78850000000.0,2.104574741951358,0.0
155,78875000000.0,2.1047488355805783,0.0
156,78900000000.0,2.1049200429093373,0.0
157,78925000000.0,2.105088675106862,0.0
158,78950000000.0,2.105255051108583,0.0
159,78975000000.0,2.1054194963116903,0.0
160,79000000000.0,2.105582341252125,0.0
161,79025000000.0,2.105743920269274,0.0
162,79050000000.0,2.1059045701583217,0.0
163,79075000000.0,2.1060646288149183,0.0
164,79100000000.0,2.1062244338845613,0.0
165,79125000000.0,2.106384321407264,0.0
166,79150000000.0,2.1065446244730177,0.0
167,79175000000.0,2.1067056718875774,0.0
168,79200000000.0,2.1068677868563546,0.0
169,79225000000.0,2.107031285687376,0.0
170,79250000000.0,2.107196476518132,0.0
171,79275000000.0,2.1073636580701853,0.0
172,79300000000.0,2.107533118441367,0.0
173,79325000000.0,2.107705133927956,0.0
174,79350000000.0,2.1078799678925333,0.0
175,79375000000.0,2.108057869672616,0.0
176,79400000000.0,2.1082390735385284,0.0
177,79425000000.0,2.1084237976993965,0.0
178,79450000000.0,2.1086122433691354,0.0
179,79475000000.0,2.108804593880868,0.0
180,79500000000.0,2.109001013865792,0.0
181,79525000000.0,2.1092016484940213,0.0
182,79550000000.0,2.109406622774859,0.0
183,79575000000.0,2.1096160409307565,0.0
184,79600000000.0,2.109829985830032,0.0
185,79625000000.0,2.110048518495321,0.0
186,79650000000.0,2.11027167767902,0.0
187,79675000000.0,2.110499479519309,0.0
188,79700000000.0,2.110731917247084,0.0
189,79725000000.0,2.1109689609963525,0.0
190,79750000000.0,2.11121055765972,0.0
191,79775000000.0,2.1114566308371896,0.0
192,79800000000.0,2.1117070808479554,0.0
193,79825000000.0,2.1119617848198233,0.0
194,79850000000.0,2.112220596850761,0.0
195,79875000000.0,2.112483348239686,0.0
196,79900000000.0,2.112749847797419,0.0
197,79925000000.0,2.113019882213979,0.0
198,79950000000.0,2.1132932165011717,0.0
199,79975000000.0,2.1135695945122435,0.0
200,80000000000.0,2.1138487395152548,0.0
201,80025000000.0,2.114130354830733,0.0
202,80050000000.0,2.1144141245311356,0.0
203,80075000000.0,2.114699714203012,0.0
204,80100000000.0,2.1149867717794653,0.0
205,80125000000.0,2.1152749284119623,0.0
206,80150000000.0,2.115563799371868,0.0
207,80175000000.0,2.1158529850640635,0.0
208,80200000000.0,2.11614207203996,0.0
209,80225000000.0,2.1164306340375663,0.0
210,80250000000.0,2.1167182331455714,0.0
211,80275000000.0,2.117004420918978,0.0
212,80300000000.0,2.1172887395468742,0.0
213,80325000000.0,2.1175707231069576,0.0
214,80350000000.0,2.117849898796523,0.0
215,80375000000.0,2.118125788174288,0.0
216,80400000000.0,2.1183979084967546,0.0
217,80425000000.0,2.1186657739960437,0.0
218,80450000000.0,2.118928897205206,0.0
219,80475000000.0,2.1191867903211787,0.0
220,80500000000.0,2.1194389664977837,0.0
221,80525000000.0,2.119684941240205,0.0
222,80550000000.0,2.1199242337261963,0.0
223,80575000000.0,2.1201563681416897,0.0
224,80600000000.0,2.1203808750455213,0.0
225,80625000000.0,2.120597292649863,0.0
226,80650000000.0,2.1208051681673616,0.0
227,80675000000.0,2.121004059085554,0.0
228,80700000000.0,2.121193534432416,0.0
229,80725000000.0,2.121373176015424,0.0
230,80750000000.0,2.121542579641888,0.0
231,80775000000.0,2.1217013563053504,0.0
232,80800000000.0,2.121866524869028,0.00022504416241965944
233,80825000000.0,2.122031255310494,0.0005920842536587072
234,80850000000.0,2.122184754359348,0.0009660215122026474
235,80875000000.0,2.122326668572475,0.0013464271718056106
236,80900000000.0,2.122456663766384,0.001732853941879686
237,80925000000.0,2.1225744260105657,0.002124837063195226
238,80950000000.0,2.1226796626138227,0.0025218953625018325
239,80975000000.0,2.1227721030073066,0.002923532385686298
240,81000000000.0,2.122851499574228,0.003329237557426984
241,81025000000.0,2.1229176284655478,0.003738487385710652
242,81050000000.0,2.122970290287219,0.004150746752663456
243,81075000000.0,2.1230093107593864,0.004565470193010579
244,81100000000.0,2.123034541299345,0.004982103223018245
245,81125000000.0,2.123045859542952,0.005400083675612189
246,81150000000.0,2.1230431697387866,0.005818843160908794
247,81175000000.0,2.123026403173469,0.006237808383465343
248,81200000000.0,2.1229955184013103,0.006656402652940811
249,81225000000.0,2.122950501469091,0.0070740472809867816
250,81250000000.0,2.1228913660662654,0.007490163035179426
251,81275000000.0,2.122818153529015,0.007904171610432865
252,81300000000.0,2.122730932865805,0.00831549708840404
253,81325000000.0,2.1226298005790607,0.008723567376191841
254,81350000000.0,2.1225148805430814,0.009127815675868293
255,81375000000.0,2.122386323674591,0.009527681882155544
256,81400000000.0,2.122244307621085,0.009922614029661795
257,81425000000.0,2.1220890363149447,0.010312069675887606
258,81450000000.0,2.121920739451605,0.010695517251994418
259,81475000000.0,2.1217396719465245,0.011072437414262313
260,81500000000.0,2.121546113241993,0.0114423243388114
261,81525000000.0,2.1213403666111548,0.011804686969934985
262,81550000000.0,2.1211227583318246,0.012159050252562654
263,81575000000.0,2.120893636825962,0.012504956278216895
264,81600000000.0,2.12065337175856,0.012841965422788692
265,81625000000.0,2.1204023530040064,0.013169657379730193
266,81650000000.0,2.1201409896275427,0.013487632180565257
267,81675000000.0,2.119869708782524,0.013795511118158351
268,81700000000.0,2.119588954530104,0.014092937638358059
269,81725000000.0,2.1192991866683126,0.014379578115117324
270,81750000000.0,2.1190008794776647,0.014655122630931198
271,81775000000.0,2.1186945204223337,0.01491928557070156
272,81800000000.0,2.1183806088710697,0.015171806277155447
273,81825000000.0,2.118059654706839,0.015412449520825813
274,81850000000.0,2.11773217699016,0.01564100593941676
275,81875000000.0,2.1173987025478733,0.015857292391264294
276,81900000000.0,2.117059764589035,0.01606115223292604
277,81925000000.0,2.1167159012556973,0.016252455524235553
278,81950000000.0,2.1163676542383283,0.016431099101286633
279,81975000000.0,2.116015567306159,0.01659700665513362
280,82000000000.0,2.1156601849266807,0.016750128651716375
281,82025000000.0,2.1153020508393867,0.016890442227110596
282,82050000000.0,2.1149417066615044,0.017017950960567043
283,82075000000.0,2.11457969049831,0.0171326846155683
284,82100000000.0,2.1142165355908342,0.017234698758354688
285,82125000000.0,2.1138527689981768,0.017324074358158068
286,82150000000.0,2.1134889102745102,0.017400917241092988
287,82175000000.0,2.1131254702232667,0.01746535756729138
288,82200000000.0,2.112762949661952,0.01751754916400464
289,82225000000.0,2.112401838247245,0.017557668820165868
290,82250000000.0,2.1120426133423136,0.0175859155536822
291,82275000000.0,2.1116857389226857,0.017602509744226783
292,82300000000.0,2.111331664535855,0.017607692319114215
293,82325000000.0,2.110980824349184,0.01760172378205255
294,82350000000.0,2.1106336362061406,0.01758488324624844
295,82375000000.0,2.1102905007714883,0.017557467445740615
296,82400000000.0,2.1099518007510882,0.01751978964049659
297,82425000000.0,2.1096179001582644,0.017472178574062868
298,82450000000.0,2.1092891436076764,0.0174149773079095
299,82475000000.0,2.1089658557767357,0.017348542085307478
300,82500000000.0,2.1086483408337235,0.01727324117187069
301,82525000000.0,2.10833688199842,0.017189453642526033
302,82550000000.0,2.1080317411374336,0.01709756817274605
303,82575000000.0,2.1077331584395633,0.016997981831878096
304,82600000000.0,2.1074413521878017,0.0168910988323174
305,82625000000.0,2.1071565185485253,0.016777329318278713
306,82650000000.0,2.106878831466168,0.01665708812833773
307,82675000000.0,2.1066084426466603,0.01653079352977912
308,82700000000.0,2.10634548152521,0.016398866063343696
309,82725000000.0,2.106090055409411,0.01626172727245415
310,82750000000.0,2.1058422496014715,0.016119798547901017
311,82775000000.0,2.105602127631668,0.015973499905265753
312,82800000000.0,2.10536973153289,0.015823248863656183
313,82825000000.0,2.1051450821724758,0.01566945932242509
314,82850000000.0,2.104928179678597,0.015512540409106676
315,82875000000.0,2.104719003856531,0.015352895430885638
316,82900000000.0,2.104517514731176,0.01519092085257925
317,82925000000.0,2.104323653086323,0.015027005230936138
318,82950000000.0,2.104137341079929,0.01486152831669331
319,82975000000.0,2.1039584829080216,0.014694860064693218
320,83000000000.0,2.10378696548308,0.014527359777265882
321,83025000000.0,2.103622659207527,0.014359375257863403
322,83050000000.0,2.103465418711174,0.01419124199832585
323,83075000000.0,2.1033150836954366,0.014023282463615457
324,83100000000.0,2.103171479775793,0.01385580535177942
325,83125000000.0,2.103034419338924,0.013689104967677106
326,83150000000.0,2.102903702462564,0.013523460612355
327,83175000000.0,2.1027791178361768,0.013359136052555141
328,83200000000.0,2.102660443719345,0.013196379022725623
329,83225000000.0,2.102547448862078,0.013035420777398846
330,83250000000.0,2.1024398935478543,0.012876475729842586
331,83275000000.0,2.1023375305136334,0.012719741095257305
332,83300000000.0,2.1022401060084777,0.01256539665003273
333,83325000000.0,2.1021473607470758,0.012413604514659598
334,83350000000.0,2.1020590309517493,0.012264508955730277
335,83375000000.0,2.1019748493311883,0.012118236320237102
336,83400000000.0,2.1018945461022684,0.01197489498765955
337,83425000000.0,2.101817849954403,0.011834575355523085
338,83450000000.0,2.1017444890748744,0.011697349908151636
339,83475000000.0,2.1016741920726543,0.011563273338338191
340,83500000000.0,2.101606689008496,0.01143238271177137
341,83525000000.0,2.101541712249738,0.011304697673498438
342,83550000000.0,2.1014789974678054,0.011180220741391944
343,83575000000.0,2.1014182844940663,0.011058937615922231
344,83600000000.0,2.101359318203272,0.010940817533483969
345,83625000000.0,2.10130184937381,0.01082581371019018
346,83650000000.0,2.101245635496276,0.010713863774204977
347,83675000000.0,2.1011904415652696,0.01060489030290762
348,83700000000.0,2.1011360408314466,0.010498801319798272
349,83725000000.0,2.1010822155183417,0.010395490943811802
350,83750000000.0,2.101028757513518,0.01029483994941551
351,83775000000.0,2.100975469003472,0.010196716486574092
352,83800000000.0,2.1009221630819344,0.010100976708190951
353,83825000000.0,2.100868664305985,0.010007465567230013
354,83850000000.0,2.1008148092186345,0.009916017498771213
355,83875000000.0,2.100760446807826,0.009826457267381836
356,83900000000.0,2.10070543897231,0.009738600711265366
357,83925000000.0,2.1006496608436107,0.009652255609816987
358,83950000000.0,2.1005930011827063,0.00956722251174733
359,83975000000.0,2.100535362627972,0.009483295597638443
360,84000000000.0,2.1004766619321824,0.009400263549518341
361,84025000000.0,2.1004168301678003,0.009317910440223924
362,84050000000.0,2.1003558128628854,0.00923601663582064
363,84075000000.0,2.1002935700777208,0.009154359657110473
364,84100000000.0,2.100230076462013,0.009072715134779462
365,84125000000.0,2.1001653212264544,0.008990857651625361
366,84150000000.0,2.1000993081178105,0.008908561686622674
367,84175000000.0,2.1000320552744918,0.008825602464101339
368,84200000000.0,2.09996359509196,0.00874175686753709
369,84225000000.0,2.09989397403136,0.00865680427763309
370,84250000000.0,2.09982325236579,0.00857052745992531
371,84275000000.0,2.099751503870173,0.008482713363113173
372,84300000000.0,2.0996788155076183,0.008393153976684468
373,84325000000.0,2.0996052870615403,0.008301647092599684
374,84350000000.0,2.099531030679676,0.008207997103037533
375,84375000000.0,2.0994561704571453,0.008112015724277935
376,84400000000.0,2.099380841903401,0.008013522721128617
377,84425000000.0,2.0993051914563496,0.007912346580850296
378,84450000000.0,2.099229375864739,0.007808325188580234
379,84475000000.0,2.0991535616339254,0.007701306400799635
380,84500000000.0,2.0990779243750644,0.007591148674468081
381,84525000000.0,2.0990026481640363,0.007477721547410937
382,84550000000.0,2.098927924845055,0.007360906190380691
383,84575000000.0,2.098853953364264,0.007240595839397091
384,84600000000.0,2.098780938998269,0.007116696221139778
385,84625000000.0,2.0987090926536367,0.0069891258899164865
386,84650000000.0,2.098638630092701,0.006857816612753639
387,84675000000.0,2.0985697711737505,0.006722713600098254
388,84700000000.0,2.0985027390729742,0.006583775770399163
389,84725000000.0,2.0984377594899546,0.006440975928338385
390,84750000000.0,2.0983750598710644,0.006294300900937238
391,84775000000.0,2.0983148686062183,0.006143751639030748
392,84800000000.0,2.0982574142446637,0.005989343270963462
393,84825000000.0,2.0982029246962117,0.0058311051118061655
394,84850000000.0,2.0981516264746487,0.005669080585667812
395,84875000000.0,2.098103743874159,0.005503327176103412
396,84900000000.0,2.0980594982591234,0.005333916265835382
397,84925000000.0,2.0980191072860106,0.0051609329803358524
398,84950000000.0,2.09798278415724,0.004984475933204531
399,84975000000.0,2.0979507369321526,0.004804657011461499
400,85000000000.0,2.0979231678106056,0.004621601031263328
401,85025000000.0,2.0979002724410147,0.004435445416404229
402,85050000000.0,2.0978822393222933,0.004246339799250453
403,85075000000.0,2.097869249103924,0.004054445635368032
404,85100000000.0,2.0978614740566908,0.003859935719422272
405,85125000000.0,2.0978590774510817,0.003662993715620544
406,85150000000.0,2.0978622130479314,0.003463813658892773
407,85175000000.0,2.0978710245816807,0.003262599385137277
408,85200000000.0,2.0978856452938497,0.0030595639671646122
409,85225000000.0,2.097906197487665,0.0028549291389633464
410,85250000000.0,2.0979327921282254,0.002648924655822174
411,85275000000.0,2.097965528468045,0.0024417876559105108
412,85300000000.0,2.0980044937564943,0.002233762037789508
413,85325000000.0,2.098049762893456,0.0020250977449932416
414,85350000000.0,2.098101398215664,0.0018160501024958688
415,85375000000.0,2.0981594492861877,0.0016068791146950216
416,85400000000.0,2.098223952686709,0.0013978487630386515
417,85425000000.0,2.098294931935827,0.0011892262939046374
418,85450000000.0,2.0983723973491704,0.0009812814944191901
419,85475000000.0,2.0984563459995647,0.000774285959832278
420,85500000000.0,2.0985467617253777,0.0005685124077689366
421,85525000000.0,2.0986436151076853,0.0003642339277407301
422,85550000000.0,2.098746863568565,0.00016172327101081428
423,85575000000.0,2.0988588176270957,0.0
424,85600000000.0,2.098986753261978,0.0
425,85625000000.0,2.0991206810004712,0.0
426,85650000000.0,2.099260491159242,0.0
427,85675000000.0,2.099406062083712,0.0
428,85700000000.0,2.099557260452646,0.0
429,85725000000.0,2.099713941611923,0.0
430,85750000000.0,2.0998759499745674,0.0
431,85775000000.0,2.100043119423552,0.0
432,85800000000.0,2.100215273709754,0.0
433,85825000000.0,2.1003922269250865,0.0
434,85850000000.0,2.1005737839988425,0.0
435,85875000000.0,2.1007597411486496,0.0
436,85900000000.0,2.1009498864362888,0.0
437,85925000000.0,2.101144000282232,0.0
438,85950000000.0,2.1013418560297756,0.0
439,85975000000.0,2.101543220513654,0.0
440,86000000000.0,2.101747854608579,0.0
441,86025000000.0,2.101955513856446,0.0
442,86050000000.0,2.1021659490564275,0.0
443,86075000000.0,2.102378906848553,0.0
444,86100000000.0,2.102594130347824,0.0
445,86125000000.0,2.102811359754356,0.0
446,86150000000.0,2.103030332970503,0.0
447,86175000000.0,2.10325078620974,0.0
448,86200000000.0,2.103472454638006,0.0
449,86225000000.0,2.1036950729426174,0.0
450,86250000000.0,2.1039183759921776,0.0
451,86275000000.0,2.1041420993958653,0.0
452,86300000000.0,2.1043659801202064,0.0
453,86325000000.0,2.104589757066937,0.0
454,86350000000.0,2.104813171639417,0.0
455,86375000000.0,2.1050359683136355,0.0
456,86400000000.0,2.105257895162455,0.0
457,86425000000.0,2.1054787044259884,0.0
458,86450000000.0,2.1056981529681624,0.0
459,86475000000.0,2.1059160028233617,0.0
460,86500000000.0,2.106132021637772,0.0
461,86525000000.0,2.1063459831563,0.0
462,86550000000.0,2.106557667609452,0.0
463,86575000000.0,2.1067668621801223,0.0
464,86600000000.0,2.1069733613453767,0.0
465,86625000000.0,2.107176967261593,0.0
466,86650000000.0,2.107377490113942,0.0
467,86675000000.0,2.107574748390881,0.0
468,86700000000.0,2.1077685692062382,0.0
469,86725000000.0,2.107958788563086,0.0
470,86750000000.0,2.1081452515469348,0.0
471,86775000000.0,2.108327812561785,0.0
472,86800000000.0,2.108506335494949,0.0
473,86825000000.0,2.1086806938758134,0.0
474,86850000000.0,2.108850770978357,0.0
475,86875000000.0,2.1090164599389234,0.0
476,86900000000.0,2.10917766379225,0.0
477,86925000000.0,2.1093342955098,0.0
478,86950000000.0,2.1094862780284065,0.0
479,86975000000.0,2.1096335442167424,0.0
480,87000000000.0,2.109776036811668,0.0
481,87025000000.0,2.109913708368621,0.0
482,87050000000.0,2.1100465211536945,0.0
483,87075000000.0,2.110174447000274,0.0
484,87100000000.0,2.1102974671786647,0.0
485,87125000000.0,2.110415572201352,0.0
486,87150000000.0,2.110528761639056,0.0
487,87175000000.0,2.110637043889002,0.0
488,87200000000.0,2.1107404359280912,0.0
489,87225000000.0,2.110838963063782,0.0
490,87250000000.0,2.1109326586184496,0.0
491,87275000000.0,2.111021563662777,0.0
492,87300000000.0,2.1111057266833457,0.0
493,87325000000.0,2.111185203227895,0.0
494,87350000000.0,2.111260055570664,0.0
495,87375000000.0,2.111330352363036,0.0
496,87400000000.0,2.111396168217522,0.0
497,87425000000.0,2.1114575833626907,0.0
498,87450000000.0,2.111514683235042,0.0
499,87475000000.0,2.1115675580491207,0.0
500,87500000000.0,2.111616302410236,0.0
501,87525000000.0,2.1116610149109842,0.0
502,87550000000.0,2.111707506063296,0.0001115517669697334
503,87575000000.0,2.1117514518127054,0.0002487285498762395
504,87600000000.0,2.1117916111686204,0.0003852288982511826
505,87625000000.0,2.111828089209652,0.0005209430493556276
506,87650000000.0,2.1118609932897865,0.0006557681789909713
507,87675000000.0,2.1118904325985874,0.000789608471608984
508,87700000000.0,2.1119165177943997,0.0009223751403714248
509,87725000000.0,2.1119393605624914,0.0010539864173874298
510,87750000000.0,2.111959073209512,0.0011843675466237413
511,87775000000.0,2.111975768288876,0.001313450725198694
512,87800000000.0,2.111989558205108,0.0014411750397778538
513,87825000000.0,2.112000554821275,0.0015674863831098276
514,87850000000.0,2.112008869131276,0.0016923373347686288
515,87875000000.0,2.112014610865212,0.0018156870379623163
516,87900000000.0,2.112017888185462,0.0019375010397796031
517,87925000000.0,2.1120188073303092,0.0020577511606087707
518,87950000000.0,2.112017472338519,0.0021764152594952115
519,87975000000.0,2.112013984725293,0.002293477061971103
520,88000000000.0,2.1120084432383464,0.002408925941924621
521,88025000000.0,2.112000943556584,0.0025227566925404878
522,88050000000.0,2.1119915780907914,0.0026349692788904945
523,88075000000.0,2.111980435737221,0.0027455685788402217
524,88100000000.0,2.1119676016897566,0.0028545641308357858
525,88125000000.0,2.1119531572482453,0.002961969844182896
526,88150000000.0,2.1119371796526925,0.0030678037245156524
527,88175000000.0,2.1119197419645293,0.003172087577198153
528,88200000000.0,2.111900912896271,0.0032748467167957518
529,88225000000.0,2.11188075676047,0.0033761096549010717
530,88250000000.0,2.111859333371105,0.003475907792281851
531,88275000000.0,2.1118366979605283,0.0035742751476259627
532,88300000000.0,2.111812901171776,0.0036712479875380508
533,88325000000.0,2.1117879890126554,0.0037668645741930256
534,88350000000.0,2.111762002864038,0.0038611648047496365
535,88375000000.0,2.1117349795080718,0.003954189969203354
536,88400000000.0,2.1117069511282915,0.004045982377757995
537,88425000000.0,2.111677945420285,0.004136585117340329
538,88450000000.0,2.111647985599636,0.004226041740322972
539,88475000000.0,2.1116170905552445,0.004314395964642287
540,88500000000.0,2.111585274900457,0.00440169142236194
541,88525000000.0,2.111552549121694,0.004487971359496588
542,88550000000.0,2.1115189197187427,0.004573278407965792
543,88575000000.0,2.111484389343444,0.004657654310034409
544,88600000000.0,2.111448956957488,0.004741139674814525
545,88625000000.0,2.1114126180303616,0.004823773791739289
546,88650000000.0,2.1113753647053595,0.004905594341554547
547,88675000000.0,2.111337185996154,0.0049866372690617975
548,88700000000.0,2.1112980680214717,0.005066936539291059
549,88725000000.0,2.1112579941710576,0.005146523984179407
550,88750000000.0,2.111216945380789,0.005225429132448235
551,88775000000.0,2.111174900323212,0.005303679072315913
552,88800000000.0,2.1111318356725297,0.005381298293470218
553,88825000000.0,2.1110877263002146,0.005458308599454074
554,88850000000.0,2.111042545567688,0.0055347289847295965
555,88875000000.0,2.1109962655244137,0.005610575545112568
556,88900000000.0,2.110948857171476,0.005685861422141046
557,88925000000.0,2.11090029072763,0.005760596721228231
558,88950000000.0,2.1108505358312057,0.005834788497528128
559,88975000000.0,2.110799561812884,0.005908440707070788
560,89000000000.0,2.1107473379211332,0.00598155418777401
561,89025000000.0,2.110693833570081,0.00605412669674864
562,89050000000.0,2.1106390185442594,0.0061261528903194615
