,freq,epsilon_r,epsilon_i
596,89900000000.0,2.066318013175993,0.0
597,89925000000.0,2.0662666806439627,0.0
598,89950000000.0,2.0662175892092773,0.0
599,89975000000.0,2.06617075032291,0.0
600,90000000000.0,2.066126171724381,0.0
601,90025000000.0,2.066083857419607,0.0
602,90050000000.0,2.0660438076584,0.0
603,90075000000.0,2.066006018940841,0.0
604,90100000000.0,2.065970484002889,0.0
605,90125000000.0,2.065937191875903,0.0
606,90150000000.0,2.0659061278933817,0.0
607,90175000000.0,2.0658772737889097,0.0
608,90200000000.0,2.0658506076951557,0.0
609,90225000000.0,2.06582610429678,0.0
610,90250000000.0,2.0658037348607743,0.0
611,90275000000.0,2.0657834674140707,0.0
612,90300000000.0,2.065765266807123,0.0
613,90325000000.0,2.065749094848007,0.0
614,90350000000.0,2.065734910508076,0.0
615,90375000000.0,2.0657226700089457,0.0
616,90400000000.0,2.065712327022009,0.0
617,90425000000.0,2.065703832850516,0.0
618,90450000000.0,2.065697136622461,0.0
619,90475000000.0,2.065692185430383,0.0
620,90500000000.0,2.065688924635968,0.0
621,90525000000.0,2.0656872979963867,0.0
622,90550000000.0,2.06568724791838,0.0
623,90575000000.0,2.0656887156796238,0.0
624,90600000000.0,2.0656916416721707,0.0
625,90625000000.0,2.0656959656041693,0.0
626,90650000000.0,2.0657016267717023,0.0
627,90675000000.0,2.065708564263923,0.0
628,90700000000.0,2.0657167172361515,0.0
629,90725000000.0,2.0657260251473932,0.0
630,90750000000.0,2.065736427963475,0.0
631,90775000000.0,2.0657478664554487,0.0
632,90800000000.0,2.065760282370102,0.0
633,90825000000.0,2.0657736187183184,0.0
634,90850000000.0,2.065787819994512,0.0
635,90875000000.0,2.065802832372004,0.0
636,90900000000.0,2.0658186039505573,0.0
637,90925000000.0,2.065835084928644,0.0
638,90950000000.0,2.0658522278700318,0.0
639,90975000000.0,2.065869987837932,0.0
640,91000000000.0,2.065888322611724,0.0
641,91025000000.0,2.0659071928550263,0.0
642,91050000000.0,2.0659265622600933,0.0
643,91075000000.0,2.065946397727948,0.0
644,91100000000.0,2.0659666695028323,0.0
645,91125000000.0,2.0659873512594045,0.0
646,91150000000.0,2.066008420284255,0.0
647,91175000000.0,2.066029857507166,0.0
648,91200000000.0,2.0660516476174147,0.0
649,91225000000.0,2.066073779144016,0.0
650,91250000000.0,2.066096244456737,0.0
651,91275000000.0,2.06611903988498,0.0
652,91300000000.0,2.066142165642701,0.0
653,91325000000.0,2.066165625921726,0.0
654,91350000000.0,2.0661894288180767,0.0
655,91375000000.0,2.066213586328117,0.0
656,91400000000.0,2.0662381143152304,0.0
657,91425000000.0,2.0662630324205344,0.0
658,91450000000.0,2.0662883640171352,0.0
659,91475000000.0,2.0663141360760973,0.0
660,91500000000.0,2.066340379102709,0.0
661,91525000000.0,2.066367126974951,0.0
662,91550000000.0,2.066394416825372,0.0
663,91575000000.0,2.066422288871817,0.0
664,91600000000.0,2.066450786252976,0.0
665,91625000000.0,2.066479954853692,0.0
666,91650000000.0,2.066509843083471,0.0
667,91675000000.0,2.0665405016873435,0.0
668,91700000000.0,2.0665719835171634,0.0
669,91725000000.0,2.066604343312616,0.0
670,91750000000.0,2.066637637418588,0.0
671,91775000000.0,2.0666719235735784,0.0
672,91800000000.0,2.0667072606322874,0.0
673,91825000000.0,2.066743708275361,0.0
674,91850000000.0,2.066781326770413,0.0
675,91875000000.0,2.066820176661869,0.0
676,91900000000.0,2.0668603184774943,0.0
677,91925000000.0,2.0669018124735556,0.0
678,91950000000.0,2.066944718283489,0.0
679,91975000000.0,2.0669890946710785,0.0
680,92000000000.0,2.067034999202781,0.0
681,92025000000.0,2.0670824879632166,0.0
682,92050000000.0,2.067131615258228,0.0
683,92075000000.0,2.0671824332988016,0.0
684,92100000000.0,2.0672349919449315,0.0
685,92125000000.0,2.067289338389634,0.0
686,92150000000.0,2.0673455169045485,0.0
687,92175000000.0,2.067403568538821,0.0
688,92200000000.0,2.067463530876009,0.0
689,92225000000.0,2.0675254377440253,0.0
690,92250000000.0,2.0675893190190333,0.0
691,92275000000.0,2.067655200335395,0.0
692,92300000000.0,2.0677231029051644,0.0
693,92325000000.0,2.0677930432358727,0.0
694,92350000000.0,2.067865033022912,0.0
695,92375000000.0,2.0679390788918157,0.0
696,92400000000.0,2.0680151822522523,0.0
697,92425000000.0,2.068093339127004,0.0
698,92450000000.0,2.0681735400367502,0.0
699,92475000000.0,2.068255769866881,0.0
700,92500000000.0,2.06834000774994,0.0
701,92525000000.0,2.0684262269741587,0.0
702,92550000000.0,2.06851439494025,0.0
703,92575000000.0,2.0686044730778304,0.0
704,92600000000.0,2.0686964168212603,0.0
705,92625000000.0,2.068790175627768,0.0
706,92650000000.0,2.0688856929160537,0.0
707,92675000000.0,2.068982906145598,0.0
708,92700000000.0,2.069081746856084,0.0
709,92725000000.0,2.069182140694794,0.0
710,92750000000.0,2.0692840075298005,0.0
711,92775000000.0,2.069387261554403,0.0
712,92800000000.0,2.0694918113575875,0.0
713,92825000000.0,2.0695975601483414,0.0
714,92850000000.0,2.0697044058328182,0.0
715,92875000000.0,2.0698122412290365,0.0
716,92900000000.0,2.0699209542631767,0.0
717,92925000000.0,2.0700304281528994,0.0
718,92950000000.0,2.0701405416629326,0.0
719,92975000000.0,2.070251169325409,0.0
720,93000000000.0,2.070362181705255,0.0
721,93025000000.0,2.070473445683829,0.0
722,93050000000.0,2.0705848247156458,0.0
723,93075000000.0,2.070696179172624,0.0
724,93100000000.0,2.070807366591907,0.0
725,93125000000.0,2.0709182420548267,0.0
726,93150000000.0,2.0710286585197664,0.0
727,93175000000.0,2.0711384671054867,0.0
728,93200000000.0,2.0712475174977927,0.0
729,93225000000.0,2.071355658286696,0.0
730,93250000000.0,2.0714627373569217,0.0
731,93275000000.0,2.071568602203186,0.0
732,93300000000.0,2.071673100357425,0.0
733,93325000000.0,2.071776079745157,0.0
734,93350000000.0,2.071877389080286,0.0
735,93375000000.0,2.07197687821905,0.0
736,93400000000.0,2.072074398556869,0.0
737,93425000000.0,2.072169803433582,0.0
738,93450000000.0,2.0722629484710513,0.0
739,93475000000.0,2.0723536919681025,0.0
740,93500000000.0,2.0724418952619867,0.0
741,93525000000.0,2.072527423129133,0.0
742,93550000000.0,2.0726101441070304,0.0
743,93575000000.0,2.0726899308400357,0.0
744,93600000000.0,2.0727666604677446,0.0
745,93625000000.0,2.072840214908097,0.0
746,93650000000.0,2.0729104812209864,0.0
747,93675000000.0,2.0729773519014767,0.0
748,93700000000.0,2.0730407251657232,0.0
749,93725000000.0,2.073100505276277,0.0
750,93750000000.0,2.073156602781681,0.0
751,93775000000.0,2.0732089347638905,0.0
752,93800000000.0,2.0732574251392255,0.0
753,93825000000.0,2.073302004803617,0.0
754,93850000000.0,2.0733426119055944,0.0
755,93875000000.0,2.073379192006905,0.0
756,93900000000.0,2.073411698245436,0.0
757,93925000000.0,2.07344009150242,0.0
758,93950000000.0,2.0734643405563724,0.0
759,93975000000.0,2.073484422136529,0.0
760,94000000000.0,2.0735003210817613,0.0
761,94025000000.0,2.073512030366249,0.0
762,94050000000.0,2.0735195511801927,0.0
763,94075000000.0,2.0735228929437857,0.0
764,94100000000.0,2.0735220733072044,0.0
765,94125000000.0,2.073517118169172,0.0
766,94150000000.0,2.073508061613557,0.0
767,94175000000.0,2.0734949458800047,0.0
768,94200000000.0,2.0734778212338227,0.0
769,94225000000.0,2.073456745952379,0.0
770,94250000000.0,2.073431786142586,0.0
771,94275000000.0,2.073403096626131,1.2313392663196638e-05
772,94300000000.0,2.0733713744333584,0.00013119372715857843
773,94325000000.0,2.073335994754794,0.00024871480420439836
774,94350000000.0,2.0732970527182903,0.00036472493320206817
775,94375000000.0,2.073254650428224,0.0004790756357447918
776,94400000000.0,2.0732088967387687,0.0005916220485687129
777,94425000000.0,2.0731599070085487,0.0007022232255105253
778,94450000000.0,2.0731078028234644,0.0008107425046128588
779,94475000000.0,2.073052711700214,0.0009170478258421732
780,94500000000.0,2.0729947668171342,0.0010210120351084734
781,94525000000.0,2.0729341066580917,0.0011225132227807237
782,94550000000.0,2.07287087473003,0.0012214349599479494
783,94575000000.0,2.07280521917492,0.0013176665852889814
784,94600000000.0,2.0727372924262117,0.001411103519801716
785,94625000000.0,2.072667250873946,0.0015016473749534169
786,94650000000.0,2.072595254454399,0.0015892063146725115
787,94675000000.0,2.0725214662673,0.0016736951669054545
788,94700000000.0,2.072446052187062,0.0017550356418651358
789,94725000000.0,2.072369180503764,0.0018331564731698226
790,94750000000.0,2.0722910214357406,0.0019079935896649887
791,94775000000.0,2.072211746791966,0.001979490242354081
792,94800000000.0,2.072131529527757,0.0020475970543629373
793,94825000000.0,2.0720505433303016,0.0021122721786642914
794,94850000000.0,2.0719689622008923,0.0021734813145313364
795,94875000000.0,2.071886960042279,0.0022311977610176095
796,94900000000.0,2.0718047102568358,0.002285402411120879
797,94925000000.0,2.071722385303901,0.0023360838214185613
798,94950000000.0,2.071640156314428,0.002383238098702744
799,94975000000.0,2.071558192657839,0.0024268689177995226
800,95000000000.0,2.0714766615876457,0.0024669874334509513
801,95025000000.0,2.071395727803922,0.002503612214541939
802,95050000000.0,2.071315553089479,0.002536769120533168
803,95075000000.0,2.0712362959441912,0.002566491157944208
804,95100000000.0,2.071158111201327,0.002592818412140772
805,95125000000.0,2.071081149655936,0.002615797798470574
806,95150000000.0,2.071005557775732,0.0026354829083667405
807,95175000000.0,2.070931477310922,0.0026519338379359697
808,95200000000.0,2.0708590450347018,0.002665216951865312
809,95225000000.0,2.0707883923787542,0.002675404645135268
810,95250000000.0,2.0707196451834955,0.0026825750989700864
811,95275000000.0,2.070652923451917,0.002686812026469071
812,95300000000.0,2.0705883410314216,0.002688204394441112
813,95325000000.0,2.0705260054004344,0.0026868461244752
814,95350000000.0,2.0704660174976177,0.0026828358204633125
815,95375000000.0,2.0704084714276263,0.0026762763971774827
816,95400000000.0,2.070353454367557,0.002667274838273911
817,95425000000.0,2.0703010463441407,0.0026559417903019053
818,95450000000.0,2.070251320113778,0.0026423912827660844
819,95475000000.0,2.070204341019212,0.002626740339552772
820,95500000000.0,2.07016016691569,0.002609108650575567
821,95525000000.0,2.0701188480519725,0.0025896182213321285
822,95550000000.0,2.0700804270200908,0.002568392970454994
823,95575000000.0,2.070044938700307,0.0025455584265264533
824,95600000000.0,2.0700124102690345,0.002521241308782804
825,95625000000.0,2.069982861149484,0.0024955692217406185
826,95650000000.0,2.069956303050175,0.002468670212071991
827,95675000000.0,2.0699327399852474,0.002440672483458135
828,95700000000.0,2.0699121683512978,0.002411703986977533
829,95725000000.0,2.069894576989478,0.002381892093478184
830,95750000000.0,2.0698799472618936,0.0023513632280793657
831,95775000000.0,2.0698682531901853,0.002320242500964937
832,95800000000.0,2.0698594615604784,0.0022886534424398928
833,95825000000.0,2.0698535320896383,0.0022567175861319664
834,95850000000.0,2.0698504175685035,0.0022245542014049887
835,95875000000.0,2.069850064051184,0.002192279939655377
836,95900000000.0,2.069852411069777,0.002160008598801809
837,95925000000.0,2.0698573917971648,0.002127850743870902
838,95950000000.0,2.0698649333495642,0.002095913492769592
839,95975000000.0,2.0698749569193526,0.002064300214566191
840,96000000000.0,2.069887378149394,0.002033110317775871
841,96025000000.0,2.069902107298089,0.00200243893538936
842,96050000000.0,2.069919049579024,0.0019723767819363604
843,96075000000.0,2.0699381054072683,0.0019430098907073628
844,96100000000.0,2.069959170752986,0.00191441944541472
845,96125000000.0,2.0699821373675475,0.0018866815541347009
846,96150000000.0,2.070006893189908,0.0018598671666988453
847,96175000000.0,2.0700333225928227,0.0018340418590342567
848,96200000000.0,2.0700613067765725,0.0018092657246927871
849,96225000000.0,2.0700907240577826,0.0017855932910782269
850,96250000000.0,2.070121450215753,0.0017630733844026503
851,96275000000.0,2.070153358878509,0.0017417490570776346
852,96300000000.0,2.07018632182385,0.0017216575782658045
853,96325000000.0,2.0702202093574065,0.0017028303148850024
854,96350000000.0,2.070254890644517,0.0016852927871617586
855,96375000000.0,2.070290234085964,0.0016690646079736645
856,96400000000.0,2.070326107649381,0.001654159492706012
857,96425000000.0,2.0703623792289854,0.001640585356570706
858,96450000000.0,2.0703989169956767,0.0016283442556219176
859,96475000000.0,2.0704355897284192,0.0016174325419436462
860,96500000000.0,2.070472267189441,0.001607840902580782
861,96525000000.0,2.070508820418396,0.00159955445375371
862,96550000000.0,2.0705451220875037,0.0015925528670506098
863,96575000000.0,2.070581046830997,0.0015868104872900958
864,96600000000.0,2.0706164715456388,0.001582296483525595
865,96625000000.0,2.0706512757295497,0.0015789749846287092
866,96650000000.0,2.0706853417484643,0.0015768052940417284
867,96675000000.0,2.070718555152809,0.0015757420299305524
868,96700000000.0,2.0707508049518393,0.0015757353365191374
869,96725000000.0,2.070781983907397,0.0015767311039701672
870,96750000000.0,2.0708119887507963,0.0015786711979044528
871,96775000000.0,2.0708407204808514,0.001581493661420457
872,96800000000.0,2.070868084567698,0.00158513294509796
873,96825000000.0,2.0708939912114848,0.0015895202466530444
874,96850000000.0,2.0709183554981565,0.0015945836453563171
875,96875000000.0,2.07094109767926,0.0016002484826583266
876,96900000000.0,2.0709621432594805,0.001606437540929574
877,96925000000.0,2.070981423271003,0.0016130713917439097
878,96950000000.0,2.0709988743346446,0.0016200686544630624
879,96975000000.0,2.071014438856671,0.0016273462989820655
880,97000000000.0,2.0710280651469763,0.0016348199049696028
881,97025000000.0,2.0710397074918268,0.0016424039858050122
882,97050000000.0,2.0710493262889083,0.0016500122819566245
883,97075000000.0,2.0710568881172358,0.0016575580813151698
884,97100000000.0,2.0710623657721325,0.0016649544443362015
885,97125000000.0,2.0710657383408444,0.001672114583958151
886,97150000000.0,2.071066991208289,0.0016789521171504964
887,97175000000.0,2.0710661160857096,0.0016853813529388714
888,97200000000.0,2.0710631109800532,0.0016913176097980652
889,97225000000.0,2.0710579802393214,0.0016966774651220814
890,97250000000.0,2.071050734425313,0.0017013790671057954
891,97275000000.0,2.0710413903346176,0.0017053423851646208
892,97300000000.0,2.0710299708884348,0.0017084894840164622
893,97325000000.0,2.071016505087486,0.0017107447812789722
894,97350000000.0,2.0710010278682747,0.0017120353020630215
895,97375000000.0,2.0709835800243392,0.0017122909163657738
896,97400000000.0,2.0709642080775628,0.0017114445626034355
897,97425000000.0,2.0709429641281014,0.0017094324863991047
898,97450000000.0,2.0709199056875818,0.001706194430374223
899,97475000000.0,2.0708950955416845,0.001701673855169934
900,97500000000.0,2.0708686015280917,0.001695818113782183
901,97525000000.0,2.0708404963839597,0.0016885786239276787
902,97550000000.0,2.0708108575343744,0.0016799110311211366
903,97575000000.0,2.070779766837965,0.0016697753649470453
904,97600000000.0,2.070747310399116,0.0016581361603765546
905,97625000000.0,2.070713578327858,0.0016449625777324687
906,97650000000.0,2.0706786644883537,0.0016302285211474425
907,97675000000.0,2.070642666219487,0.0016139127270065456
908,97700000000.0,2.0706056841294265,0.001595998818235303
909,97725000000.0,2.0705678217651804,0.001576475392534473
910,97750000000.0,2.070529185374785,0.001555336040460192
911,97775000000.0,2.0704898836151533,0.001532579415042103
912,97800000000.0,2.070450027258357,0.0015082091958472195
913,97825000000.0,2.070409728911243,0.001482234136934122
914,97850000000.0,2.0703691027270685,0.001454668007209114
915,97875000000.0,2.070328264066875,0.0014255295982541015
916,97900000000.0,2.0702873292605446,0.0013948426553310256
917,97925000000.0,2.07024641525227,0.0013626358255682158
918,97950000000.0,2.070205639339394,0.0013289425686060178
919,97975000000.0,2.07016511884626,0.001293801105007393
920,98000000000.0,2.0701249708286547,0.001257254252165707
921,98025000000.0,2.07008531178108,0.0012193493807616707
922,98050000000.0,2.0700462573454264,0.001180138228118142
923,98075000000.0,2.0700079220185543,0.0011396767715467692
924,98100000000.0,2.069970418820989,0.0010980250923638703
925,98125000000.0,2.069933859111519,0.0010552472026324684
926,98150000000.0,2.06989835218702,0.0010114108426496598
927,98175000000.0,2.06986400510414,0.0009665873057408867
928,98200000000.0,2.0698309223844102,0.0009208512883067773
929,98225000000.0,2.069799205724251,0.0008742806221935731
930,98250000000.0,2.0697689538041626,0.0008269560446932512
931,98275000000.0,2.0697402619966114,0.0007789610802184211
932,98300000000.0,2.0697132221542134,0.0007303816849236984
933,98325000000.0,2.0696879223901834,0.0006813060768069995
934,98350000000.0,2.0696644468555645,0.0006318245017454461
935,98375000000.0,2.0696428755428085,0.0005820289449745096
936,98400000000.0,2.0696232840879523,0.0005320128978830599
937,98425000000.0,2.0696057436022293,0.00048187110394258634
938,98450000000.0,2.069590320475984,0.00043169930272807954
939,98475000000.0,2.0695770762693546,0.00038159396818597996
940,98500000000.0,2.0695660675157197,0.0003316520034737824
941,98525000000.0,2.069557345638131,0.00028197056501091277
942,98550000000.0,2.0695509567910446,0.00023264670753677104
943,98575000000.0,2.069546941771826,0.00018377718382658678
944,98600000000.0,2.069545335930799,0.00013545815487516435
945,98625000000.0,2.0695461690954104,8.778492907017325e-05
946,98650000000.0,2.069549465484461,4.0851721685033415e-05
947,98675000000.0,2.0695552502151258,0.0
948,98700000000.0,2.0695635781731383,0.0
949,98725000000.0,2.069574404831549,0.0
950,98750000000.0,2.0695877316422284,0.0
951,98775000000.0,2.069603554358853,0.0
952,98800000000.0,2.069621863024937,0.0
953,98825000000.0,2.069642642028404,0.0
954,98850000000.0,2.069665870143178,0.0
955,98875000000.0,2.0696915205599438,0.0
956,98900000000.0,2.0697195609698182,0.0
957,98925000000.0,2.0697499536602084,0.0
958,98950000000.0,2.0697826555650662,0.0
959,98975000000.0,2.0698176184147603,0.0
960,99000000000.0,2.069854788816776,0.0
961,99025000000.0,2.069894108391705,0.0
962,99050000000.0,2.069935513922733,0.0
963,99075000000.0,2.069978937496592,0.0
964,99100000000.0,2.070024306659504,0.0
965,99125000000.0,2.070071544572914,0.0
966,99150000000.0,2.0701205702191725,0.0
967,99175000000.0,2.0701712985758016,0.0
968,99200000000.0,2.0702236407861903,0.0
969,99225000000.0,2.0702775044010204,0.0
970,99250000000.0,2.0703327935721023,0.0
971,99275000000.0,2.0703894092518134,0.0
972,99300000000.0,2.0704472494483426,0.0
973,99325000000.0,2.070506209420297,0.0
974,99350000000.0,2.0705661819539642,0.0
975,99375000000.0,2.0706270575552663,0.0
976,99400000000.0,2.0706887247302466,0.0
977,99425000000.0,2.0707510702179635,0.0
978,99450000000.0,2.0708139792388325,0.0
979,99475000000.0,2.0708773357654344,0.0
980,99500000000.0,2.0709410227449427,0.0
981,99525000000.0,2.0710049223858955,0.0
982,99550000000.0,2.0710689164138403,0.0
983,99575000000.0,2.071132886308461,0.0
984,99600000000.0,2.071196713594171,0.0
985,99625000000.0,2.0712602800769853,0.0
986,99650000000.0,2.0713234680870847,0.0
987,99675000000.0,2.0713861607661985,0.0
988,99700000000.0,2.071448242318356,0.0
989,99725000000.0,2.0715095982285865,0.0
990,99750000000.0,2.071570115529205,0.0
991,99775000000.0,2.071629683058396,0.0
992,99800000000.0,2.0716881916722847,0.0
993,99825000000.0,2.071745534490168,0.0
994,99850000000.0,2.071801607125595,0.0
995,99875000000.0,2.0718563078992767,0.0
996,99900000000.0,2.071909538074832,0.0
997,99925000000.0,2.071961202046192,0.0
998,99950000000.0,2.072011207557836,0.0
999,99975000000.0,2.072059465898986,0.0
1000,100000000000.0,2.0721058920726887,0.0
1001,100025000000.0,2.072150405002985,0.0
1002,100050000000.0,2.072192934757449,1.6742088533283782e-05
1003,100075000000.0,2.072233409859205,5.4261658796171994e-05
1004,100100000000.0,2.072271753014482,9.17355179162609e-05
1005,100125000000.0,2.0723079003832674,0.00012905980149683334
1006,100150000000.0,2.072341792783248,0.00016613111531339354
1007,100175000000.0,2.072373375842036,0.00020284630630575243
1008,100200000000.0,2.072402600095612,0.00023910296746169595
1009,100225000000.0,2.072429421095579,0.0002747996112272583
1010,100250000000.0,2.0724537995002623,0.00030983584103885163
1011,100275000000.0,2.0724757011608648,0.00034411262981654976
1012,100300000000.0,2.072495097182059,0.00037753257051426894
1013,100325000000.0,2.072511963992888,0.00041000001870772557
1014,100350000000.0,2.0725262833910536,0.0004414213218301082
1015,100375000000.0,2.072538042583674,0.00047170499692195654
1016,100400000000.0,2.0725472341910205,0.0005007622162888928
1017,100425000000.0,2.0725538563047143,0.0005285064463278972
1018,100450000000.0,2.072557912447284,0.0005548541771429068
1019,100475000000.0,2.072559411577677,0.0005797249759862883
1020,100500000000.0,2.0725583680953177,0.0006030412810569616
1021,100525000000.0,2.072554801763268,0.0006247292481353029
1022,100550000000.0,2.0725487377102696,0.0006447183160664152
1023,100575000000.0,2.0725402063465923,0.0006629416918551811
1024,100600000000.0,2.0725292433145253,0.0006793364325169782
1025,100625000000.0,2.0725158894066062,0.0006938435506349424
1026,100650000000.0,2.072500190481805,0.0007064081895501438
1027,100675000000.0,2.0724821973650083,0.0007169797409664785
1028,100700000000.0,2.072461965750147,0.0007255118683374488
1029,100725000000.0,2.072439556061939,0.0007319628756157039
1030,100750000000.0,2.0724150333505134,0.0007362955288713162
1031,100775000000.0,2.072388467146336,0.0007384771731532143
1032,100800000000.0,2.0723599312987933,0.0007384801641162341
1033,100825000000.0,2.072329503853319,0.0007362813248396801
1034,100850000000.0,2.0722972668474897,0.0007318626726666156
1035,100875000000.0,2.072263306173453,0.0007252109397968622
1036,100900000000.0,2.0722277113742744,0.0007163179420506941
1037,100925000000.0,2.072190575462636,0.0007051804518038363
1038,100950000000.0,2.072151994728533,0.0006918002538360327
1039,100975000000.0,2.072112068524488,0.0006761843203469951
1040,101000000000.0,2.0720708990760626,0.0006583444033160327
1041,101025000000.0,2.0720285912385146,0.0006382976060066896
1042,101050000000.0,2.0719852523034588,0.0006160658075238613
1043,101075000000.0,2.071940991752117,0.0005916759971889925
1044,101100000000.0,2.0718959210343737,0.0005651601272815648
1045,101125000000.0,2.0718501533255993,0.0005365550414560923
1046,101150000000.0,2.0718038032916697,0.0005059024673164835
1047,101175000000.0,2.0717569868474763,0.0004732488845375293
1048,101200000000.0,2.071709820897682,0.00043864566295148455
1049,101225000000.0,2.071662423113749,0.00040214848915176414
1050,101250000000.0,2.0716149116498093,0.00036381802597577044
1051,101275000000.0,2.071567404917915,0.00032371907886907315
1052,101300000000.0,2.0715200213241385,0.00028192089556483373
1053,101325000000.0,2.071472879010244,0.00023849705400740367
1054,101350000000.0,2.0714260956080084,0.00019352512100581144
1055,101375000000.0,2.0713797879844003,0.0001470867184563865
1056,101400000000.0,2.071334071986884,9.92672286682294e-05
1057,101425000000.0,2.071289062193026,5.0155869838696524e-05
1058,101450000000.0,2.071244871673439,0.0
1059,101475000000.0,2.071201613559471,0.0
1060,101500000000.0,2.071159394567606,0.0
1061,101525000000.0,2.0711183217271563,0.0
1062,101550000000.0,2.071078499581772,0.0
1063,101575000000.0,2.0710400299787444,0.0
1064,101600000000.0,2.071003011825599,0.0
1065,101625000000.0,2.0709675408783643,0.0
1066,101650000000.0,2.0709337095216593,0.0
1067,101675000000.0,2.070901606563804,0.0
1068,101700000000.0,2.0708713170370583,0.0
1069,101725000000.0,2.0708429219968574,0.0
1070,101750000000.0,2.070816498337022,0.0
1071,101775000000.0,2.070792118613833,0.0
1072,101800000000.0,2.07076985087127,0.0
1073,101825000000.0,2.070749758480245,0.0
1074,101850000000.0,2.070731899983396,0.0
1075,101875000000.0,2.070716328956652,0.0
1076,101900000000.0,2.0707030938697994,0.0
1077,101925000000.0,2.0706922379644497,0.0
1078,101950000000.0,2.0706837991413045,0.0
1079,101975000000.0,2.0706778098574383,0.0
1080,102000000000.0,2.0706742970318786,0.0
1081,102025000000.0,2.0706732819680664,0.0
1082,102050000000.0,2.070674780281967,0.0
1083,102075000000.0,2.0706788018460336,0.0
1084,102100000000.0,2.070685350741281,0.0
1085,102125000000.0,2.0706944252261543,0.0
1086,102150000000.0,2.0707060177119647,0.0
1087,102175000000.0,2.0707201147547463,0.0
1088,102200000000.0,2.0707366970577423,0.0
1089,102225000000.0,2.0707557394868026,0.0
1090,102250000000.0,2.070777211097824,0.0
1091,102275000000.0,2.070801075177994,0.0
1092,102300000000.0,2.0708272892978328,0.0
1093,102325000000.0,2.07085580537646,0.0
1094,102350000000.0,2.0708865697617083,0.0
1095,102375000000.0,2.070919523317845,0.0
1096,102400000000.0,2.0709546015313185,0.0
1097,102425000000.0,2.070991734625103,0.0
1098,102450000000.0,2.0710308476847783,0.0
1099,102475000000.0,2.071071860801346,0.0
1100,102500000000.0,2.0711146892182835,0.0
1101,102525000000.0,2.071159243499418,0.0
1102,102550000000.0,2.071205429700788,0.0
1103,102575000000.0,2.0712531495557767,0.0
1104,102600000000.0,2.071302300673147,0.0
1105,102625000000.0,2.071352776740523,0.0
1106,102650000000.0,2.07140446775006,0.0
1107,102675000000.0,2.0714572602156083,0.0
1108,102700000000.0,2.0715110374149988,0.0
1109,102725000000.0,2.0715656796342348,0.0
1110,102750000000.0,2.071621064421968,0.0
1111,102775000000.0,2.0716770668511804,0.0
1112,102800000000.0,2.071733559787853,0.0
1113,102825000000.0,2.0717904141720376,0.0
1114,102850000000.0,2.0718474992972205,0.0
1115,102875000000.0,2.0719046831034804,0.0
1116,102900000000.0,2.0719618324684745,0.0
1117,102925000000.0,2.0720188135075186,0.0
1118,102950000000.0,2.0720754918810083,0.0
1119,102975000000.0,2.072131733101464,0.0
1120,103000000000.0,2.072187402838916,0.0
1121,103025000000.0,2.0722423672382178,0.0
1122,103050000000.0,2.072296493230249,0.0
1123,103075000000.0,2.0723496488446242,0.0
1124,103100000000.0,2.072401703533749,0.0
1125,103125000000.0,2.072452528470295,0.0
1126,103150000000.0,2.072501996872845,0.0
1127,103175000000.0,2.072549984310601,0.0
1128,103200000000.0,2.0725963690125258,0.0
1129,103225000000.0,2.0726410321605067,0.0
1130,103250000000.0,2.0726838582046865,0.0
1131,103275000000.0,2.0727247360445094,6.435068301862799e-06
1132,103300000000.0,2.072763571557407,0.0001081413341478743
1133,103325000000.0,2.0728002490987123,0.0002117404605547598
1134,103350000000.0,2.072834669144197,0.00031709379855761804
1135,103375000000.0,2.0728667368157243,0.00042405849023023054
1136,103400000000.0,2.0728963621162664,0.000532487493506028
1137,103425000000.0,2.072923460189113,0.0006422301098051161
1138,103450000000.0,2.072947951537877,0.0007531320249431577
1139,103475000000.0,2.072969762253666,0.0008650357928455871
1140,103500000000.0,2.072988824223021,0.0009777809963513085
1141,103525000000.0,2.07300507530655,0.0010912043416694457
1142,103550000000.0,2.0730184595482397,0.0012051404925536176
1143,103575000000.0,2.0730289273177425,0.001319421848421353
1144,103600000000.0,2.0730364354673845,0.0014338790573511788
1145,103625000000.0,2.0730409474812275,0.0015483415347259115
1146,103650000000.0,2.0730424335756372,0.001662637455082791
1147,103675000000.0,2.073040870823591,0.0017765944658580946
1148,103700000000.0,2.07303624322126,0.0018900397231998405
1149,103725000000.0,2.07302854177499,0.002002800467520553
1150,103750000000.0,2.0730177645372176,0.0021147042129779398
1151,103775000000.0,2.073003916646749,0.0022255792163899
1152,103800000000.0,2.072987010355187,0.002335255031957345
1153,103825000000.0,2.0729670650022145,0.002443562540962632
1154,103850000000.0,2.0729441070030297,0.002550334485288819
1155,103875000000.0,2.07291816980477,0.002655405893873152
1156,103900000000.0,2.072889293828626,0.002758614437637371
1157,103925000000.0,2.072857526385981,0.002859800762405423
1158,103950000000.0,2.0728229215781058,0.0029588088963862762
1159,103975000000.0,2.072785540183802,0.0030554866893699145
1160,104000000000.0,2.0727454495113857,0.0031496860245097545
1161,104025000000.0,2.0727027232543405,0.0032412633582521466
1162,104050000000.0,2.072657441302634,0.003330079906208628
1163,104075000000.0,2.0726096895587696,0.0034160020964950077
1164,104100000000.0,2.072559559733973,0.0034989020130551203
1165,104125000000.0,2.0725071490990903,0.0035786574673237898
