,freq,epsilon_r,epsilon_i
536,88400000000.0,2.1055699520850526,0.0096247229613509
537,88425000000.0,2.10548700085124,0.009563108098622573
538,88450000000.0,2.1054055980081725,0.009500311666738023
539,88475000000.0,2.1053257117666604,0.009436374093037938
540,88500000000.0,2.1052473103115217,0.009371332950204144
541,88525000000.0,2.105170362021296,0.009305222997535762
542,88550000000.0,2.105094835680253,0.009238076299672
543,88575000000.0,2.1050207007023216,0.009169922345739236
544,88600000000.0,2.104947927347107,0.00910078812910168
545,88625000000.0,2.1048764868825556,0.009030698339072631
546,88650000000.0,2.104806351780156,0.008959675429228526
547,88675000000.0,2.104737495894212,0.008887739821429666
548,88700000000.0,2.104669894585954,0.008814910006482612
549,88725000000.0,2.104603524885273,0.00874120275607999
550,88750000000.0,2.104538365617288,0.008666633230498823
551,88775000000.0,2.1044743975126283,0.008591215179211846
552,88800000000.0,2.1044116033094085,0.00851496111000653
553,88825000000.0,2.1043499678435458,0.008437882437642378
554,88850000000.0,2.1042894781122903,0.008359989692407347
555,88875000000.0,2.10423012332752,0.00828129265570463
556,88900000000.0,2.1041718949883075,0.008201800561167797
557,88925000000.0,2.104114786888049,0.008121522249468724
558,88950000000.0,2.10405879512866,0.008040466355660423
559,88975000000.0,2.104003918144559,0.00795864146834191
560,89000000000.0,2.1039501566815733,0.007876056266771266
561,89025000000.0,2.1038975137690947,0.007792719731079106
562,89050000000.0,2.1038459946967176,0.00770864125552261
563,89075000000.0,2.1037956069656234,0.007623830799483149
564,89100000000.0,2.103746360227078,0.007538299048979387
565,89125000000.0,2.103698266222914,0.007452057539530817
566,89150000000.0,2.103651338700818,0.007365118771524716
567,89175000000.0,2.103605593325142,0.007277496339722952
568,89200000000.0,2.103561047564386,0.007189205043110181
569,89225000000.0,2.1035177206365696,0.007100260977089766
570,89250000000.0,2.1034756333378315,0.007010681638658124
571,89275000000.0,2.1034348079403418,0.006920485985216524
572,89300000000.0,2.103395268089181,0.006829694521805377
573,89325000000.0,2.103357038644204,0.006738329353865671
574,89350000000.0,2.1033201455408825,0.006646414249645154
575,89375000000.0,2.1032846156716083,0.006553974658200808
576,89400000000.0,2.1032504767272098,0.006461037751050251
577,89425000000.0,2.1032177570389137,0.0063676324498432215
578,89450000000.0,2.1031864854594384,0.0062737894119345656
579,89475000000.0,2.1031566911783783,0.00617954104286786
580,89500000000.0,2.1031284036049254,0.006084921484040623
581,89525000000.0,2.1031016522023376,0.005989966578199996
582,89550000000.0,2.1030764663270243,0.005894713848616148
583,89575000000.0,2.103052875117128,0.005799202445165914
584,89600000000.0,2.1030309073225366,0.005703473112626682
585,89625000000.0,2.1030105911672194,0.005607568094350119
586,89650000000.0,2.1029919542256588,0.00551153110780586
587,89675000000.0,2.102975023272798,0.005415407233750356
588,89700000000.0,2.102959824180663,0.00531924284231739
589,89725000000.0,2.102946381782434,0.005223085518059886
590,89750000000.0,2.102934719752337,0.005126983915237797
591,89775000000.0,2.10292486052518,0.005030987719273535
592,89800000000.0,2.1029168251575334,0.004935147486730522
593,89825000000.0,2.102910633257225,0.004839514558523263
594,89850000000.0,2.102906302907741,0.0047441409248380004
595,89875000000.0,2.102903850556319,0.00464907912279671
596,89900000000.0,2.1029032909794183,0.004554382088561565
597,89925000000.0,2.10290463719022,0.004460103063433136
598,89950000000.0,2.1029079004115,0.004366295446770224
599,89975000000.0,2.1029130900246207,0.004273012661668385
600,90000000000.0,2.102920213520436,0.0041803080464293905
601,90025000000.0,2.1029292764938345,0.004088234707981307
602,90050000000.0,2.1029402825945462,0.003996845424398951
603,90075000000.0,2.102953233570912,0.0039061924827882826
604,90100000000.0,2.10296812920575,0.0038163275875103017
605,90125000000.0,2.102984967363231,0.0037273017276476454
606,90150000000.0,2.1030037439982556,0.0036391650665136954
607,90175000000.0,2.103024453173747,0.003551966830158878
608,90200000000.0,2.1030470870969475,0.0034657552081342174
609,90225000000.0,2.1030716361488597,0.00338057722646038
610,90250000000.0,2.1030980889330437,0.0032964786956262357
611,90275000000.0,2.103126432336528,0.0032135040798917753
612,90300000000.0,2.103156651571452,0.0031316964382785105
613,90325000000.0,2.103188730253884,0.003051097347581144
614,90350000000.0,2.1032226504530747,0.002971746815014557
615,90375000000.0,2.103258392784359,0.002893683241144989
616,90400000000.0,2.1032959364667616,0.002816943366692793
617,90425000000.0,2.103335259421995,0.0027415621969361912
618,90450000000.0,2.1033763383488986,0.0026675729917783227
619,90475000000.0,2.1034191488113567,0.002595007238992949
620,90500000000.0,2.103463665310116,0.0025238946074762052
621,90525000000.0,2.103509861406002,0.002454262959066502
622,90550000000.0,2.103557709780223,0.002386138335638989
623,90575000000.0,2.103607182344514,0.0023195449739538765
624,90600000000.0,2.103658250306621,0.0022545052858663228
625,90625000000.0,2.1037108842930228,0.0021910399093058226
626,90650000000.0,2.103765054417421,0.002129167737565989
627,90675000000.0,2.1038207303503604,0.002068905930137489
628,90700000000.0,2.103877881436349,0.0020102699816100873
629,90725000000.0,2.1039364767588693,0.0019532737449962363
630,90750000000.0,2.103996485203314,0.0018979295315106168
631,90775000000.0,2.1040578755512707,0.0018442481088818995
632,90800000000.0,2.104120616533722,0.001792238839515612
633,90825000000.0,2.1041846769102714,0.001741909711316668
634,90850000000.0,2.1042500255159,0.0016932674260959546
635,90875000000.0,2.1043166313041985,0.0016463175016456276
636,90900000000.0,2.104384463417302,0.001601064340444633
637,90925000000.0,2.1044534912047608,0.0015575113188197936
638,90950000000.0,2.104523684277348,0.0015156609114983016
639,90975000000.0,2.1045950125167594,0.0014755147606772706
640,91000000000.0,2.1046674461069066,0.0014370737766389633
641,91025000000.0,2.1047409555422534,0.001400338267148499
642,91050000000.0,2.10481551163371,0.0013653080052875356
643,91075000000.0,2.1048910855192617,0.001331982357854092
644,91100000000.0,2.1049676486409155,0.0013003603615035935
645,91125000000.0,2.105045172736576,0.0012704408518744085
646,91150000000.0,2.105123629810984,0.0012422225295062395
647,91175000000.0,2.105202992128356,0.0012157041004348642
648,91200000000.0,2.1052832321481736,0.0011908843298509887
649,91225000000.0,2.10536432250256,0.0011677621376685382
650,91250000000.0,2.1054462359302746,0.0011463367045019715
651,91275000000.0,2.105528945242112,0.0011266075574032884
652,91300000000.0,2.1056124232471127,0.0011085746029015613
653,91325000000.0,2.105696642677233,0.001092238244895609
654,91350000000.0,2.105781576139905,0.0010775994406941262
655,91375000000.0,2.10586719602054,0.001064659736478773
656,91400000000.0,2.10595347440409,0.0010534213422274939
657,91425000000.0,2.1060403830047787,0.0010438871733060174
658,91450000000.0,2.1061278930543588,0.00103606087498826
659,91475000000.0,2.106215975233502,0.0010299468648586245
660,91500000000.0,2.1063045995732717,0.0010255503485795546
661,91525000000.0,2.106393735340001,0.0010228773405525477
662,91550000000.0,2.1064833509596363,0.001021934650649286
663,91575000000.0,2.1065734139267343,0.0010227298967044472
664,91600000000.0,2.1066638906784227,0.0010252714784965207
665,91625000000.0,2.106754746520396,0.0010295685557666749
666,91650000000.0,2.1068459455289785,0.0010356310372012405
667,91675000000.0,2.106937450454042,0.0010434695098832506
668,91700000000.0,2.1070292226161755,0.0010530952017879954
669,91725000000.0,2.107121221843363,0.0010645199323012775
670,91750000000.0,2.1072134063782806,0.001077756027988118
671,91775000000.0,2.1073057327769416,0.0010928162652220632
672,91800000000.0,2.1073981558484443,0.0011097137636565362
673,91825000000.0,2.1074906285984176,0.001128461915566922
674,91850000000.0,2.1075831021507443,0.0011490742749532346
675,91875000000.0,2.1076755256938218,0.001171564445696424
676,91900000000.0,2.1077678464176235,0.0011959459679034016
677,91925000000.0,2.1078600094894933,0.0012222322230734718
678,91950000000.0,2.1079519580194064,0.0012504362600434741
679,91975000000.0,2.1080436330160968,0.0012805707069873553
680,92000000000.0,2.1081349733926897,0.0013126475971667767
681,92025000000.0,2.1082259159414063,0.0013466782400042498
682,92050000000.0,2.108316395340471,0.0013826730992964095
683,92075000000.0,2.108406344176216,0.0014206415954649784
684,92100000000.0,2.108495692949397,0.001460591992703766
685,92125000000.0,2.108584370130597,0.0015025312224108815
686,92150000000.0,2.1086723021725136,0.0015464647287849454
687,92175000000.0,2.10875941359224,0.0015923963291065355
688,92200000000.0,2.1088456270349214,0.0016403280292796136
689,92225000000.0,2.1089308633233914,0.0016902598889597
690,92250000000.0,2.1090150415747724,0.00174218985959007
691,92275000000.0,2.1090980792979432,0.0017961136269094024
692,92300000000.0,2.109179892482945,0.0018520244529207828
693,92325000000.0,2.1092603957369818,0.0019099130715789145
694,92350000000.0,2.109339502413281,0.001969767475233464
695,92375000000.0,2.109417124759668,0.002031572848209452
696,92400000000.0,2.1094931740492577,0.0020953113848528513
697,92425000000.0,2.1095675607623794,0.002160962189889596
698,92450000000.0,2.109640194753083,0.0022285011503007874
699,92475000000.0,2.1097109854277534,0.002297900826496502
700,92500000000.0,2.1097798419309792,0.002369130344234621
701,92525000000.0,2.1098466733434145,0.0024421553156141968
702,92550000000.0,2.1099113889043783,0.002516937738442389
703,92575000000.0,2.1099738981931373,0.002593435933270813
704,92600000000.0,2.1100341113656467,0.002671604472279561
705,92625000000.0,2.1100919393929103,0.00275139412544845
706,92650000000.0,2.110147294262416,0.002832751841693769
707,92675000000.0,2.1102000892169994,0.002915620676203818
708,92700000000.0,2.1102502390316067,0.002999939830542021
709,92725000000.0,2.110297660192125,0.0030856445956008605
710,92750000000.0,2.1103422711818816,0.003172666392102729
711,92775000000.0,2.1103839927290275,0.003260932791630637
712,92800000000.0,2.110422748024425,0.003350367530588596
713,92825000000.0,2.110458462981321,0.0034408905933927705
714,92850000000.0,2.110491066501788,0.003532418239532312
715,92875000000.0,2.1105204906667487,0.0036248631142774155
716,92900000000.0,2.1105466710243985,0.0037181343120661695
717,92925000000.0,2.1105695468121906,0.0038121375007881173
718,92950000000.0,2.1105890611749807,0.003906775032278147
719,92975000000.0,2.11060516141456,0.004001946069678579
720,93000000000.0,2.1106177991799258,0.004097546747001583
721,93025000000.0,2.110626930708737,0.004193470314243345
722,93050000000.0,2.110632517020931,0.004289607314874868
723,93075000000.0,2.1106345241055537,0.0043858457702319435
724,93100000000.0,2.110632923128962,0.004482071369423271
725,93125000000.0,2.1106276905874397,0.0045781676898070285
726,93150000000.0,2.11061880848367,0.004674016409653064
727,93175000000.0,2.1106062644910915,0.004769497521870918
728,93200000000.0,2.1105900520672183,0.004864489610206493
729,93225000000.0,2.110570170608125,0.004958870057477016
730,93250000000.0,2.1105466255364638,0.005052515339839499
731,93275000000.0,2.1105194284251803,0.00514530126449867
732,93300000000.0,2.1104885970567198,0.005237103257587302
733,93325000000.0,2.1104541555114387,0.005327796637998454
734,93350000000.0,2.1104161342066123,0.005417256907051065
735,93375000000.0,2.110374569932212,0.005505360038184998
736,93400000000.0,2.1103295058697946,0.00559198276320716
737,93425000000.0,2.110280991603942,0.005677002882341569
738,93450000000.0,2.110229083081925,0.005760299550473633
739,93475000000.0,2.1101738426105667,0.005841753579237064
740,93500000000.0,2.110115338769313,0.005921247740191701
741,93525000000.0,2.1100536463593045,0.005998667067107943
742,93550000000.0,2.1099888463290104,0.006073899145194953
743,93575000000.0,2.1099210256243963,0.006146834395134529
744,93600000000.0,2.1098502771144214,0.006217366405450627
745,93625000000.0,2.1097766994137124,0.006285392152732671
746,93650000000.0,2.109700396740965,0.006350812334725071
747,93675000000.0,2.1096214787320404,0.00641353162052458
748,93700000000.0,2.109540060256084,0.006473458908169446
749,93725000000.0,2.109456261195388,0.0065305075855151325
750,93750000000.0,2.1093702062271955,0.006584595792095293
751,93775000000.0,2.1092820245891906,0.006635646609104771
752,93800000000.0,2.1091918498028672,0.006683588337114506
753,93825000000.0,2.109099819425185,0.006728354662021394
754,93850000000.0,2.1090060747459853,0.006769884869165395
755,93875000000.0,2.108910760516989,0.00680812403097268
756,93900000000.0,2.1088140246261653,0.006843023148802092
757,93925000000.0,2.1087160177666173,0.0068745393469545465
758,93950000000.0,2.1086168931571327,0.006902635961904396
759,93975000000.0,2.1085168061418664,0.0069272826882052505
760,94000000000.0,2.1084159138951324,0.0069484556814468955
761,94025000000.0,2.108314375043166,0.006966137626930041
762,94050000000.0,2.108212349310486,0.0069803178109328025
763,94075000000.0,2.1081099971653168,0.006990992175176543
764,94100000000.0,2.1080074794534798,0.006998163338980378
765,94125000000.0,2.107904956999295,0.0070018405998755725
766,94150000000.0,2.107802590287685,0.0070020399422149535
767,94175000000.0,2.107700539047077,0.006998784000736265
768,94200000000.0,2.107598961899306,0.006992102001050125
769,94225000000.0,2.1074980160001844,0.0069820297089330146
770,94250000000.0,2.107397856646948,0.006968609339623907
771,94275000000.0,2.10729863696355,0.006951889448082458
772,94300000000.0,2.1072005074977094,0.006931924809562549
773,94325000000.0,2.107103615899096,0.006908776283277325
774,94350000000.0,2.107008106586402,0.00688251065117906
775,94375000000.0,2.106914120389801,0.006853200428311876
776,94400000000.0,2.1068217942618745,0.006820923697433735
777,94425000000.0,2.1067312609482336,0.0067857638791372285
778,94450000000.0,2.106642648686773,0.006747809519250439
779,94475000000.0,2.1065560809393884,0.006707154044961719
780,94500000000.0,2.1064716760989124,0.006663895511054495
781,94525000000.0,2.1063895472634475,0.00661813633888549
782,94550000000.0,2.1063098019497395,0.0065699830542853286
783,94575000000.0,2.1062325419200034,0.00651954596385787
784,94600000000.0,2.1061578629335878,0.006466938886929615
785,94625000000.0,2.106085854567888,0.006412278830337268
786,94650000000.0,2.1060166000633043,0.0063556856851086745
787,94675000000.0,2.1059501761365125,0.006297281883640264
788,94700000000.0,2.105886652867913,0.006237192099989104
789,94725000000.0,2.105826093577849,0.006175542877300554
790,94750000000.0,2.1057685547388942,0.006112462322168912
791,94775000000.0,2.1057140858717105,0.006048079732422315
792,94800000000.0,2.105662729527264,0.005982525281132973
793,94825000000.0,2.105614521207635,0.0059159296496847395
794,94850000000.0,2.1055694893896737,0.005848423698793275
795,94875000000.0,2.1055276554972924,0.005780138101465408
796,94900000000.0,2.10548903393466,0.005711203036147054
797,94925000000.0,2.105453632123683,0.005641747824156236
798,94950000000.0,2.105421450592263,0.0055719005962531105
799,94975000000.0,2.1053924829997483,0.005501787978350456
800,95000000000.0,2.1053667163017877,0.005431534770243637
801,95025000000.0,2.1053441308183367,0.005361263618749247
802,95050000000.0,2.10532470039717,0.005291094722311264
803,95075000000.0,2.1053083925466938,0.0052211455356285606
804,95100000000.0,2.105295168621221,0.0051515304875166205
805,95125000000.0,2.1052849840107046,0.005082360700704114
806,95150000000.0,2.1052777883230487,0.005013743741787311
807,95175000000.0,2.105273525624582,0.00494578335084395
808,95200000000.0,2.10527213463866,0.004878579221849408
809,95225000000.0,2.1052735490244125,0.004812226783495721
810,95250000000.0,2.105277697596007,0.004746816984158235
811,95275000000.0,2.105284504623797,0.004682436105891808
812,95300000000.0,2.10529389009426,0.004619165577048819
813,95325000000.0,2.1053057699824893,0.004557081832142318
814,95350000000.0,2.105320056573956,0.0044962561474769305
815,95375000000.0,2.1053366587637923,0.0044367545340346145
816,95400000000.0,2.1053554823421083,0.004378637616924942
817,95425000000.0,2.1053764303376528,0.004321960536043111
818,95450000000.0,2.1053994033148085,0.004266772906189335
819,95475000000.0,2.105424299715692,0.004213118705695435
820,95500000000.0,2.105451016173653,0.004161036291070885
821,95525000000.0,2.1054794478389933,0.004110558354071517
822,95550000000.0,2.1055094887176917,0.004061711913138981
823,95575000000.0,2.105541031993679,0.004014518328457364
824,95600000000.0,2.1055739703483347,0.0039689933475801865
825,95625000000.0,2.1056081962863136,0.003925147149383487
826,95650000000.0,2.105643602457096,0.0038829843949149726
827,95675000000.0,2.1056800819706134,0.003842504334481403
828,95700000000.0,2.105717528706049,0.0038037008933058704
829,95725000000.0,2.105755837607346,0.003766562784567361
830,95750000000.0,2.1057949049980778,0.0037310736504350787
831,95775000000.0,2.105834628833968,0.003697212196646261
832,95800000000.0,2.1058749090328424,0.003664952362512611
833,95825000000.0,2.1059156476901237,0.0036342634853312257
834,95850000000.0,2.105956749377537,0.003605110489546585
835,95875000000.0,2.105998121360066,0.0035774540974014986
836,95900000000.0,2.1060396738607787,0.003551251017824249
837,95925000000.0,2.1060813202584203,0.003526454188872433
838,95950000000.0,2.1061229773052608,0.003503013001826125
839,95975000000.0,2.106164565330758,0.00348087353871719
840,96000000000.0,2.1062060084111085,0.003459978835365998
841,96025000000.0,2.106247234535138,0.0034402691294172323
842,96050000000.0,2.106288175776352,0.0034216821124340826
843,96075000000.0,2.10632876839968,0.0034041532442558907
844,96100000000.0,2.106368953001641,0.003387615967647117
845,96125000000.0,2.1064086746021924,0.003372002048985185
846,96150000000.0,2.1064478827457767,0.003357241816173755
847,96175000000.0,2.1064865315640597,0.003343264468175346
848,96200000000.0,2.1065245798258583,0.0033299983562906288
849,96225000000.0,2.106561990982008,0.003317371266289012
850,96250000000.0,2.106598733197819,0.0033053107202256626
851,96275000000.0,2.106634779329484,0.003293744235610061
852,96300000000.0,2.1066701069445792,0.0032825996344408442
853,96325000000.0,2.106704698268908,0.0032718053086971143
854,96350000000.0,2.106738540155129,0.00326129049593602
855,96375000000.0,2.106771624028995,0.003250985556136468
856,96400000000.0,2.106803945801824,0.0032408222212723875
857,96425000000.0,2.1068355057887835,0.003230733871809563
858,96450000000.0,2.106866308605,0.0032206557679707692
859,96475000000.0,2.1068963630405477,0.0032105253011226673
860,96500000000.0,2.1069256819388222,0.003200282223924595
861,96525000000.0,2.106954282053385,0.003189868857572073
862,96550000000.0,2.1069821838679568,0.003179230323723004
863,96575000000.0,2.107009411459205,0.003168314732617662
864,96600000000.0,2.10703599229876,0.003157073363315593
865,96625000000.0,2.1070619570641886,0.0031454608509791405
866,96650000000.0,2.1070873394456995,0.0031334353354458976
867,96675000000.0,2.1071121759398705,0.0031209586163716387
868,96700000000.0,2.10713650562492,0.003107996288687725
869,96725000000.0,2.1071603699331143,0.003094517852148415
870,96750000000.0,2.107183812446689,0.003080496821767127
871,96775000000.0,2.1072068786453806,0.003065910812223628
872,96800000000.0,2.1072296156546484,0.003050741618376118
873,96825000000.0,2.10725207204144,0.0030349752624843924
874,96850000000.0,2.107274297517181,0.003018602047752005
875,96875000000.0,2.107296342751295,0.0030016165847072227
876,96900000000.0,2.1073182590706523,0.002984017779711298
877,96925000000.0,2.107340098248021,0.002965808863209028
878,96950000000.0,2.107361912230404,0.0029469973446762023
879,96975000000.0,2.1073837529139667,0.002927594991313996
880,97000000000.0,2.107405671891406,0.0029076177572394946
881,97025000000.0,2.10742772022889,0.002887085751704027
882,97050000000.0,2.1074499482074813,0.002866023111672143
883,97075000000.0,2.1074724051176768,0.0028444579523371327
884,97100000000.0,2.10749513903052,0.002822422228777112
885,97125000000.0,2.1075181965777805,0.0027999516140027178
886,97150000000.0,2.1075416227584443,0.002777085390229934
887,97175000000.0,2.107565460719163,0.0027538662633304423
888,97200000000.0,2.1075897515849045,0.002730340228386876
889,97225000000.0,2.107614534268317,0.002706556385510645
890,97250000000.0,2.1076398452967657,0.0026825667771498024
891,97275000000.0,2.1076657186689567,0.002658426170892369
892,97300000000.0,2.1076921856867346,0.0026341918646719305
893,97325000000.0,2.107719274829572,0.0026099234978936106
894,97350000000.0,2.107747011637343,0.00258568281336984
895,97375000000.0,2.1077754185821256,0.0025615334329194147
896,97400000000.0,2.107804514985981,0.002537540636042565
897,97425000000.0,2.1078343169145213,0.0025137711291345955
898,97450000000.0,2.1078648371328663,0.0024902927780310613
899,97475000000.0,2.107896085015443,0.00246717441177117
900,97500000000.0,2.1079280665356364,0.002444485522720607
901,97525000000.0,2.107960784187432,0.0024222960657715085
902,97550000000.0,2.1079942370110256,0.0024006761672002914
903,97575000000.0,2.108028420566765,0.0023796959080269195
904,97600000000.0,2.108063326934652,0.002359425060485348
905,97625000000.0,2.108098944762033,0.002339932834916348
906,97650000000.0,2.108135259259627,0.0023212876463720817
907,97675000000.0,2.108172252296841,0.0023035568663158576
908,97700000000.0,2.1082099024172267,0.002286806579985678
909,97725000000.0,2.108248184931532,0.0022711013716966424
910,97750000000.0,2.108287071998185,0.0022565040592732767
911,97775000000.0,2.108326532724443,0.002243075514312169
912,97800000000.0,2.1083665332428123,0.0022308744168989497
913,97825000000.0,2.1084070368789605,0.0022199570640758703
914,97850000000.0,2.1084480042204388,0.002210377142516309
915,97875000000.0,2.1084893932970568,0.0022021855877581748
916,97900000000.0,2.108531159701689,0.002195430348650064
917,97925000000.0,2.1085732567428943,0.0021901562416952194
918,97950000000.0,2.1086156356124564,0.0021864047930785988
919,97975000000.0,2.1086582455584777,0.0021842140678139735
920,98000000000.0,2.108701034032783,0.002183618556882064
921,98025000000.0,2.108743946897738,0.0021846490211980783
922,98050000000.0,2.108786928595648,0.0021873323923507324
923,98075000000.0,2.1088299223426343,0.0021916916554629022
924,98100000000.0,2.1088728703092143,0.0021977457880358537
925,98125000000.0,2.1089157138225443,0.0022055096293399678
926,98150000000.0,2.10895839357116,0.0022149938627470103
927,98175000000.0,2.1090008497791395,0.0022262049426536503
928,98200000000.0,2.109043022428221,0.0022391450539543337
929,98225000000.0,2.109084851441254,0.0022538120829962397
930,98250000000.0,2.1091262768801804,0.002270199619665507
931,98275000000.0,2.1091672391507643,0.0022882969411904524
932,98300000000.0,2.1092076791896037,0.002308089028635909
933,98325000000.0,2.109247538654917,0.002329556608462577
934,98350000000.0,2.1092867601130214,0.0023526761639745216
935,98375000000.0,2.109325287227661,0.002377420006285223
936,98400000000.0,2.109363064925057,0.0024037563471543755
937,98425000000.0,2.1094000395940125,0.002431649350278825
938,98450000000.0,2.109436159215344,0.002461059236906231
939,98475000000.0,2.1094713735561603,0.002491942382357626
940,98500000000.0,2.1095056342983733,0.0025242514232491986
941,98525000000.0,2.1095388952131326,0.0025579353895856605
942,98550000000.0,2.1095711122654093,0.002592939822661875
943,98575000000.0,2.1096022437834234,0.002629206929506812
944,98600000000.0,2.1096322505382306,0.0026666757344921068
945,98625000000.0,2.109661095885982,0.0027052822202430424
946,98650000000.0,2.1096887458637696,0.002744959533867249
947,98675000000.0,2.10971516928189,0.002785638116744909
948,98700000000.0,2.1097403378047765,0.0028272459333773922
949,98725000000.0,2.109764226019946,0.002869708627983709
950,98750000000.0,2.1097868115219094,0.0029129497347542515
951,98775000000.0,2.109808074937614,0.0029568908834508184
952,98800000000.0,2.1098279999929144,0.003001451998043221
953,98825000000.0,2.1098465735143788,0.0030465515034568376
954,98850000000.0,2.109863785492472,0.0030921065525690065
955,98875000000.0,2.1098796290502397,0.0031380332237883122
956,98900000000.0,2.1098941004548593,0.003184246756682083
957,98925000000.0,2.109907199132516,0.003230661757828164
958,98950000000.0,2.1099189276048675,0.003277192422354989
959,98975000000.0,2.109929291496871,0.003323752759819623
960,99000000000.0,2.1099382994561,0.003370256806937139
961,99025000000.0,2.109945963143041,0.003416618844313608
962,99050000000.0,2.1099522971366382,0.0034627536201353513
963,99075000000.0,2.109957318885086,0.003508576539214985
964,99100000000.0,2.1099610486129583,0.0035540038965465046
965,99125000000.0,2.109963509239498,0.003598953067722989
966,99150000000.0,2.1099647262887657,0.003643342720846121
967,99175000000.0,2.109964727777991,0.003687092983133257
968,99200000000.0,2.1099635441065554,0.0037301256633177258
969,99225000000.0,2.109961207949409,0.003772364409246943
970,99250000000.0,2.109957754123436,0.003813734887799024
971,99275000000.0,2.1099532194565453,0.0038541649711526494
972,99300000000.0,2.109947642667573,0.0038935848636396327
973,99325000000.0,2.109941064206837,0.003931927270303644
974,99350000000.0,2.109933526124701,0.003969127546482152
975,99375000000.0,2.109925071937136,0.004005123821541169
976,99400000000.0,2.1099157464406217,0.004039857126756547
977,99425000000.0,2.109905595592579,0.004073271499932817
978,99450000000.0,2.109894666344857,0.004105314103718898
979,99475000000.0,2.1098830064818954,0.0041359353060972034
980,99500000000.0,2.1098706644827865,0.004165088781084162
981,99525000000.0,2.109857689341285,0.004192731566861556
982,99550000000.0,2.109844130431183,0.004218824137032349
983,99575000000.0,2.1098300373403416,0.004243330448138552
984,99600000000.0,2.109815459716415,0.004266217980749113
985,99625000000.0,2.109800447136876,0.004287457776334052
986,99650000000.0,2.109785048913904,0.004307024456384876
987,99675000000.0,2.109769314006833,0.00432489622573858
988,99700000000.0,2.109753290853463,0.004341054874251177
989,99725000000.0,2.1097370272205334,0.004355485765382222
990,99750000000.0,2.1097205700948,0.004368177825211268
991,99775000000.0,2.1097039655494667,0.0043791234992864156
992,99800000000.0,2.109687258615903,0.004388318716180547
993,99825000000.0,2.1096704931776675,0.0043957628387580475
994,99850000000.0,2.109653711854066,0.004401458605616755
995,99875000000.0,2.109636955904409,0.004405412063268202
996,99900000000.0,2.1096202651364626,0.004407632497175621
997,99925000000.0,2.109603677797593,0.004408132326771906
998,99950000000.0,2.10958723051803,0.004406927050570367
999,99975000000.0,2.1095709582284488,0.004404035123203979
1000,100000000000.0,2.109554894089142,0.004399477853080999
1001,100025000000.0,2.1095390694365075,0.004393279298227233
1002,100050000000.0,2.1095235137427566,0.004385466164851032
1003,100075000000.0,2.1095082545633144,0.0043760676499544045
1004,100100000000.0,2.1094933175080293,0.004365115355783146
1005,100125000000.0,2.109478726210221,0.004352643138228879
1006,100150000000.0,2.1094645023253777,0.004338686993060518
1007,100175000000.0,2.1094506654977776,0.004323284895094375
1008,100200000000.0,2.109437233380448,0.004306476689289343
1009,100225000000.0,2.1094242216434296,0.004288303923048947
1010,100250000000.0,2.1094116439657444,0.0042688097416445255
1011,100275000000.0,2.1093995120795404,0.004248038708258839
1012,100300000000.0,2.1093878357841,0.004226036700015945
1013,100325000000.0,2.1093766229863733,0.004202850742876965
1014,100350000000.0,2.1093658797637946,0.004178528873950493
1015,100375000000.0,2.109355610362906,0.00415312001438668
1016,100400000000.0,2.1093458173083306,0.004126673818334131
1017,100425000000.0,2.1093365014346706,0.004099240566439664
1018,100450000000.0,2.1093276619587606,0.004070870984193832
1019,100475000000.0,2.109319296543417,0.004041616173042298
1020,100500000000.0,2.1093114013857326,0.004011527433818268
1021,100525000000.0,2.1093039712957107,0.003980656170757293
1022,100550000000.0,2.1092969997625715,0.003949053782449896
1023,100575000000.0,2.109290479060013,0.003916771520881158
1024,100600000000.0,2.1092844003284505,0.0038838604141812148
1025,100625000000.0,2.109278753663973,0.0038503711355276225
1026,100650000000.0,2.1092735282269515,0.003816353932380713
1027,100675000000.0,2.109268712313373,0.003781858510843122
1028,100700000000.0,2.109264293475397,0.0037469339746694797
1029,100725000000.0,2.109260258597214,0.0037116287203856116
1030,100750000000.0,2.109256594023838,0.003675990374129667
1031,100775000000.0,2.109253285614596,0.0036400657356246173
1032,100800000000.0,2.109250318890307,0.0036039006872207865
1033,100825000000.0,2.1092476790796457,0.0035675401699242037
1034,100850000000.0,2.109245351255624,0.0035310281124054455
1035,100875000000.0,2.1092433203961405,0.003494407395570052
1036,100900000000.0,2.1092415715059625,0.003457719817942438
1037,100925000000.0,2.1092400896727823,0.0034210060580095038
1038,100950000000.0,2.1092388601668093,0.003384305666562204
1039,100975000000.0,2.1092378685256827,0.003347657017879782
1040,101000000000.0,2.1092371006358723,0.003311097327140898
1041,101025000000.0,2.1092365427907653,0.0032746626238780593
1042,101050000000.0,2.1092361817776037,0.0032383877560820296
1043,101075000000.0,2.10923600492881,0.003202306401607846
1044,101100000000.0,2.1092360001940302,0.0031664510466194035
1045,101125000000.0,2.109236156203058,0.003130853045927097
1046,101150000000.0,2.109236462290246,0.003095542599370955
1047,101175000000.0,2.10923690856679,0.0030605487858715932
1048,101200000000.0,2.1092374859599103,0.0030258995926712067
1049,101225000000.0,2.1092381862290037,0.002991621942127782
1050,101250000000.0,2.109239002017681,0.0029577417262790827
1051,101275000000.0,2.109239926869074,0.002924283822085539
1052,101300000000.0,2.109240955236794,0.0028912721598979194
