[4.68296240707032, 5.745817040599899, 4.949253217238598, 5.410589515418092, 4.918237373490696, 5.831153207014097, 10.769862129649816, 1.5134172048058623, 3.205624668929, 4.843481360648929, 0.15964494713050117, 3.605318673416003]
[-0.4742625009945734, 0.05209010928768969, 2.0353223577705792, 2.2697246445925114, 3.6387677896862884, 2.438025016790973, 5.160087656048087, 1.9549307383932346, 5.711504523785734, 3.819260396248597, 5.9377029627470685, 2.5136315626763914]
[2.529428025698322, 4.019242447337642, 4.445193490983733, -0.9874946254477253, 0.17942157554317353, 5.4721007443721055, 8.138990621961545, 4.012783504122037, 2.076279230144906, 4.2124002659605075, 2.1134730945351032, 3.120716810354686]
[-0.06878324223156615, 6.8347611723036215, 2.556299051731155, -0.5091548666758641, 5.565778475026781, 3.7278967888133745, 5.6487400018041125, 1.9229938198112313, 3.434050430808314, 3.207109350090676, 4.559105995015452, 4.613457906267208]
[3.5226532383590143, 1.2628715766470338, 3.359249754030717, 4.749581514549561, 1.341447913755519, 1.8241744311809982, 1.133014788566677, 2.548136424328152, 4.6310677042991175, 6.340405723782975, -3.308681500048847e-06, -1.18643533882782]
[2.8751640481768708, 4.011317499768955, 6.986483483697835, 4.987609210515184, 4.289908520942682, 1.488237867079108, 2.124418491196645, 2.587884395421936, 2.435533368944009, 1.503540948747029, 2.462724407051329, 4.011731292958832]
[3.836377095688137, 1.4838836241364, 3.4206053315475216, 4.130087462639662, 3.643216699277993, 1.0454919727387975, 1.0721988859357885, 4.433875406834125, 4.4494650780170275, -2.158545086414018, 2.184703074159863, 2.247117775770851]
[3.639760814011686, 8.167956218036082, 7.536439377129861, 9.373953651285236, 3.5223128596366386, 6.377220857997343, 4.54312849729266, 4.159553256803354, 3.407328500025906, 1.9925400119392516, 2.5116034680056054, 4.499141491941593]
[-0.6040362511545516, -2.4956273802104634, -1.3529883833609382, 0.7478541610547195, 3.4301301682265324, 6.4165508684118295, 3.355255723216237, 6.723340435391039, 4.4702892744354354, 2.2184221656332737, 2.2134168016088798, 2.18926567461719]
[4.398152057397663, 3.07647833111547, 1.443288925035323, 6.2796977954003035, 4.457814302466342, 6.531816458624417, 3.36865008951252, 6.471539515799852, 8.561246483607375, 6.526647711728346, 2.1835217249483785, 2.2580115925436797]
[3.448499084854281, 4.8667056144399785, 4.569644119141294, 1.2360479069202117, 2.8723486695037885, 0.2657562320737242, 5.517587563219314, 2.1924066038465164, 2.1098322114715153, 8.886389580962662, 6.590165832257129, 2.1571586869443347]
[4.701054067614512, 2.7691196321297777, 5.630670373575571, 4.639861141239042, 2.5538243573043085, 2.9689018386245993, 3.232634688663405, 4.294980848924079, 4.350707176640191, 4.316114286129494, 6.489296517565174, 2.185450213099993]
[-1.7406683449361808, 3.6435887728205723, 2.3838807203299024, 3.605834928087582, 5.064656635159769, 6.825781274459446, 3.4097594730500265, 2.1404657647314864, 2.2338966081967926, 8.87239150133806, 6.394074274415811, 2.0681515690497267]
[0.2678183933193153, 2.6663569633342106, 4.404791596346195, 6.0683194572336125, 6.267707128627105, 3.4601849933610795, 1.1171705764966162, 2.1238884591663174, 8.695402088301163, 2.139402964148996, 2.2022604640121344, 4.407651810499142]
[6.123118179223916, 2.7003275244199116, 5.541365752847327, 2.1446400287636354, 5.0766225822498106, 4.8815881103226015, 5.237924446279941, 2.2168161065343686, 7.518629934106741, 4.850336215190008, 4.870517142855968, 2.124850275239858]
[4.8141707789658765, 3.109000898911896, 2.934518843474184, 5.879408314485492, 2.503738437740126, 5.4249388149850795, 11.549343302604258, 1.8337109159858045, 2.1228221978273902, 2.1495740474406984, 1.662808244874948, 2.944246529981666]
[5.370548989840258, 4.573358329996826, 1.7375344414330935, 2.960668550209295, 2.008256013323245, 2.6153917635249027, 0.8733983673735546, 6.699646795507919, 5.106598612484445, 3.2403528964082007, 1.8048559840431704, 1.5795685212140462]
[-0.6793267871165338, 0.06548843834587002, 6.073467084218649, 4.390011952168736, 1.3358197294332208, 2.929153371680557, -1.1282390362186094, 2.2270279363839753, 2.148864013778108, 8.749061004482451, 4.871704111997497, 7.01844539785273]
[0.7226160835425478, 3.072294304995912, 2.8285907557982233, 1.1674929355787087, 4.5458499274647135, 3.033853769235611, 1.1181920476585006, 2.215341860283896, 2.1454393963754153, 6.598848298713493, 4.320202517107833, 2.114783796810277]
[0.8244947817621435, 9.875967010379247, 4.9106860682136215, 5.568785832160278, 4.033420926344866, 1.2442057271039992, -1.1066818650283852, 6.658674788104962, 4.430187984110729, 4.553091003043496, 6.788560115725665, 2.2189349966265586]
[4.794088454771112, 1.9008198078919918, 2.043926133329132, 0.7004072648751377, 1.0230527459615217, 2.827706214643657, 5.183610464922787, 5.523868153240099, 6.034544495507674, 4.291990892274242, 2.6151110163189304, 4.692060791803629]
[2.6970741936040707, 6.884972733587502, 7.344182130140292, 2.7340716365652877, 6.049840432596605, 2.4496221293962366, 1.070336605183101, 2.1986540846804346, 6.487449533828157, 2.1301993220222903, 1.8277556085508406, 0.16363496433621252]
[-0.9260973783774025, 1.3335866405798278, 0.36422907995030146, 1.879099432523434, 2.210998030756648, 3.3498405171643175, -1.128114814886661, 4.413852065735759, 6.384040786418238, 4.202733796621515, 2.178731329701433, 6.695027344633763]
[2.9186481887720905, 3.6920816193014248, 5.8991433366343085, 5.146098356707633, 0.18028250332322543, 5.059447846699888, 3.9424388852256143, 2.0424969819785845, 4.977907816428032, 5.115060385492265, 6.452642277129958, 4.16446520482854]
[4.273710575893432, 2.282332140300167, 1.1251639463280243, 3.2363689410136733, 2.719879399066397, 4.1274350891339315, 4.105171310292928, 1.6751617370260525, 1.7615626480309652, 5.074519158428492, 2.288576594970001, 4.003693717371056]
[2.881685623968734, 4.8077305779553665, 3.993458159161754, 4.133320505772938, 5.1846026372276555, 3.9741047819641477, 4.217789104546777, 3.293601182962216, 4.922484127682732, 2.4255423914757284, 1.8958446477812725, 1.910119875958142]
[2.324061140515572, 4.754648718344095, 3.390881244255065, 2.969301943843201, 5.186209701148314, 1.8446625531776455, 3.1224808522927705, -6.03678779218591e-05, -2.028337595781725, 4.151119194493556, 4.241638182730818, 1.9914490362443555]
[1.486504701170225, 3.1179519798374247, 3.2687335481729654, 3.046492017067135, 0.5042986180252852, 3.243030332551306, 7.681146454972146, 2.1243342223833204, 8.88900490101616, -4.445305931716808, 2.226984900391028, 2.238448649292472]
[3.353583056147521, -1.432032490128246, 1.105466119971411, -2.500332018135064, -0.7441513980316946, 1.0135098523618309, 7.907296683066879, 4.572097974270039, 2.1863172384828173, -2.002350120562591, 0.34945514549926343, 4.627220430969084]
[5.288915662817429, 4.523422949432165, 6.916964247017368, 1.225383039073111, 3.524714565358808, 5.561590297534706, 2.154848229491809, 1.1161216929367825, 1.0590838065524235, 4.12899174733368, 5.991922909045451, 1.9562594151546526]
[2.5929021077045866, 6.923283456091125, 3.702932235774868, 1.8852597890561498, 4.058324525753151, 2.8046579130892737, 1.1230144434007685, 4.716612029255359, 1.8830855777936455, 4.373050368563578, 4.375640960106739, 2.1137818422085055]
[5.851041890667512, 2.2136830789525073, 6.828682162718352, 4.630385235049525, 2.953909576441203, 2.5211880645242624, 3.1766283664225146, 6.18149328839859, 4.032228353175417, 4.325916116793728, 2.202514590173431, 6.3956205836984585]
[-0.0467505482648574, 1.3053149957282615, 1.9311157648112518, 3.6456237671044867, 4.036375382994955, 4.4691563261992835, 5.520342088478576, 4.362067586310045, 4.436517755130962, 4.376872565127071, 2.287455839982707, 2.2278082922015496]
[6.521664570685424, 5.7441960521300555, 4.105713068610907, 4.495709073212996, -0.13468576079762737, 5.542491185943109, 6.730618393242472, 4.903464621279952, 6.996357569898505, 4.90921314785893, 7.057367593272079, 5.634827279382428]
[1.7937628577600795, 0.775277641637837, 3.008391375944272, 4.400946402126406, -0.15243110861287262, 1.1252902127923392, 1.041748105119946, 2.383674220151227, 4.478452109034654, 8.79487597245149, 6.396413855411014, 1.8858463836410755]
[1.6574055057908283, 0.342527105608559, 1.534035277769889, 3.5190685396397736, 1.9115017338820721, 3.0753475875080376, 1.1189226030913264, 4.336965072433904, 4.310792075235234, 6.544122928370369, 4.33846178156491, 1.8296583943075193]
[2.0311886645928774, 4.6598900613238365, 2.552419799926739, 1.4684634642369614, 1.9106261854971678, 2.7577895379719424, 2.144079656036026, 2.1802240524456256, 6.452497585889937, 1.6654161963568652, 3.5515559685052254, 2.226242051598858]
[3.11703083999418, 1.233277516954902, 5.29365129617355, 7.051964673721884, 5.905200868855818, 4.419449634334874, 5.497786428161971, 4.408286407309705, 4.413966879533515, 6.6247059947544304, 2.124328455409262, 4.330826884473822]
[1.227997655869513, 1.5300651176900102, 6.370801008587717, 1.6084044055217468, 1.314769320907428, 3.369930443232159, 3.310093812182463, 2.167854528632321, 13.07383754925371, 6.583109279811416, 2.1431077818906763, 2.2821439142641884]
[5.2096095955816795, 6.01320376103415, 5.393117177669737, 5.782459991239605, 4.111737495669963, 3.4674847099560293, 2.220030591461369, 6.617916048184395, 4.414450224944931, -0.3375290288805907, 0.9095668941084327, 8.498767299121637]
[0.23480640991884755, 1.7213562360787946, 4.6206913299322006, 1.008684575129633, 6.984245647916876, 4.377791418655217, 5.4160899144760934, 2.1074466522342625, 2.1801645473638667, 4.421693375261567, -2.1853805591533653, 2.2066831731551138]
[1.7098817071892158, 0.4646647317347796, -0.29454793432801546, 4.268391397180071, 4.390158312695956, 3.189867251613301, 3.331939702956877, 4.361894685566377, 4.408052957931623, 4.773085574507001, 1.869043336059213, 4.422793536070291]
[1.2045172780064326, 0.3684733201403077, 6.483222954271636, 1.6841131671642044, 4.523222395752677, 4.700776042262979, 1.1148004526596853, 4.434991118707033, 2.1078922128233843, 4.3084443896942375, 4.40914292287527, 5.120030481022293]
[1.5888533328990633, 2.506255105507289, 1.7482465397880502, 2.3097190422637746, 4.119620059696884, -0.08344823835366783, 7.925056903461158, -1.5813124840879296, 5.252923359043933, 8.488231827895856, 4.890057373930408, 2.5528705551686928]
[3.785537159183159, -1.2536472231686664, 4.418309963235049, 3.260696023779226, 3.1597441833317546, -0.2597386713244798, 3.325428669319016, 2.1852443059633284, 2.224176685810208, 6.5955077240586615, 4.805278255699955, -0.015880266854368268]
[4.648595178661115, 3.157939075723281, 6.691096712662056, 4.478686113058812, 3.3212266054868183, 6.339476033355131, 5.3651573968803214, 2.7885910879781894, 3.3885434570598663, 1.638086465525319, 5.137417311987866, 2.9600566284457748]
[-0.4310417435927229, 1.4258269581298262, 0.1734163289059637, 4.318203724976661, 4.792204237671788, 5.557429282956624, 0.2530605936075137, 4.434960572475702, 6.627369289731487, 5.083518429246236, 7.93141568880328, 1.604481393949876]
[1.7582183382577503, 4.219279968848562, 2.931431677740199, 0.8765613038326635, 2.524260710572615, 0.39636682854282324, 1.087600419260464, 4.422597225456668, 4.384545975340924, 6.489761585978226, 4.291707660578066, 2.216470562187003]
[0.4497149085324369, 4.366425064276793, -0.31475572665772106, 4.195694706867036, -0.4230085646644495, 6.013304651386955, 1.1144033132424715, -0.07431131894240153, 2.0736799149189524, 8.692304824452522, 2.0948441458631244, 2.2164606887022087]
[2.383424830117294, 4.400503921682851, 6.044662620092596, 5.059780490250083, 2.860533725429262, 0.020229834161229192, 3.050090337570596, 4.226793570378307, 6.353343759873382, 4.1718759139323796, 6.22802036555617, 7.0248308296945465]
[0.044293497717940146, 1.3988761230646913, -0.029635652283249905, 3.7039147485766684, 0.1574662225917304, 3.1820675006297106, 3.3451974914402567, 8.861286280181858, 4.400105542875505, 2.232127214274604, 2.202383890839676, 4.364326241556867]
[2.275875801158813, -0.30490812929830535, 1.8677064995028507, 5.264584422932251, 2.993707134153773, 0.07368885267232278, 4.316362423190054, 1.9230175288600113, 3.923197920488152, 1.4530077731658626, 7.139920834061588, 4.8392472384932095]
[1.2986861703999242, 4.640067269483172, 3.2103410484922885, 6.984445159188923, 2.016782481200111, 7.198102105032014, 3.348169472746093, 2.127669327760175, 6.485822970555885, 2.318446821016842, 2.1974240990909033, 2.118403604602338]
[0.7485603085596718, 5.300671463785973, 5.6308287384879945, -0.017454452805064146, 4.8764462393641, 5.322219843590782, 2.960778198775771, 6.228521168592639, 2.0015429694740026, 4.186561893537526, 2.0961002326232046, 6.382441572238463]
[3.1757113104024715, 4.245587736911076, 0.8452644166749402, -0.15164849539038383, 5.052566143443785, 2.4345142257600987, 3.4909591322416116, 4.818241214374357, 4.9443040088760215, 0.45909295947689194, -2.112914781947383, 4.917125027765699]
[2.802086688812235, 5.100182992252874, 2.138735764603463, 1.6099205803579812, 0.8724698817113881, 5.299241457402533, 0.8745958913709, 6.447853209952631, 6.6867326947346815, 1.9753865897500007, 4.01177585185745, 1.9482175065082001]
[2.779556549092555, 0.31054029433005065, 2.337789932184897, 5.051577093498679, 2.2049981394808356, 3.9714690719214154, 3.3376635985677616, 2.132055653343924, 2.126708348657274, 8.825465382193801, 2.0700395305614894, 8.620396369124258]
[0.5368321215741632, 3.3236264416833476, 1.5648127409232326, 4.907956595327107, 4.374173337008876, 5.541986440052115, 4.697065508275893, 2.4634613713729396, -0.35039093327860293, 4.86598809227633, 5.1760679312869895, 1.5799806448135278]
[4.671060180518901, 3.82006695648738, 1.3012662739044454, 5.3115510647994455, 2.951447461470266, 3.8545326710363046, 6.62790857740269, 0.7117125529345292, 0.8667422384651001, 5.13354100683661, 6.914226594057668, 1.6287088726891321]
[1.1681092099376587, 4.525894668352372, 3.088658502738796, 0.5693326711725208, 5.255711146781157, 1.973749079820236, 3.3541170860038654, 2.1047810817019625, 4.347473469558525, 6.519119223310713, 2.1369925847877598, 2.152093492602613]
[1.6198115193077018, 1.3893099252779473, -0.8598038701451814, 2.6407170331573924, 4.8920384350543955, 1.117652963867625, 3.839416734777207, 6.234152201945418, 2.202091469279877, 4.818804474628383, 6.98246121569992, 2.1687997497398634]
[5.8382580144208145, 4.516524974013012, 3.5542389939692827, 2.9164414145667465, 4.566070900566437, 4.301470607504137, 2.331434316806661, 5.019500168157865, 3.4514112231599197, 3.843784058515622, 5.654435036131299e-05, 5.607483443300506]
[1.6200341188078498, 3.5475483148855997, 2.9047070123664955, 7.52469291195187, 3.2112535194589027, 6.416789518820942, 3.32512837644992, 4.440341411099396, 2.413924914809246, 4.648207798598169, 4.6543523519935395, 1.9993352682246146]
[1.1535886294025366, 3.4255542411020214, 3.1124005596242093, 4.617603223911159, 4.6792222509338055, 3.28439048032637, 1.1162146040563916, 2.2305523173261537, 4.336982508265616, 10.900374906748002, -2.120227128323056, 6.649237914827026]
[0.34135035433525557, 4.912336767591178, 4.616937645254717, 4.821169233700223, 1.214794462933278, 4.681391028690464, 5.5048676046515626, 2.1688929560726815, 4.385855753811973, -2.1810102902025648, 2.2488922372221283, 6.641375156335336]
[0.4478359473043239, -1.5225669010744665, 3.756818609916957, 2.1376692869547473, 1.6976298266587713, 4.760666990038612, 3.3587502780938094, 4.450208646399983, 9.007715079897189, 6.778440359380796, 4.640538355330317, 4.035851138960192]
[1.6163823456229562, 0.39919147640723307, 4.485334676270696, 3.312753590125202, 3.182135084497883, 0.022775115208090516, 3.3322143478871364, 4.448125770462044, 2.2319284756588784, 6.693205097426164, 2.1938172424267894, 2.137845297897234]
[1.548608142030297, 6.38871349529011, 6.755067257896744, 2.6340506153574283, 4.903080376520331, 6.623678577972596, 4.482087631956181, 1.788107963449527, 5.652056285158429, 1.8310991390889217, 3.6910686700543676, 5.839848237569732]
[4.750422659528427, 4.994707654525681, 5.378313693048482, 4.040116327068332, 3.3235679325352474, 2.6200220513773638, 5.377367169939528, 5.104077195581975, 6.588102453839469, 3.8125356075444885, 0.8875789158200371, 1.112308332305329]
[-0.2607312668576528, 4.2966708960262805, 1.8800393700719322, 3.6212946536550876, 6.573038346782628, 5.012271988080595, 5.418192421255951, 6.532644294586416, 2.22542414725989, 6.5869686226610344, 6.458349878788269, 8.611177110519916]
[0.676254488923393, 2.5740275692223276, 0.6645542442612073, 5.260820191040465, 4.7140836914192725, 0.4943842791649864, 2.647969180391513, 2.332353176614401, 4.544287245080669, 1.707620641331653, 4.054400788861446, 2.3638991864391987]
[3.7859161692148104, 4.75746153030596, 4.022851295112935, 3.314712629042953, 3.8413644199444934, 5.746349422555063, 1.2046693447718324, 4.641952011587732, 2.3265366079124696, 4.534480333888579, 4.524707331398814, 2.2522244314025066]
[5.7078235487480535, 7.083527698390619, 3.247482269908905, 0.9819536163024626, 4.784844135897943, 0.6544285648678805, 2.9456876925038085, 3.9575714951657566, 4.0473186798140794, 4.026094083836802, 1.9466512455809055, 4.016775894089352]
[1.5320471565591423, 0.787979552664762, -0.8793228871562463, 0.2911642335180896, 1.6467074482532096, 2.282906668624122, 5.6336268938400655, 8.990712257464986, 6.803592851872601, 2.1612637496492, 4.370093094732445, 4.5500301251417214]
[3.3554214534782583, 1.6260386405388927, 0.8763440873505349, 3.7603095974655365, 2.0561859375705853, 3.348191636017683, 2.5799847669127622, 3.5096847848441284, 5.204358904870831, 6.223583328364481, 4.206664465679302, 2.155576273216859]
[5.956373742708301, 3.4089001425692786, 4.703102710939459, 2.3413225442295578, 5.805222813911713, 1.2637193848154002, 5.565744107307471, -1.8957018063300653e-06, 4.65138463797082, 6.65466043922109, 3.954098979420345, 1.9259803779421645]
[4.138331508474892, -0.6626744135267968, 1.7057785279805535, 3.542767408874838, 0.16003029984230255, 1.6812358859436456, 6.335221447729823, 5.188379071046587, 2.1485627556265485, 4.299829615025028, 6.93205462086909, 1.8882476584387007]
[3.625018465976528, -0.6683078402945691, 3.2041552973042515, -0.8516213539792419, 4.889725130679414, 4.76824085614096, -0.10839670216529891, 2.9070949426849975, 2.0731260988939098, 4.073579038255185, 4.380752671173243, 2.921237679600723]
[9.976849671986738, 9.643400124546524, 8.026371756455074, 7.841516112168572, 4.087583053770794, 2.6830873030069813, 2.304055781924337, 7.040886180556866, 4.5792151387443285, 4.034438767631751, 3.9187555836138412, 2.4334591431892214]
[3.197193517379206, 2.515371048118934, 3.57432318213522, 3.2240662006131204, 5.376546373780098, 5.051047245121313, 5.541756581808312, 2.1299982858795836, 4.355808277369983, 2.2826738078175146, 6.717455748374622, 2.0825276665996473]
[3.1024942783948597, 1.3181412385906828, 0.1897619481116878, 2.4971995224193133, 6.314689096640942, 5.50202978798807, 4.595576798115085, 6.806980697165919, 2.400308236018443, -1.1045550335055758, 6.021069288512449, -0.07993757957973269]
[3.1582309504386066, 4.5547089560430365, 0.8217916126202189, -1.897040583897033, 1.4834278310129312, 3.1082007834325167, 5.699124772682344, 4.597275978334601, 2.2347640864156073, 2.212397974455052, 4.602020813456412, -2.2304160479814104]
[4.337350553333171, 6.367454339899586, 5.153438849431032, 3.2798177333018255, 0.567075565068808, 6.5269823493036245, 5.508178597128168, 2.171167433100882, 2.166359415752227, 4.379005372661268, 2.2248495771781736, 0.00018693526038205538]
[2.9523342433996453, 5.180184981934692, 2.9316452037682614, 5.1170298422689315, 5.897726228237467, 4.362124479020471, 3.296455481569709, 6.629021572463504, 2.1545308883804513, 4.394417153227197, 7.6711347166199175, 1.120058547104924]
[3.0152878812238684, 0.24658838086241383, 2.2080993008175187, 1.3744011688272613, 4.378843983604886, 4.583638889734174, 4.448383707409331, 2.1455971108760155, 5.574341184001956, 3.538740047242983, 4.295458298421524, 2.234310876840331]
[6.2167715958754535, 6.260446520812775, 3.3332687318787757, 1.1862109618174799, 3.4078295322094974, 1.4352295899229708, 0.6210737233204647, 2.70479870554689, 3.1775397161926773e-06, 4.43857676610575, 2.208123972043079, 6.625847584311387]
[5.731381300753453, 5.190626748859713, 2.4958897913192932, 6.573798777035326, 5.463962952378109, 5.057867436949651, 2.0372663600980117, 1.6241485211146602, 2.7114898309248656, 2.7111855804365597, 3.2158607444222835, 4.223864892921009]
[6.276369150001831, 1.190705361701905, 4.3756243452726356, 3.448907969029408, 7.732980292434607, 1.4379124183023375, 3.324677855333891, 2.458814371991261, 1.9879904040281087, 2.2262903626943893, 3.6753678924991333, 2.966124563535341]
[-0.25441642758061295, 1.140856283473778, 6.4733511021193735, 1.4741879307616357, 6.5541212127020465, 4.6009750256100865, 4.145525832577321, 4.507853072674204, 3.370492343607659, 4.454737535796142, 2.501605200891797, 6.786956107918969]
[0.5058389477086436, -0.3493551183994648, 4.198652900180705, -1.56457913515844, 3.632343447949778, -0.7106501376855007, 3.280689511658088, 2.1749610658985077, 2.199110674177065, 4.400556563449655, 2.500027791838203, 0.23385141427339173]
[4.8640997073209515, 6.061113195241107, 5.205238423486333, 4.007095480568345, 0.12385309924188276, 5.576552472973334, 3.1083474881213013, 4.182851536846226, 6.299550895979962, -9.813442236222559e-06, 2.0907216095085315, 2.123007766993617]
[4.633911921021, 2.139080478586427, 3.0288550358776978, 5.207054870554188, 3.585328262653195, 2.7885613404666123, -3.329052706822038, 6.605668480831039, 2.184241201104323, 6.054248198528111, 1.6586646207387652, 6.601428269970598]
[1.9439757622792475, -0.8470558564699039, 2.0642606525239238, 4.344829167706453, 1.3760370786504414, 5.10762731233143, 1.3439051057510918, 1.3577652700130856, 2.144159474511219, 5.114302558986155, 6.671945927740529, 5.847141348369971]
[6.400229990757487, 4.589692253789138, 4.42279381280622, 4.717657374905975, 3.2598805347911286, 1.1215371485496446, 3.074513081936223, 6.81820469111354, -0.00010208184543873938, 1.786437096722269, 6.664706652776991, 2.1676541640645315]
[6.859006978264617, 5.377218491648793, 4.579189457984183, 4.312504726062371, 4.5535260701314275, 1.5221501799913226, 6.341046809971973, 5.193949445730436, -2.148866923364741, 4.3001056351351155, 5.048343826873397, 1.883107398122671]
[0.4858858218959673, 1.9014228607415196, 2.76225572159454, 4.1730729430895765, 4.370791694840184, 5.970397650173966, 5.503102189869883, 4.377365790056453, 2.240063532765657, 6.656148695279892, 4.663019844082988, 6.858802856667305]
[0.17431716277348042, 4.7562606759131105, 3.3794140795544445, 4.632523491990606, 3.511356277774474, 3.127917850369986, 5.422543829034248, 6.512589866487218, 4.408629241392933, 4.427393143166662, 2.230330714956855, 4.231552366029612]
[4.716788600034727, 0.35080487177879127, 5.047058279658221, 7.56790140049865, 3.2597151299548712, 3.1373956324409074, 3.3102751707670315, 7.336215507609216, 2.9151349075164465, 2.229767101590711, 6.664436993279856, 6.307257486335962]
[2.0496289999393653, 0.10259712753912424, 1.5630749783350664, 2.631794201976427, 3.332505190120007, 5.011321184213161, 3.2342074173336464, 4.326733634002765, 6.3592286980053165, 4.2441461554837545, -2.352695901920633, 3.965593645674491]
[6.760947548363972, 3.1001918009195584, 4.5577936224727775, 2.455419952477704, 4.005564035882756, 4.247053296812617, 3.323855482430163, 2.1659754974081156, 4.362881189388522, 9.058628633531859, 6.887682943039197, 4.406839457305295]
[5.477702667730166, 3.077338856385541, 3.147543077759981, 5.720080223128443, 3.8456996599507143, 2.8456319699212376, 2.9268100679740634, -0.00020980501758928254, -2.0309099017858463, 7.822412051699002, 3.7989731736340784, 3.873988982303354]
[3.1451529288434323, 1.6110476631709718, 3.5351573411539516, 5.0937368990095795, 4.443323590658953, 3.2768373162431574, 0.8624222777026078, 4.177726388121615, 7.091498202068718, 2.664830544357669, 2.215977937715742, 6.629718652199716]
[3.8363757432674803, 1.483884906642411, 0.2790150903438607, 5.700882881454878, 3.643216013719839, 2.616287126060594, 1.0722003187492413, 4.433868889499511, 4.4494611672109965, 2.1585438240295307, 2.184696962939025, -2.2471179962888597]
[3.172245856125095, -0.30210158734064096, 4.369367667021378, -1.8923101109426876, 1.8642995377675184, 3.5502558146838004, 3.299150989843185, 1.9858601464574648, 8.878411825085088, -2.486706296221213, 4.423642224208635, 6.639590863006438]
[4.614979765881496, 2.473730385599098, 2.289689433771563, 1.0563339764198134, 4.8872569391581155, 5.713813765886554, 2.2753556089740647, -2.0708046075639563, 10.019025421320327, 2.573160589202056, 2.5511051266755054, 4.027518189437765]
[4.675366740611868, 3.6051365554358705, 5.595870871948487, 3.985755564677557, 5.850419667827642, 0.24953892484858492, 3.4738751934584133, 7.035983364246211, 1.713773924028815, 4.0487063621621715, 4.919868926544435, 4.946974213277946]
[0.09644610791487426, 4.752004190838308, 0.265462705001921, 1.6868410642230305, 1.0604550325049498, 1.1794173223366093, 7.723707180204429, 11.052129115179527, 8.895381704080439, 4.447910691338477, 4.474903066105404, -2.2440132713018577]
[0.13360460189198528, 5.338107416457127, 4.594224555134252, 3.7344259187638884, 5.743640481188768, 3.99490867902394, 3.1865326190130423, 7.498820260546421e-06, 4.279043773219631, 2.281772676483026, 2.266723191568455, 2.2072099017452027]
[5.408277048512507, 3.614057449101024, 6.553068604316449, 3.889531808198321, 4.978643835672451, 0.18249170115415533, 9.543019614686523, 2.008986476707078, 6.446711550034376, 2.1947693595699946, 6.532090390853144, 8.747911867504028]
[6.378658231110606, 0.9815807374492896, -0.19211728482619778, 1.3522846135958098, 2.289146700086284, 2.3675738887198556, 7.885609270443919, 1.9955490486398972, 5.758364246584554, 3.7523381227067314, 3.9087043785272897, 2.960775679343647]
[4.579420615975935, 0.4414521846571376, -0.3112756525564089, 4.5773265491607535, 3.7407813891646455, 2.274339692979947, 4.628483755414238, 5.839215255838801, 9.465490944126556, 4.964972855467681, 4.081566671223323, 3.5457359434815263]
[1.145580871205062, 3.307992170987201, 0.9075186489138575, 4.792108889367761, 4.0913787394449885, 3.390471182524331, 0.8566303445447199, 3.2672125742646254, 1.5444039556705536, 3.166027882180237, 1.6862101498429116, 1.7408844715450402]
[-0.1997761890612976, 7.489709628909187, 1.8761966526778793, 0.37680450095512263, 4.755449083326184, 0.18361878940297666, 5.547751343362952, 6.6655307630368315, 6.61396901416718, 8.84932743827794, 4.46525469534055, 6.692160148008013]
[5.592501742532216, 2.9743661286191965, 1.8185653568224633, 4.465298117608098, 2.4235135662650853, 1.208747561502407, 2.9786270931094774, 4.240460405734411, 4.399084975748316, 1.9768829464263287, 4.387385941482007, 6.300907840608367]
[6.568999442189981, 4.728739519472389, 1.2242596337848881, 2.0556446926183423, 6.138430973502896, 3.3372894640253286, 5.16016352683291, 5.761051300142189, 4.675389561464853, 4.250828339638697, 4.093034346579983, 2.440502804626021]
[-2.704107781234895, 1.85888964338923, 4.609425723885469, 2.045590456111511, 3.757348282334765, -1.3701377577789173, 5.478755835353919, 2.1319733993417915, 4.426527186523344, 1.9545364826989942, 4.153767836615183, 4.331858539744987]
[4.293371344063613, 0.2369196983235441, 4.923219339173012, 2.3118731419423306, 6.620342389319724, 2.4050181627752423, 4.390881939074759, 9.166986836257648, 7.003479983828903, 2.1535634468477602, 6.476917346056946, 1.063497575103731]
[1.5910727159430222, 3.7837380118714457, 4.96740667500307, 3.510307382552005, 3.3113130919102356, 1.6835693642926037, 1.105493406554652, 2.222035613668682, 4.375775657974255, 6.599094921973082, 4.316240673807156, 2.1131955507542854]
[3.218502417898606, -0.3384837622191857, 5.182775819045349, 2.5109661612923135, 5.279859253495939, 4.967285526132553, 6.7265643450808845, 3.3180451106998934, 0.774323127957593, 2.113036729865061, 3.128026381664954, 2.844569194671045]
[2.2257280340153147, 1.8373712218693137, 1.4605325925715704, 3.6934590177221525, 1.7209498228519637, 2.4400105870822713, -2.164429945483547, 4.750305462644393, 5.123836823908816, 2.166247248602741, 2.2678624997283086, 6.516071137865214]
[-1.383825402244855, 4.087488834330047, 5.264182329685645, 4.247681562837384, 5.593653068938009, 1.6354702502560334, 5.612593410486672, 2.1994831367062093, 2.148602289117522, 4.199266884634054, 8.7447672162365, 6.235401675980676]
[6.125431938307319, 7.373826507564878, 1.7424852105573787, 3.3568323893697616, 6.6458102098396505, 3.1307841216295547, 3.316262036104016, 4.433825060217055, 2.286947105841218, -2.1161650605801325, 6.634442815547496, 11.005681859564747]
