,freq,bf
777,97228571429.0,0.11952047958263146
778,97257142857.0,0.11951122388907476
779,97285714286.0,0.11950179470335454
780,97314285714.0,0.11949219451972226
781,97342857143.0,0.11948242569992429
782,97371428571.0,0.11947249076030197
783,97400000000.0,0.1194623921846174
784,97428571429.0,0.1194521326177509
785,97457142857.0,0.1194417147494018
786,97485714286.0,0.11943114128198351
787,97514285714.0,0.11942041495933164
788,97542857143.0,0.11940953868652904
789,97571428571.0,0.1193985153037338
790,97600000000.0,0.11938734777336624
791,97628571429.0,0.11937603899295857
792,97657142857.0,0.1193645921275277
793,97685714286.0,0.11935301021283995
794,97714285714.0,0.11934129632279444
795,97742857143.0,0.11932945369896641
796,97771428571.0,0.11931748551132504
797,97800000000.0,0.11930539506211812
798,97828571429.0,0.11929318554643564
799,97857142857.0,0.11928086035920749
800,97885714286.0,0.11926842283379524
801,97914285714.0,0.11925587642238811
802,97942857143.0,0.11924322448658775
803,97971428571.0,0.11923047050061686
804,98000000000.0,0.1192176179221156
805,98028571429.0,0.11920467036326676
806,98057142857.0,0.11919163122937682
807,98085714286.0,0.1191785040868405
808,98114285714.0,0.11916529258550401
809,98142857143.0,0.1191520002781048
810,98171428571.0,0.11913863072993869
811,98200000000.0,0.11912518763187041
812,98228571429.0,0.11911167457107297
813,98257142857.0,0.11909809518616288
814,98285714286.0,0.11908445317024641
815,98314285714.0,0.11907075214509932
816,98342857143.0,0.11905699579043172
817,98371428571.0,0.1190431877531748
818,98400000000.0,0.11902933170287033
819,98428571429.0,0.1190154313473275
820,98457142857.0,0.11900149030059448
821,98485714286.0,0.11898751226357285
822,98514285714.0,0.11897350083377844
823,98542857143.0,0.11895945962458421
824,98571428571.0,0.1189453923298398
825,98600000000.0,0.11893130254974094
826,98628571429.0,0.1189171938939888
827,98657142857.0,0.11890306990105759
828,98685714286.0,0.1188889341707402
829,98714285714.0,0.11887479018967717
830,98742857143.0,0.11886064157674303
831,98771428571.0,0.11884649173145045
832,98800000000.0,0.1188323442145156
833,98828571429.0,0.11881820233489448
834,98857142857.0,0.11880406963402623
835,98885714286.0,0.11878994944335997
836,98914285714.0,0.1187758450624461
837,98942857143.0,0.11876175987452098
838,98971428571.0,0.11874769712107391
839,99000000000.0,0.11873366002112085
840,99028571429.0,0.11871965175496824
841,99057142857.0,0.11870567551924815
842,99085714286.0,0.11869173440119107
843,99114285714.0,0.11867783145571109
844,99142857143.0,0.11866396971554338
845,99171428571.0,0.11865015217158081
846,99200000000.0,0.11863638164419843
847,99228571429.0,0.11862266106669916
848,99257142857.0,0.1186089932244565
849,99285714286.0,0.11859538091271071
850,99314285714.0,0.11858182682067642
851,99342857143.0,0.11856833356373797
852,99371428571.0,0.11855490372206723
853,99400000000.0,0.11854153988284089
854,99428571429.0,0.11852824444960341
855,99457142857.0,0.11851501989427615
856,99485714286.0,0.11850186840521815
857,99514285714.0,0.11848879245836064
858,99542857143.0,0.11847579413348419
859,99571428571.0,0.11846287560752167
860,99600000000.0,0.11845003895469541
861,99628571429.0,0.11843728617573523
862,99657142857.0,0.11842461922657677
863,99685714286.0,0.11841203995101424
864,99714285714.0,0.11839955012227854
865,99742857143.0,0.11838715154015023
866,99771428571.0,0.11837484578554713
867,99800000000.0,0.11836263442711958
868,99828571429.0,0.11835051899873683
869,99857142857.0,0.11833850098978216
870,99885714286.0,0.11832658159016662
871,99914285714.0,0.11831476223562998
872,99942857143.0,0.11830304399483293
873,99971428571.0,0.11829142810823101
874,100000000000.0,0.11827991554898376
875,100028571430.0,0.11826850725224913
876,100057142860.0,0.11825720420873997
877,100085714290.0,0.11824600714868971
878,100114285710.0,0.11823491684765419
879,100142857140.0,0.11822393389226726
880,100171428570.0,0.11821305892736667
881,100200000000.0,0.11820229245327196
882,100228571430.0,0.11819163481327011
883,100257142860.0,0.11818108636692326
884,100285714290.0,0.11817064739738692
885,100314285710.0,0.11816031808168415
886,100342857140.0,0.11815009851399783
887,100371428570.0,0.11813998865640185
888,100400000000.0,0.11812998851045453
889,100428571430.0,0.1181200979524395
890,100457142860.0,0.11811031676891237
891,100485714290.0,0.11810064461460645
892,100514285710.0,0.1180910811577216
893,100542857140.0,0.11808162593801397
894,100571428570.0,0.11807227840203005
895,100600000000.0,0.11806303803225093
896,100628571430.0,0.11805390406322958
897,100657142860.0,0.11804487579128398
898,100685714290.0,0.11803595238385123
899,100714285710.0,0.11802713297352385
900,100742857140.0,0.11801841656407541
901,100771428570.0,0.11800980206270384
902,100800000000.0,0.11800128844478208
903,100828571430.0,0.11799287444708018
904,100857142860.0,0.1179845588905517
905,100885714290.0,0.11797634038984328
906,100914285710.0,0.1179682176048471
907,100942857140.0,0.11796018902482985
908,100971428570.0,0.11795225314865809
909,101000000000.0,0.11794440840108167
910,101028571430.0,0.1179366530973367
911,101057142860.0,0.11792898558146403
912,101085714290.0,0.11792140401382523
913,101114285710.0,0.11791390664174672
914,101142857140.0,0.11790649145763621
915,101171428570.0,0.11789915651189387
916,101200000000.0,0.11789189991271987
917,101228571430.0,0.11788471949082324
918,101257142860.0,0.11787761312185996
919,101285714290.0,0.11787057873604789
920,101314285710.0,0.11786361400201151
921,101342857140.0,0.11785671671406095
922,101371428570.0,0.11784988449831246
923,101400000000.0,0.11784311499666345
924,101428571430.0,0.11783640580236132
925,101457142860.0,0.11782975447259658
926,101485714290.0,0.11782315847397129
927,101514285710.0,0.11781661531123455
928,101542857140.0,0.11781012235015664
929,101571428570.0,0.11780367697199323
930,101600000000.0,0.117797276509088
931,101628571430.0,0.11779091834495992
932,101657142860.0,0.11778459976577316
933,101685714290.0,0.11777831791841331
934,101714285710.0,0.11777207011051827
935,101742857140.0,0.11776585346525681
936,101771428570.0,0.11775966516648206
937,101800000000.0,0.11775350238130566
938,101828571430.0,0.11774736222461168
939,101857142860.0,0.11774124182032986
940,101885714290.0,0.1177351381595122
941,101914285710.0,0.11772904846157717
942,101942857140.0,0.11772296962605155
943,101971428570.0,0.11771689871617586
944,102000000000.0,0.1177108328269536
945,102028571430.0,0.11770476895263382
946,102057142860.0,0.11769870407402472
947,102085714290.0,0.1176926352615546
948,102114285710.0,0.1176865594753711
949,102142857140.0,0.11768047369765688
950,102171428570.0,0.11767437496472688
951,102200000000.0,0.11766826027365429
952,102228571430.0,0.1176621266693032
953,102257142860.0,0.11765597115081783
954,102285714290.0,0.11764979073292858
955,102314285710.0,0.11764358247820783
956,102342857140.0,0.11763734339392795
957,102371428570.0,0.11763107058361344
958,102400000000.0,0.11762476118583809
959,102428571430.0,0.11761841221609748
960,102457142860.0,0.1176120208540552
961,102485714290.0,0.1176055842370558
962,102514285710.0,0.11759909951168623
963,102542857140.0,0.11759256391789497
964,102571428570.0,0.11758597462103304
965,102600000000.0,0.11757932900237011
966,102628571430.0,0.11757262424614279
967,102657142860.0,0.11756585772030714
968,102685714290.0,0.11755902677650454
969,102714285710.0,0.11755212882109545
970,102742857140.0,0.11754516133138848
971,102771428570.0,0.11753812177168554
972,102800000000.0,0.11753100761596924
973,102828571430.0,0.11752381655119559
974,102857142860.0,0.11751654611921425
975,102885714290.0,0.11750919406847493
976,102914285710.0,0.11750175803140328
977,102942857140.0,0.11749423588910113
978,102971428570.0,0.11748662537769627
979,103000000000.0,0.11747892446263952
980,103028571430.0,0.1174711310387726
981,103057142860.0,0.1174632431851832
982,103085714290.0,0.1174552589426594
983,103114285710.0,0.11744717649436298
984,103142857140.0,0.1174389939465379
985,103171428570.0,0.1174307095995617
986,103200000000.0,0.11742232180275103
987,103228571430.0,0.11741382898991448
988,103257142860.0,0.11740522963427225
989,103285714290.0,0.11739652225482211
990,103314285710.0,0.11738770547784938
991,103342857140.0,0.11737877800778906
992,103371428570.0,0.11736973864018241
993,103400000000.0,0.11736058614890688
994,103428571430.0,0.11735131954412736
995,103457142860.0,0.11734193777890711
996,103485714290.0,0.11733243999757215
997,103514285710.0,0.11732282534862604
998,103542857140.0,0.11731309307185267
999,103571428570.0,0.1173032424565068
1000,103600000000.0,0.11729327304771475
1001,103628571430.0,0.11728318421744799
1002,103657142860.0,0.11727297561941974
1003,103685714290.0,0.11726264692456567
1004,103714285710.0,0.11725219789203667
1005,103742857140.0,0.11724162836597629
1006,103771428570.0,0.11723093825941411
1007,103800000000.0,0.11722012766393952
1008,103828571430.0,0.11720919662711249
1009,103857142860.0,0.1171981453621953
1010,103885714290.0,0.117186974151267
1011,103914285710.0,0.11717568340024309
1012,103942857140.0,0.11716427354507974
1013,103971428570.0,0.11715274519714347
1014,104000000000.0,0.11714109893339697
1015,104028571430.0,0.11712933548031779
1016,104057142860.0,0.11711745570413812
1017,104085714290.0,0.11710546046251125
1018,104114285710.0,0.11709335075283311
1019,104142857140.0,0.11708112771536716
1020,104171428570.0,0.11706879241081425
1021,104200000000.0,0.11705634618139871
1022,104228571430.0,0.11704379032191259
1023,104257142860.0,0.11703112621184752
1024,104285714290.0,0.11701835541540984
1025,104314285710.0,0.11700547944923678
1026,104342857140.0,0.11699250002088002
1027,104371428570.0,0.11697941884195551
1028,104400000000.0,0.11696623768269454
1029,104428571430.0,0.11695295854291565
1030,104457142860.0,0.11693958327782572
1031,104485714290.0,0.11692611401721953
1032,104514285710.0,0.11691255284939839
1033,104542857140.0,0.11689890190478658
1034,104571428570.0,0.11688516344640698
1035,104600000000.0,0.1168713397922605
1036,104628571430.0,0.1168574333507304
1037,104657142860.0,0.1168434465431365
1038,104685714290.0,0.11682938184877023
1039,104714285710.0,0.11681524188876913
1040,104742857140.0,0.11680102919677449
1041,104771428570.0,0.11678674650623111
1042,104800000000.0,0.11677239643730264
1043,104828571430.0,0.11675798188368347
1044,104857142860.0,0.11674350557734336
1045,104885714290.0,0.11672897037851482
1046,104914285710.0,0.11671437919836913
1047,104942857140.0,0.11669973492763486
1048,104971428570.0,0.11668504055625784
1049,105000000000.0,0.11667029911176319
1050,105028571430.0,0.1166555136044467
1051,105057142860.0,0.11664068707234487
1052,105085714290.0,0.11662582257796705
1053,105114285710.0,0.11661092323410527
1054,105142857140.0,0.11659599217749972
1055,105171428570.0,0.11658103250165319
1056,105200000000.0,0.11656604729831255
1057,105228571430.0,0.11655103976373127
1058,105257142860.0,0.11653601304720729
1059,105285714290.0,0.11652097025410635
1060,105314285710.0,0.11650591453938675
1061,105342857140.0,0.11649084905237972
1062,105371428570.0,0.11647577685989541
1063,105400000000.0,0.11646070114865448
1064,105428571430.0,0.11644562494205912
1065,105457142860.0,0.1164305513413284
1066,105485714290.0,0.11641548339063634
1067,105514285710.0,0.11640042412811114
1068,105542857140.0,0.11638537650204284
1069,105571428570.0,0.11637034349366204
1070,105600000000.0,0.11635532798132919
1071,105628571430.0,0.11634033286964685
1072,105657142860.0,0.11632536095058255
1073,105685714290.0,0.11631041507753759
1074,105714285710.0,0.11629549794002769
1075,105742857140.0,0.11628061218212093
1076,105771428570.0,0.11626576043872672
1077,105800000000.0,0.11625094527706437
1078,105828571430.0,0.1162361691483027
1079,105857142860.0,0.11622143456166767
1080,105885714290.0,0.11620674376550788
1081,105914285710.0,0.1161920990919576
1082,105942857140.0,0.11617750275339356
1083,105971428570.0,0.11616295684041855
1084,106000000000.0,0.11614846341096552
1085,106028571430.0,0.11613402443607601
1086,106057142860.0,0.11611964171935485
1087,106085714290.0,0.11610531713498107
1088,106114285710.0,0.11609105230308758
1089,106142857140.0,0.1160768488270576
1090,106171428570.0,0.11606270826251652
1091,106200000000.0,0.11604863189464454
1092,106228571430.0,0.11603462111146068
1093,106257142860.0,0.11602067708561403
1094,106285714290.0,0.11600680090596116
1095,106314285710.0,0.11599299358475323
1096,106342857140.0,0.11597925596316916
1097,106371428570.0,0.11596558886065877
1098,106400000000.0,0.11595199286511848
1099,106428571430.0,0.11593846860988011
1100,106457142860.0,0.11592501643931485
1101,106485714290.0,0.11591163678150296
1102,106514285710.0,0.11589832980194958
1103,106542857140.0,0.11588509559507276
1104,106571428570.0,0.11587193422136122
1105,106600000000.0,0.11585884542353253
1106,106628571430.0,0.11584582905739449
1107,106657142860.0,0.11583288479017217
1108,106685714290.0,0.11582001202956316
1109,106714285710.0,0.11580721034853103
1110,106742857140.0,0.11579447894742789
1111,106771428570.0,0.11578181704803536
1112,106800000000.0,0.11576922370252829
1113,106828571430.0,0.11575669797752997
1114,106857142860.0,0.11574423859702265
1115,106885714290.0,0.1157318443446329
1116,106914285710.0,0.11571951393796809
1117,106942857140.0,0.11570724588711156
1118,106971428570.0,0.11569503856948482
1119,107000000000.0,0.1156828903223821
1120,107028571430.0,0.11567079941423075
1121,107057142860.0,0.11565876394214358
1122,107085714290.0,0.11564678189920019
1123,107114285710.0,0.11563485130976847
1124,107142857140.0,0.11562296990434517
1125,107171428570.0,0.11561113549334379
1126,107200000000.0,0.11559934567418462
1127,107228571430.0,0.1155875980466774
1128,107257142860.0,0.11557589012965908
1129,107285714290.0,0.11556421928726102
1130,107314285710.0,0.11555258283478675
1131,107342857140.0,0.11554097802562224
1132,107371428570.0,0.11552940200718265
1133,107400000000.0,0.11551785191347652
1134,107428571430.0,0.11550632475926936
1135,107457142860.0,0.1154948175013033
1136,107485714290.0,0.11548332704127118
1137,107514285710.0,0.11547185028419138
1138,107542857140.0,0.11546038385163371
1139,107571428570.0,0.11544892463856637
1140,107600000000.0,0.11543746926346565
1141,107628571430.0,0.11542601432223365
1142,107657142860.0,0.1154145564846294
1143,107685714290.0,0.1154030922051068
1144,107714285710.0,0.11539161804761089
1145,107742857140.0,0.11538013045331952
1146,107771428570.0,0.11536862587375896
1147,107800000000.0,0.11535710069290439
1148,107828571430.0,0.11534555129466484
1149,107857142860.0,0.11533397405668167
1150,107885714290.0,0.11532236534705254
1151,107914285710.0,0.11531072140895171
1152,107942857140.0,0.11529903854588386
1153,107971428570.0,0.11528731305265527
1154,108000000000.0,0.11527554130082107
1155,108028571430.0,0.1152637194246513
1156,108057142860.0,0.11525184372860764
1157,108085714290.0,0.11523991054290139
1158,108114285710.0,0.11522791608911787
1159,108142857140.0,0.11521585661363765
1160,108171428570.0,0.1152037283768308
1161,108200000000.0,0.115191527709402
1162,108228571430.0,0.11517925088137626
1163,108257142860.0,0.11516689418501724
1164,108285714290.0,0.11515445395167401
1165,108314285710.0,0.11514192649354094
1166,108342857140.0,0.11512930815761724
1167,108371428570.0,0.11511659531417506
1168,108400000000.0,0.11510378438812996
1169,108428571430.0,0.11509087178192545
1170,108457142860.0,0.1150778539046935
1171,108485714290.0,0.11506472725858519
1172,108514285710.0,0.11505148829515899
1173,108542857140.0,0.11503813362578219
1174,108571428570.0,0.11502465968918418
1175,108600000000.0,0.11501106316511112
1176,108628571430.0,0.11499734066283152
1177,108657142860.0,0.11498348876914655
1178,108685714290.0,0.11496950429616448
1179,108714285710.0,0.1149553839021995
1180,108742857140.0,0.11494112432839065
1181,108771428570.0,0.11492672246817648
1182,108800000000.0,0.11491217508634222
1183,108828571430.0,0.11489747917935422
1184,108857142860.0,0.11488263152215383
1185,108885714290.0,0.11486762916319915
1186,108914285710.0,0.11485246917426539
1187,108942857140.0,0.11483714852348559
1188,108971428570.0,0.11482166437329888
1189,109000000000.0,0.11480601382828093
1190,109028571430.0,0.1147901940415037
1191,109057142860.0,0.11477420231147839
1192,109085714290.0,0.11475803591448819
1193,109114285710.0,0.11474169212098184
1194,109142857140.0,0.11472516831063628
1195,109171428570.0,0.11470846191589201
1196,109200000000.0,0.11469157042409006
1197,109228571430.0,0.11467449125542095
1198,109257142860.0,0.1146572220562232
1199,109285714290.0,0.11463976033783974
1200,109314285710.0,0.11462210375428206
1201,109342857140.0,0.11460425003991781
1202,109371428570.0,0.11458619686278904
1203,109400000000.0,0.11456794206525633
1204,109428571430.0,0.11454948341631188
1205,109457142860.0,0.11453081885296257
1206,109485714290.0,0.11451194620016492
1207,109514285710.0,0.11449286343526599
1208,109542857140.0,0.11447356865166625
1209,109571428570.0,0.11445405980860635
1210,109600000000.0,0.11443433503671585
1211,109628571430.0,0.11441439247067442
1212,109657142860.0,0.11439423030365137
1213,109685714290.0,0.1143738467652542
1214,109714285710.0,0.1143532400954066
1215,109742857140.0,0.11433240864710514
1216,109771428570.0,0.11431135079087595
1217,109800000000.0,0.11429006487821503
1218,109828571430.0,0.11426854946809128
1219,109857142860.0,0.11424680301019374
1220,109885714290.0,0.11422482397396605
1221,109914285710.0,0.11420261101104456
1222,109942857140.0,0.11418016278571308
1223,109971428570.0,0.11415747793763886
1224,110000000000.0,0.11413455513257675
