,freq,bf
777,97228571429.0,0.11622237487014897
778,97257142857.0,0.11621359402851894
779,97285714286.0,0.11620486752392556
780,97314285714.0,0.11619619711366758
781,97342857143.0,0.1161875844929785
782,97371428571.0,0.11617903129506613
783,97400000000.0,0.1161705391328125
784,97428571429.0,0.11616210962203688
785,97457142857.0,0.11615374428407477
786,97485714286.0,0.11614544461995635
787,97514285714.0,0.11613721213049177
788,97542857143.0,0.1161290482315156
789,97571428571.0,0.11612095433838743
790,97600000000.0,0.11611293180774318
791,97628571429.0,0.11610498196952745
792,97657142857.0,0.11609710608873502
793,97685714286.0,0.11608930540694473
794,97714285714.0,0.11608158106182698
795,97742857143.0,0.1160739342390038
796,97771428571.0,0.11606636602005382
797,97800000000.0,0.11605887750228594
798,97828571429.0,0.11605146960134372
799,97857142857.0,0.11604414339102709
800,97885714286.0,0.11603689969555275
801,97914285714.0,0.1160297394195271
802,97942857143.0,0.1160226633314565
803,97971428571.0,0.11601567231252363
804,98000000000.0,0.11600876692339335
805,98028571429.0,0.11600194787967366
806,98057142857.0,0.11599521586103534
807,98085714286.0,0.11598857137542073
808,98114285714.0,0.11598201496926985
809,98142857143.0,0.11597554701425894
810,98171428571.0,0.11596916802729096
811,98200000000.0,0.11596287820805795
812,98228571429.0,0.11595667801157372
813,98257142857.0,0.11595056760491507
814,98285714286.0,0.11594454715822566
815,98314285714.0,0.11593861684168605
816,98342857143.0,0.11593277669252267
817,98371428571.0,0.11592702677075462
818,98400000000.0,0.11592136704251588
819,98428571429.0,0.11591579742868263
820,98457142857.0,0.11591031774987237
821,98485714286.0,0.115904927855913
822,98514285714.0,0.11589962745438886
823,98542857143.0,0.11589441621742269
824,98571428571.0,0.11588929384963809
825,98600000000.0,0.11588425987477713
826,98628571429.0,0.11587931388766526
827,98657142857.0,0.11587445529299778
828,98685714286.0,0.11586968350179139
829,98714285714.0,0.11586499791584592
830,98742857143.0,0.11586039782726965
831,98771428571.0,0.1158558824864393
832,98800000000.0,0.11585145110205963
833,98828571429.0,0.1158471028476955
834,98857142857.0,0.11584283673246842
835,98885714286.0,0.115838651885394
836,98914285714.0,0.11583454723559528
837,98942857143.0,0.11583052170957586
838,98971428571.0,0.11582657426645371
839,99000000000.0,0.11582270366878133
840,99028571429.0,0.11581890875081635
841,99057142857.0,0.1158151882244347
842,99085714286.0,0.1158115407958491
843,99114285714.0,0.11580796504564272
844,99142857143.0,0.1158044596682648
845,99171428571.0,0.11580102307758255
846,99200000000.0,0.11579765386919072
847,99228571429.0,0.11579435044219677
848,99257142857.0,0.11579111125135899
849,99285714286.0,0.11578793460674452
850,99314285714.0,0.11578481886455982
851,99342857143.0,0.11578176230716153
852,99371428571.0,0.11577876315654456
853,99400000000.0,0.11577581963216743
854,99428571429.0,0.11577292989606969
855,99457142857.0,0.11577009205638489
856,99485714286.0,0.11576730417664893
857,99514285714.0,0.11576456433752513
858,99542857143.0,0.11576187060749343
859,99571428571.0,0.11575922084917889
860,99600000000.0,0.11575661310055141
861,99628571429.0,0.1157540452647523
862,99657142857.0,0.11575151522969329
863,99685714286.0,0.11574902079685923
864,99714285714.0,0.1157465598883003
865,99742857143.0,0.1157441302684874
866,99771428571.0,0.11574172971273189
867,99800000000.0,0.1157393559839952
868,99828571429.0,0.11573700685606902
869,99857142857.0,0.11573467997438236
870,99885714286.0,0.11573237304017514
871,99914285714.0,0.1157300837652504
872,99942857143.0,0.11572780981064135
873,99971428571.0,0.11572554877044938
874,100000000000.0,0.11572329833649175
875,100028571430.0,0.11572105606262428
876,100057142860.0,0.11571881958760621
877,100085714290.0,0.11571658646056893
878,100114285710.0,0.1157143543026471
879,100142857140.0,0.11571212067414671
880,100171428570.0,0.11570988318495701
881,100200000000.0,0.11570763932617201
882,100228571430.0,0.11570538674483188
883,100257142860.0,0.11570312288198381
884,100285714290.0,0.11570084541199721
885,100314285710.0,0.11569855185842748
886,100342857140.0,0.11569623976119336
887,100371428570.0,0.11569390666795787
888,100400000000.0,0.11569155026258016
889,100428571430.0,0.11568916798096462
890,100457142860.0,0.11568675745349144
891,100485714290.0,0.1156843163241652
892,100514285710.0,0.11568184219888056
893,100542857140.0,0.11567933265489772
894,100571428570.0,0.11567678535123638
895,100600000000.0,0.11567419786335198
896,100628571430.0,0.11567156799981326
897,100657142860.0,0.11566889335026564
898,100685714290.0,0.1156661716339511
899,100714285710.0,0.11566340056451807
900,100742857140.0,0.11566057789753525
901,100771428570.0,0.11565770144445375
902,100800000000.0,0.11565476895895954
903,100828571430.0,0.11565177828248374
904,100857142860.0,0.1156487271889024
905,100885714290.0,0.11564561368522219
906,100914285710.0,0.11564243559168252
907,100942857140.0,0.11563919092534714
908,100971428570.0,0.11563587756222282
909,101000000000.0,0.11563249355266914
910,101028571430.0,0.11562903695409155
911,101057142860.0,0.11562550587260412
912,101085714290.0,0.11562189835311609
913,101114285710.0,0.11561821261904526
914,101142857140.0,0.11561444679941513
915,101171428570.0,0.11561059917939565
916,101200000000.0,0.11560666803129815
917,101228571430.0,0.1156026516760702
918,101257142860.0,0.11559854848651452
919,101285714290.0,0.11559435683901764
920,101314285710.0,0.11559007523291487
921,101342857140.0,0.11558570216747954
922,101371428570.0,0.11558123620384575
923,101400000000.0,0.1155766758806489
924,101428571430.0,0.11557201994654487
925,101457142860.0,0.11556726707944032
926,101485714290.0,0.11556241601540918
927,101514285710.0,0.11555746556201263
928,101542857140.0,0.11555241458455856
929,101571428570.0,0.11554726202966048
930,101600000000.0,0.11554200680534898
931,101628571430.0,0.1155366480552833
932,101657142860.0,0.11553118478796764
933,101685714290.0,0.11552561614733414
934,101714285710.0,0.11551994135217902
935,101742857140.0,0.1155141597111915
936,101771428570.0,0.1155082704432906
937,101800000000.0,0.11550227298385507
938,101828571430.0,0.11549616678771901
939,101857142860.0,0.11548995132599527
940,101885714290.0,0.11548362617318242
941,101914285710.0,0.11547719101102616
942,101942857140.0,0.11547064544298191
943,101971428570.0,0.115463989199317
944,102000000000.0,0.11545722223329591
945,102028571430.0,0.11545034429782053
946,102057142860.0,0.11544335535608785
947,102085714290.0,0.11543625550699033
948,102114285710.0,0.11542904467874382
949,102142857140.0,0.11542172307683196
950,102171428570.0,0.11541429090770228
951,102200000000.0,0.11540674840982135
952,102228571430.0,0.11539909592221287
953,102257142860.0,0.11539133385837652
954,102285714290.0,0.11538346261575039
955,102314285710.0,0.11537548279590548
956,102342857140.0,0.11536739492233639
957,102371428570.0,0.11535919966157127
958,102400000000.0,0.11535089779344299
959,102428571430.0,0.11534249002653185
960,102457142860.0,0.1153339772446047
961,102485714290.0,0.11532536033457297
962,102514285710.0,0.11531664027762067
963,102542857140.0,0.11530781816133095
964,102571428570.0,0.11529889500287349
965,102600000000.0,0.11528987201994045
966,102628571430.0,0.11528075049840569
967,102657142860.0,0.11527153165970327
968,102685714290.0,0.1152622168321642
969,102714285710.0,0.11525280749003786
970,102742857140.0,0.11524330513978631
971,102771428570.0,0.1152337111914361
972,102800000000.0,0.11522402740434412
973,102828571430.0,0.11521425531832019
974,102857142860.0,0.11520439667068794
975,102885714290.0,0.11519445327641353
976,102914285710.0,0.11518442699310594
977,102942857140.0,0.1151743196424122
978,102971428570.0,0.11516413316963736
979,103000000000.0,0.11515386962362761
980,103028571430.0,0.1151435310242912
981,103057142860.0,0.1151331195178189
982,103085714290.0,0.1151226372280334
983,103114285710.0,0.11511208642781257
984,103142857140.0,0.11510146929574505
985,103171428570.0,0.11509078821502139
986,103200000000.0,0.11508004548463857
987,103228571430.0,0.11506924360739967
988,103257142860.0,0.11505838496005683
989,103285714290.0,0.1150474720487542
990,103314285710.0,0.11503650746082461
991,103342857140.0,0.11502549377310611
992,103371428570.0,0.11501443358260732
993,103400000000.0,0.11500332963154891
994,103428571430.0,0.11499218457801708
995,103457142860.0,0.11498100118018195
996,103485714290.0,0.11496978225747134
997,103514285710.0,0.11495853053253158
998,103542857140.0,0.11494724901479536
999,103571428570.0,0.1149359404100656
1000,103600000000.0,0.11492460776336699
1001,103628571430.0,0.11491325396390906
1002,103657142860.0,0.11490188200102192
1003,103685714290.0,0.11489049490557202
1004,103714285710.0,0.11487909568215415
1005,103742857140.0,0.11486768729888786
1006,103771428570.0,0.11485627290486011
1007,103800000000.0,0.11484485562563473
1008,103828571430.0,0.11483343846996497
1009,103857142860.0,0.11482202455880253
1010,103885714290.0,0.11481061708677798
1011,103914285710.0,0.114799219202667
1012,103942857140.0,0.11478783397610703
1013,103971428570.0,0.11477646463482372
1014,104000000000.0,0.11476511430503922
1015,104028571430.0,0.11475378626724386
1016,104057142860.0,0.11474248350974636
1017,104085714290.0,0.1147312094334545
1018,104114285710.0,0.11471996706330945
1019,104142857140.0,0.11470875957414228
1020,104171428570.0,0.11469759018863601
1021,104200000000.0,0.1146864620372896
1022,104228571430.0,0.11467537830068775
1023,104257142860.0,0.11466434204493758
1024,104285714290.0,0.11465335647015129
1025,104314285710.0,0.11464242469415442
1026,104342857140.0,0.11463154969339184
1027,104371428570.0,0.11462073464676559
1028,104400000000.0,0.11460998256947552
1029,104428571430.0,0.11459929645218603
1030,104457142860.0,0.11458867933521533
1031,104485714290.0,0.11457813419868801
1032,104514285710.0,0.11456766391415685
1033,104542857140.0,0.1145572714730776
1034,104571428570.0,0.11454695962942907
1035,104600000000.0,0.11453673130609543
1036,104628571430.0,0.1145265892974967
1037,104657142860.0,0.11451653630491099
1038,104685714290.0,0.11450657504045503
1039,104714285710.0,0.11449670818802904
1040,104742857140.0,0.11448693833437451
1041,104771428570.0,0.1144772680452002
1042,104800000000.0,0.11446769988634964
1043,104828571430.0,0.11445823624986184
1044,104857142860.0,0.11444887951218008
1045,104885714290.0,0.1144396320662473
1046,104914285710.0,0.11443049620240653
1047,104942857140.0,0.1144214740812397
1048,104971428570.0,0.11441256788094023
1049,105000000000.0,0.1144037796663655
1050,105028571430.0,0.11439511151914838
1051,105057142860.0,0.11438656528525248
1052,105085714290.0,0.11437814289826065
1053,105114285710.0,0.11436984615975376
1054,105142857140.0,0.11436167673514142
1055,105171428570.0,0.11435363631358042
1056,105200000000.0,0.11434572643245056
1057,105228571430.0,0.11433794864860292
1058,105257142860.0,0.11433030424157686
1059,105285714290.0,0.11432279458801675
1060,105314285710.0,0.11431542092296798
1061,105342857140.0,0.11430818431312684
1062,105371428570.0,0.11430108592315591
1063,105400000000.0,0.11429412665300842
1064,105428571430.0,0.11428730730943215
1065,105457142860.0,0.1142806287576017
1066,105485714290.0,0.11427409165967939
1067,105514285710.0,0.11426769650124258
1068,105542857140.0,0.11426144388993187
1069,105571428570.0,0.11425533416694589
1070,105600000000.0,0.11424936754794301
1071,105628571430.0,0.11424354430726291
1072,105657142860.0,0.1142378644748252
1073,105685714290.0,0.11423232806480899
1074,105714285710.0,0.11422693491210523
1075,105742857140.0,0.11422168485788986
1076,105771428570.0,0.11421657754831882
1077,105800000000.0,0.11421161250443679
1078,105828571430.0,0.11420678918725313
1079,105857142860.0,0.11420210700373623
1080,105885714290.0,0.11419756518484792
1081,105914285710.0,0.11419316289214887
1082,105942857140.0,0.11418889907155272
1083,105971428570.0,0.11418477272311689
1084,106000000000.0,0.11418078268659904
1085,106028571430.0,0.11417692762618703
1086,106057142860.0,0.1141732061787275
1087,106085714290.0,0.11416961687972327
1088,106114285710.0,0.11416615804119279
1089,106142857140.0,0.1141628280148621
1090,106171428570.0,0.11415962497832721
1091,106200000000.0,0.11415654701727695
1092,106228571430.0,0.11415359207484599
1093,106257142860.0,0.11415075809339648
1094,106285714290.0,0.1141480427692998
1095,106314285710.0,0.11414544381821767
1096,106342857140.0,0.1141429588477938
1097,106371428570.0,0.11414058521162218
1098,106400000000.0,0.1141383203850228
1099,106428571430.0,0.11413616165311602
1100,106457142860.0,0.11413410612011643
1101,106485714290.0,0.11413215091626605
1102,106514285710.0,0.1141302930172785
1103,106542857140.0,0.1141285293819787
1104,106571428570.0,0.11412685667398725
1105,106600000000.0,0.11412527174380083
1106,106628571430.0,0.1141237712133707
1107,106657142860.0,0.11412235157976669
1108,106685714290.0,0.11412100933079095
1109,106714285710.0,0.11411974086160814
1110,106742857140.0,0.11411854246454212
1111,106771428570.0,0.11411741031731903
1112,106800000000.0,0.11411634066898779
1113,106828571430.0,0.11411532948332415
1114,106857142860.0,0.11411437282448689
1115,106885714290.0,0.11411346661944632
1116,106914285710.0,0.11411260669351986
1117,106942857140.0,0.11411178891408924
1118,106971428570.0,0.11411100894771642
1119,107000000000.0,0.1141102625554331
1120,107028571430.0,0.11410954528393802
1121,107057142860.0,0.1141088527325218
1122,107085714290.0,0.1141081803152948
1123,107114285710.0,0.1141075236285014
1124,107142857140.0,0.1141068780141492
1125,107171428570.0,0.11410623884935456
1126,107200000000.0,0.11410560142191373
1127,107228571430.0,0.1141049610148892
1128,107257142860.0,0.11410431287407441
1129,107285714290.0,0.11410365227906749
1130,107314285710.0,0.1141029742732027
1131,107342857140.0,0.11410227407710538
1132,107371428570.0,0.11410154675651385
1133,107400000000.0,0.11410078741688445
1134,107428571430.0,0.11409999115544367
1135,107457142860.0,0.11409915291327088
1136,107485714290.0,0.11409826783555355
1137,107514285710.0,0.11409733082172546
1138,107542857140.0,0.11409633693864873
1139,107571428570.0,0.11409528116561063
1140,107600000000.0,0.11409415843480475
1141,107628571430.0,0.11409296369887545
1142,107657142860.0,0.11409169199862257
1143,107685714290.0,0.1140903382795988
1144,107714285710.0,0.1140888974889247
1145,107742857140.0,0.11408736461567459
1146,107771428570.0,0.11408573463164529
1147,107800000000.0,0.11408400245152261
1148,107828571430.0,0.11408216321938025
1149,107857142860.0,0.11408021179065497
1150,107885714290.0,0.11407814332398414
1151,107914285710.0,0.11407595277997506
1152,107942857140.0,0.11407363527300873
1153,107971428570.0,0.1140711858068999
1154,108000000000.0,0.11406859958496973
1155,108028571430.0,0.11406587169226112
1156,108057142860.0,0.11406299729457992
1157,108085714290.0,0.11405997158705028
1158,108114285710.0,0.11405678982041101
1159,108142857140.0,0.11405344716406329
1160,108171428570.0,0.11404993897196403
1161,108200000000.0,0.11404626059792977
1162,108228571430.0,0.11404240738630977
1163,108257142860.0,0.11403837471337863
1164,108285714290.0,0.1140341580488542
1165,108314285710.0,0.11402975284313932
1166,108342857140.0,0.11402515471598895
1167,108371428570.0,0.1140203591625244
1168,108400000000.0,0.11401536182182626
1169,108428571430.0,0.11401015839684958
1170,108457142860.0,0.1140047446416641
1171,108485714290.0,0.11399911625501913
1172,108514285710.0,0.11399326913482288
1173,108542857140.0,0.11398719911293731
1174,108571428570.0,0.11398090212117751
1175,108600000000.0,0.11397437418367429
1176,108628571430.0,0.1139676113492798
1177,108657142860.0,0.11396060964005272
1178,108685714290.0,0.1139533653154794
1179,108714285710.0,0.11394587456322203
1180,108742857140.0,0.11393813364956018
1181,108771428570.0,0.11393013889827008
1182,108800000000.0,0.11392188676693049
1183,108828571430.0,0.1139133736086686
1184,108857142860.0,0.11390459605221581
1185,108885714290.0,0.11389555061568779
1186,108914285710.0,0.11388623400891817
1187,108942857140.0,0.11387664290715405
1188,108971428570.0,0.11386677403040069
1189,109000000000.0,0.11385662434462218
1190,109028571430.0,0.1138461905981889
1191,109057142860.0,0.11383546987968018
1192,109085714290.0,0.11382445921133888
1193,109114285710.0,0.1138131556847739
1194,109142857140.0,0.11380155646337187
1195,109171428570.0,0.11378965872208369
1196,109200000000.0,0.1137774598790231
1197,109228571430.0,0.11376495719895274
1198,109257142860.0,0.11375214814446033
1199,109285714290.0,0.1137390302537753
1200,109314285710.0,0.1137256010957346
1201,109342857140.0,0.11371185823298813
1202,109371428570.0,0.11369779943048464
1203,109400000000.0,0.11368342246361185
1204,109428571430.0,0.1136687251415438
1205,109457142860.0,0.11365370543267805
1206,109485714290.0,0.1136383612352394
1207,109514285710.0,0.11362269065297825
1208,109542857140.0,0.11360669179578009
1209,109571428570.0,0.11359036281143653
1210,109600000000.0,0.11357370197762817
1211,109628571430.0,0.11355670757017022
1212,109657142860.0,0.11353937805650482
1213,109685714290.0,0.113521711830735
1214,109714285710.0,0.11350370738569726
1215,109742857140.0,0.11348536344070226
1216,109771428570.0,0.11346667849367309
1217,109800000000.0,0.11344765143199398
1218,109828571430.0,0.11342828095620261
1219,109857142860.0,0.11340856595574467
1220,109885714290.0,0.1133885053212349
1221,109914285710.0,0.11336809820067129
1222,109942857140.0,0.11334734354466103
1223,109971428570.0,0.11332624050343698
1224,110000000000.0,0.11330478831880031
