,freq,bf
777,97228571429.0,0.1157510871498848
778,97257142857.0,0.11575364399380783
779,97285714286.0,0.11575620567056122
780,97314285714.0,0.11575877146926716
781,97342857143.0,0.11576134085371459
782,97371428571.0,0.11576391341732739
783,97400000000.0,0.1157664888895662
784,97428571429.0,0.11576906701666223
785,97457142857.0,0.1157716477615327
786,97485714286.0,0.1157742309942491
787,97514285714.0,0.11577681694998865
788,97542857143.0,0.11577940584221369
789,97571428571.0,0.11578199791719368
790,97600000000.0,0.11578459370907623
791,97628571429.0,0.11578719373667945
792,97657142857.0,0.11578979865831251
793,97685714286.0,0.11579240912974287
794,97714285714.0,0.11579502616253601
795,97742857143.0,0.11579765069152015
796,97771428571.0,0.11580028375565954
797,97800000000.0,0.11580292653660429
798,97828571429.0,0.11580558031700727
799,97857142857.0,0.1158082464931649
800,97885714286.0,0.11581092656864134
801,97914285714.0,0.11581362211249657
802,97942857143.0,0.11581633477513664
803,97971428571.0,0.11581906641765372
804,98000000000.0,0.11582181887285281
805,98028571429.0,0.11582459404210366
806,98057142857.0,0.11582739416317822
807,98085714286.0,0.11583022121648545
808,98114285714.0,0.11583307755747896
809,98142857143.0,0.11583596550371378
810,98171428571.0,0.11583888741851744
811,98200000000.0,0.11584184589191326
812,98228571429.0,0.11584484340482093
813,98257142857.0,0.11584788267119905
814,98285714286.0,0.11585096640878478
815,98314285714.0,0.11585409746173925
816,98342857143.0,0.11585727867802165
817,98371428571.0,0.1158605129867627
818,98400000000.0,0.11586380341105817
819,98428571429.0,0.115867153016465
820,98457142857.0,0.11587056491404613
821,98485714286.0,0.11587404231194398
822,98514285714.0,0.115877588428273
823,98542857143.0,0.11588120652974343
824,98571428571.0,0.11588489993808992
825,98600000000.0,0.11588867199450248
826,98628571429.0,0.11589252616594226
827,98657142857.0,0.11589646574852486
828,98685714286.0,0.11590049432524685
829,98714285714.0,0.11590461523064088
830,98742857143.0,0.11590883205049729
831,98771428571.0,0.11591314819629028
832,98800000000.0,0.1159175672983781
833,98828571429.0,0.11592209273832199
834,98857142857.0,0.1159267280810079
835,98885714286.0,0.11593147683276861
836,98914285714.0,0.11593634245403406
837,98942857143.0,0.11594132843349603
838,98971428571.0,0.11594643820437311
839,99000000000.0,0.11595167516336224
840,99028571429.0,0.11595704269009399
841,99057142857.0,0.11596254412137519
842,99085714286.0,0.11596818278315202
843,99114285714.0,0.11597396188731102
844,99142857143.0,0.11597988463802822
845,99171428571.0,0.11598595408023771
846,99200000000.0,0.11599217333486567
847,99228571429.0,0.11599854532466058
848,99257142857.0,0.1160050729386537
849,99285714286.0,0.11601175898051408
850,99314285714.0,0.11601860618124693
851,99342857143.0,0.11602561708648595
852,99371428571.0,0.11603279422727275
853,99400000000.0,0.11604013992316164
854,99428571429.0,0.11604765652436755
855,99457142857.0,0.11605534611469381
856,99485714286.0,0.11606321060198299
857,99514285714.0,0.1160712519986784
858,99542857143.0,0.11607947190891288
859,99571428571.0,0.11608787193828696
860,99600000000.0,0.11609645347093767
861,99628571429.0,0.11610521774099114
862,99657142857.0,0.11611416587404677
863,99685714286.0,0.1161232987004257
864,99714285714.0,0.11613261700667632
865,99742857143.0,0.11614212126111867
866,99771428571.0,0.11615181188218182
867,99800000000.0,0.1161616889605841
868,99828571429.0,0.11617175244339961
869,99857142857.0,0.11618200212426144
870,99885714286.0,0.11619243746945984
871,99914285714.0,0.11620305783078311
872,99942857143.0,0.11621386230036301
873,99971428571.0,0.11622484978824632
874,100000000000.0,0.11623601890621771
875,100028571430.0,0.11624736811968384
876,100057142860.0,0.11625889555721947
877,100085714290.0,0.11627059923341876
878,100114285710.0,0.11628247685540383
879,100142857140.0,0.11629452586766487
880,100171428570.0,0.11630674352710502
881,100200000000.0,0.11631912680259004
882,100228571430.0,0.116331672549423
883,100257142860.0,0.11634437709985468
884,100285714290.0,0.1163572368145449
885,100314285710.0,0.11637024767019111
886,100342857140.0,0.11638340541065872
887,100371428570.0,0.1163967055509203
888,100400000000.0,0.1164101433898137
889,100428571430.0,0.11642371388118877
890,100457142860.0,0.11643741189524048
891,100485714290.0,0.11645123184762629
892,100514285710.0,0.11646516812895014
893,100542857140.0,0.1164792147042717
894,100571428570.0,0.11649336542038835
895,100600000000.0,0.11650761389251252
896,100628571430.0,0.11652195343043625
897,100657142860.0,0.11653637720639987
898,100685714290.0,0.11655087811630938
899,100714285710.0,0.11656544880598041
900,100742857140.0,0.11658008178355339
901,100771428570.0,0.11659476931390778
902,100800000000.0,0.11660950346014376
903,100828571430.0,0.11662427619345861
904,100857142860.0,0.11663907908058357
905,100885714290.0,0.11665390362538086
906,100914285710.0,0.1166687412499594
907,100942857140.0,0.11668358305228677
908,100971428570.0,0.11669842009081388
909,101000000000.0,0.11671324307446196
910,101028571430.0,0.11672804285916727
911,101057142860.0,0.11674280985185614
912,101085714290.0,0.11675753460969585
913,101114285710.0,0.11677220737628025
914,101142857140.0,0.11678681838744454
915,101171428570.0,0.1168013576493967
916,101200000000.0,0.11681581521235196
917,101228571430.0,0.11683018096748565
918,101257142860.0,0.1168444447148389
919,101285714290.0,0.11685859624357198
920,101314285710.0,0.116872625248436
921,101342857140.0,0.1168865213551935
922,101371428570.0,0.11690027422084492
923,101400000000.0,0.11691387337873715
924,101428571430.0,0.11692730837699328
925,101457142860.0,0.116940568781845
926,101485714290.0,0.11695364409046638
927,101514285710.0,0.1169665239210651
928,101542857140.0,0.11697919781292243
929,101571428570.0,0.11699165528777722
930,101600000000.0,0.1170038861040108
931,101628571430.0,0.11701587979923422
932,101657142860.0,0.1170276261476546
933,101685714290.0,0.1170391149891552
934,101714285710.0,0.11705033611980054
935,101742857140.0,0.11706127948156553
936,101771428570.0,0.11707193513032688
937,101800000000.0,0.11708229316466756
938,101828571430.0,0.11709234382896438
939,101857142860.0,0.1171020775132261
940,101885714290.0,0.11711148463061227
941,101914285710.0,0.117120555846014
942,101942857140.0,0.11712928184393001
943,101971428570.0,0.11713765348643657
944,102000000000.0,0.11714566190304132
945,102028571430.0,0.11715329823946985
946,102057142860.0,0.11716055386362734
947,102085714290.0,0.11716742034623251
948,102114285710.0,0.11717388941887541
949,102142857140.0,0.11717995294797912
950,102171428570.0,0.11718560300905834
951,102200000000.0,0.11719083200562919
952,102228571430.0,0.11719563233098995
953,102257142860.0,0.11719999679973991
954,102285714290.0,0.11720391825475951
955,102314285710.0,0.11720738987638901
956,102342857140.0,0.11721040505015923
957,102371428570.0,0.11721295733155968
958,102400000000.0,0.11721504056496967
959,102428571430.0,0.11721664887403582
960,102457142860.0,0.11721777651665266
961,102485714290.0,0.11721841798808241
962,102514285710.0,0.11721856820123255
963,102542857140.0,0.11721822215804045
964,102571428570.0,0.11721737510430552
965,102600000000.0,0.11721602265506292
966,102628571430.0,0.11721416062399737
967,102657142860.0,0.11721178507178243
968,102685714290.0,0.11720889229961351
969,102714285710.0,0.11720547895232802
970,102742857140.0,0.11720154191206933
971,102771428570.0,0.11719707823731595
972,102800000000.0,0.11719208542362658
973,102828571430.0,0.11718656114294279
974,102857142860.0,0.11718050323073914
975,102885714290.0,0.11717391006921951
976,102914285710.0,0.11716678004985615
977,102942857140.0,0.11715911203352758
978,102971428570.0,0.11715090494534697
979,103000000000.0,0.1171421582285308
980,103028571430.0,0.11713287139042294
981,103057142860.0,0.11712304444715893
982,103085714290.0,0.11711267740510967
983,103114285710.0,0.11710177080867012
984,103142857140.0,0.11709032530528796
985,103171428570.0,0.11707834197768596
986,103200000000.0,0.11706582202809512
987,103228571430.0,0.11705276702971434
988,103257142860.0,0.11703917876896597
989,103285714290.0,0.1170250594388178
990,103314285710.0,0.11701041140398716
991,103342857140.0,0.11699523732637873
992,103371428570.0,0.11697954012371303
993,103400000000.0,0.11696332303056778
994,103428571430.0,0.11694658953738513
995,103457142860.0,0.11692934344229688
996,103485714290.0,0.11691158876408703
997,103514285710.0,0.11689332985196987
998,103542857140.0,0.1168745713210686
999,103571428570.0,0.1168553179466627
1000,103600000000.0,0.11683557500536845
1001,103628571430.0,0.11681534782135983
1002,103657142860.0,0.11679464213985802
1003,103685714290.0,0.11677346386980014
1004,103714285710.0,0.11675181925474165
1005,103742857140.0,0.11672971481440353
1006,103771428570.0,0.1167071573102123
1007,103800000000.0,0.11668415368024232
1008,103828571430.0,0.11666071140377876
1009,103857142860.0,0.11663683787296297
1010,103885714290.0,0.1166125409824661
1011,103914285710.0,0.11658782882695085
1012,103942857140.0,0.11656270970704163
1013,103971428570.0,0.1165371922202032
1014,104000000000.0,0.11651128529585764
1015,104028571430.0,0.11648499796688427
1016,104057142860.0,0.11645833967547503
1017,104085714290.0,0.11643131996406297
1018,104114285710.0,0.11640394874273663
1019,104142857140.0,0.11637623613423331
1020,104171428570.0,0.11634819241341798
1021,104200000000.0,0.11631982831899235
1022,104228571430.0,0.1162911545547829
1023,104257142860.0,0.11626218224011708
1024,104285714290.0,0.11623292272338293
1025,104314285710.0,0.11620338746895187
1026,104342857140.0,0.11617358831146696
1027,104371428570.0,0.11614353718549619
1028,104400000000.0,0.11611324630560316
1029,104428571430.0,0.11608272809218678
1030,104457142860.0,0.11605199517123777
1031,104485714290.0,0.11602106036785975
1032,104514285710.0,0.1159899367512518
1033,104542857140.0,0.11595863751798019
1034,104571428570.0,0.11592717600566793
1035,104600000000.0,0.11589556600121176
1036,104628571430.0,0.11586382113851346
1037,104657142860.0,0.11583195537494517
1038,104685714290.0,0.11579998289746829
1039,104714285710.0,0.11576791794573649
1040,104742857140.0,0.11573577487523456
1041,104771428570.0,0.11570356830945583
1042,104800000000.0,0.11567131295867061
1043,104828571430.0,0.11563902358411982
1044,104857142860.0,0.11560671510095455
1045,104885714290.0,0.11557440262602348
1046,104914285710.0,0.11554210120403163
1047,104942857140.0,0.11550982604462767
1048,104971428570.0,0.11547759248789391
1049,105000000000.0,0.11544541587416535
1050,105028571430.0,0.1154133114924425
1051,105057142860.0,0.11538129487942439
1052,105085714290.0,0.11534938141967843
1053,105114285710.0,0.11531758662574632
1054,105142857140.0,0.11528592589201092
1055,105171428570.0,0.11525441469510755
1056,105200000000.0,0.1152230684093074
1057,105228571430.0,0.11519190241556321
1058,105257142860.0,0.1151609319853597
1059,105285714290.0,0.1151301722606386
1060,105314285710.0,0.11509963841490367
1061,105342857140.0,0.11506934541021918
1062,105371428570.0,0.11503930808194074
1063,105400000000.0,0.11500954115016482
1064,105428571430.0,0.11498005913275988
1065,105457142860.0,0.11495087631267231
1066,105485714290.0,0.11492200692443855
1067,105514285710.0,0.11489346478035256
1068,105542857140.0,0.1148652634947156
1069,105571428570.0,0.11483741653638768
1070,105600000000.0,0.1148099369056883
1071,105628571430.0,0.1147828374144233
1072,105657142860.0,0.11475613051159539
1073,105685714290.0,0.11472982824810907
1074,105714285710.0,0.11470394244718629
1075,105742857140.0,0.11467848427502236
1076,105771428570.0,0.11465346476102134
1077,105800000000.0,0.11462889422929434
1078,105828571430.0,0.11460478286595355
1079,105857142860.0,0.11458114010424003
1080,105885714290.0,0.11455797498506115
1081,105914285710.0,0.11453529605082835
1082,105942857140.0,0.11451311126137997
1083,105971428570.0,0.11449142806264923
1084,106000000000.0,0.11447025330272242
1085,106028571430.0,0.11444959326747473
1086,106057142860.0,0.11442945356829126
1087,106085714290.0,0.11440983922288717
1088,106114285710.0,0.1143907547459393
1089,106142857140.0,0.11437220368514289
1090,106171428570.0,0.114354189289531
1091,106200000000.0,0.11433671381997668
1092,106228571430.0,0.11431977904936885
1093,106257142860.0,0.11430338593432854
1094,106285714290.0,0.1142875348381267
1095,106314285710.0,0.11427222522003899
1096,106342857140.0,0.11425745605201043
1097,106371428570.0,0.1142432253752268
1098,106400000000.0,0.11422953065271502
1099,106428571430.0,0.11421636844305771
1100,106457142860.0,0.11420373482162116
1101,106485714290.0,0.11419162493188728
1102,106514285710.0,0.11418003322135295
1103,106542857140.0,0.1141689534921504
1104,106571428570.0,0.1141583787658651
1105,106600000000.0,0.11414830145663712
1106,106628571430.0,0.11413871314750135
1107,106657142860.0,0.11412960483887247
1108,106685714290.0,0.11412096683949957
1109,106714285710.0,0.11411278875546582
1110,106742857140.0,0.11410505966609397
1111,106771428570.0,0.11409776791509674
1112,106800000000.0,0.11409090133748734
1113,106828571430.0,0.11408444720011279
1114,106857142860.0,0.11407839212529236
1115,106885714290.0,0.11407272234825672
1116,106914285710.0,0.11406742343861631
1117,106942857140.0,0.1140624806340973
1118,106971428570.0,0.1140578787012172
1119,107000000000.0,0.11405360192840996
1120,107028571430.0,0.11404963433560056
1121,107057142860.0,0.11404595945247342
1122,107085714290.0,0.11404256066602514
1123,107114285710.0,0.11403942088418217
1124,107142857140.0,0.11403652294478861
1125,107171428570.0,0.11403384933970062
1126,107200000000.0,0.11403138250099998
1127,107228571430.0,0.1140291045747559
1128,107257142860.0,0.11402699768639524
1129,107285714290.0,0.11402504389586654
1130,107314285710.0,0.11402322520822894
1131,107342857140.0,0.11402152354788009
1132,107371428570.0,0.1140199209771724
1133,107400000000.0,0.11401839958414928
1134,107428571430.0,0.1140169415024237
1135,107457142860.0,0.11401552905506196
1136,107485714290.0,0.11401414474409388
1137,107514285710.0,0.1140127711640404
1138,107542857140.0,0.11401139118230819
1139,107571428570.0,0.11400998794443562
1140,107600000000.0,0.11400854480096578
1141,107628571430.0,0.1140070454739519
1142,107657142860.0,0.11400547394095417
1143,107685714290.0,0.11400381457850339
1144,107714285710.0,0.11400205214248937
1145,107742857140.0,0.114000171663041
1146,107771428570.0,0.11399815874139785
1147,107800000000.0,0.11399599932947413
1148,107828571430.0,0.11399367979614983
1149,107857142860.0,0.11399118698211352
1150,107885714290.0,0.1139885082110077
1151,107914285710.0,0.1139856312669949
1152,107942857140.0,0.11398254439582955
1153,107971428570.0,0.1139792363927199
1154,108000000000.0,0.11397569652944584
1155,108028571430.0,0.11397191456774469
1156,108057142860.0,0.11396788077354025
1157,108085714290.0,0.11396358590451228
1158,108114285710.0,0.11395902127041269
1159,108142857140.0,0.11395417867645463
1160,108171428570.0,0.11394905040951331
1161,108200000000.0,0.1139436292323841
1162,108228571430.0,0.11393790842285734
1163,108257142860.0,0.11393188182763048
1164,108285714290.0,0.11392554363416374
1165,108314285710.0,0.11391888857335286
1166,108342857140.0,0.11391191179540816
1167,108371428570.0,0.11390460890133358
1168,108400000000.0,0.11389697599867898
1169,108428571430.0,0.11388900957071435
1170,108457142860.0,0.11388070644412274
1171,108485714290.0,0.1138720639846933
1172,108514285710.0,0.11386307984791877
1173,108542857140.0,0.11385375196745162
1174,108571428570.0,0.11384407888859549
1175,108600000000.0,0.11383405918895662
1176,108628571430.0,0.1138236919895621
1177,108657142860.0,0.11381297665361645
1178,108685714290.0,0.1138019127607397
1179,108714285710.0,0.11379050028133753
1180,108742857140.0,0.11377873928019588
1181,108771428570.0,0.11376663020768207
1182,108800000000.0,0.11375417366793861
1183,108828571430.0,0.11374137045176558
1184,108857142860.0,0.11372822162349472
1185,108885714290.0,0.11371472825509166
1186,108914285710.0,0.11370089175171327
1187,108942857140.0,0.11368671349679582
1188,108971428570.0,0.11367219512189863
1189,109000000000.0,0.11365733825172497
1190,109028571430.0,0.11364214472371592
1191,109057142860.0,0.11362661636663107
1192,109085714290.0,0.11361075500424822
1193,109114285710.0,0.11359456267187285
1194,109142857140.0,0.11357804128721538
1195,109171428570.0,0.11356119292661826
1196,109200000000.0,0.11354401942499148
1197,109228571430.0,0.11352652292075649
1198,109257142860.0,0.11350870531197943
1199,109285714290.0,0.11349056846662386
1200,109314285710.0,0.11347211437739713
1201,109342857140.0,0.11345334479058744
1202,109371428570.0,0.11343426151802194
1203,109400000000.0,0.1134148661844383
1204,109428571430.0,0.11339516044415521
1205,109457142860.0,0.1133751457236194
1206,109485714290.0,0.11335482343781633
1207,109514285710.0,0.11333419488106777
1208,109542857140.0,0.1133132611581047
1209,109571428570.0,0.11329202338004918
1210,109600000000.0,0.11327048236671322
1211,109628571430.0,0.11324863887871173
1212,109657142860.0,0.11322649348903413
1213,109685714290.0,0.1132040467444635
1214,109714285710.0,0.11318129889148154
1215,109742857140.0,0.11315824999432178
1216,109771428570.0,0.11313490006292737
1217,109800000000.0,0.1131112489389845
1218,109828571430.0,0.11308729618253155
1219,109857142860.0,0.1130630412173903
1220,109885714290.0,0.1130384833670306
1221,109914285710.0,0.11301362166654982
1222,109942857140.0,0.1129884550814848
1223,109971428570.0,0.11296298230253643
1224,110000000000.0,0.11293720186018863
