,freq,bf
777,97228571429.0,0.1218097712232078
778,97257142857.0,0.12178383741681653
779,97285714286.0,0.12175717860831359
780,97314285714.0,0.12172981791094806
781,97342857143.0,0.12170177913216818
782,97371428571.0,0.12167308659349962
783,97400000000.0,0.12164376516615794
784,97428571429.0,0.1216138402744904
785,97457142857.0,0.1215833376283384
786,97485714286.0,0.12155228357522141
787,97514285714.0,0.12152070460364262
788,97542857143.0,0.12148862769182034
789,97571428571.0,0.12145608014296116
790,97600000000.0,0.12142308931240264
791,97628571429.0,0.12138968307447251
792,97657142857.0,0.12135588923971041
793,97685714286.0,0.12132173596114604
794,97714285714.0,0.12128725132523943
795,97742857143.0,0.12125246362289266
796,97771428571.0,0.12121740119496716
797,97800000000.0,0.12118209229078314
798,97828571429.0,0.12114656528412904
799,97857142857.0,0.12111084835149666
800,97885714286.0,0.12107496973654386
801,97914285714.0,0.12103895739865278
802,97942857143.0,0.12100283929733702
803,97971428571.0,0.12096664316348638
804,98000000000.0,0.12093039653480675
805,98028571429.0,0.1208941266113317
806,98057142857.0,0.12085786059365256
807,98085714286.0,0.12082162513257755
808,98114285714.0,0.12078544669302671
809,98142857143.0,0.12074935141265453
810,98171428571.0,0.12071336510513686
811,98200000000.0,0.12067751307693464
812,98228571429.0,0.12064182038485272
813,98257142857.0,0.12060631157864377
814,98285714286.0,0.12057101071421461
815,98314285714.0,0.12053594159831471
816,98342857143.0,0.12050112735710106
817,98371428571.0,0.1204665906553557
818,98400000000.0,0.12043235373841688
819,98428571429.0,0.12039843828083785
820,98457142857.0,0.12036486535445512
821,98485714286.0,0.12033165554090153
822,98514285714.0,0.12029882885802312
823,98542857143.0,0.12026640472405803
824,98571428571.0,0.12023440184527168
825,98600000000.0,0.12020283859269743
826,98628571429.0,0.12017173251592617
827,98657142857.0,0.12014110049117721
828,98685714286.0,0.12011095899207391
829,98714285714.0,0.12008132366414603
830,98742857143.0,0.12005220952820683
831,98771428571.0,0.12002363104116331
832,98800000000.0,0.11999560192234826
833,98828571429.0,0.11996813524985872
834,98857142857.0,0.11994124343836132
835,98885714286.0,0.11991493823239718
836,98914285714.0,0.11988923069319779
837,98942857143.0,0.11986413122505146
838,98971428571.0,0.11983964961975846
839,99000000000.0,0.11981579485408522
840,99028571429.0,0.11979257537281707
841,99057142857.0,0.11976999886333561
842,99085714286.0,0.11974807242003793
843,99114285714.0,0.11972680240542566
844,99142857143.0,0.11970619461779308
845,99171428571.0,0.11968625420063539
846,99200000000.0,0.11966698554640565
847,99228571429.0,0.11964839252449821
848,99257142857.0,0.11963047835933205
849,99285714286.0,0.11961324565900866
850,99314285714.0,0.11959669642769488
851,99342857143.0,0.11958083213401594
852,99371428571.0,0.11956565352964943
853,99400000000.0,0.11955116095893548
854,99428571429.0,0.11953735417524802
855,99457142857.0,0.11952423238853949
856,99485714286.0,0.11951179425636771
857,99514285714.0,0.11950003796355935
858,99542857143.0,0.11948896131596198
859,99571428571.0,0.11947856149513036
860,99600000000.0,0.11946883533554753
861,99628571429.0,0.11945977915335226
862,99657142857.0,0.11945138904916908
863,99685714286.0,0.11944366054088285
864,99714285714.0,0.11943658895279019
865,99742857143.0,0.11943016905830905
866,99771428571.0,0.119424395511182
867,99800000000.0,0.11941926259095381
868,99828571429.0,0.1194147642992065
869,99857142857.0,0.11941089441120956
870,99885714286.0,0.11940764638862489
871,99914285714.0,0.11940501360479772
872,99942857143.0,0.1194029891511934
873,99971428571.0,0.11940156602752583
874,100000000000.0,0.11940073699327036
875,100028571430.0,0.11940049482189341
876,100057142860.0,0.11940083207205987
877,100085714290.0,0.1194017412485664
878,100114285710.0,0.11940321492749395
879,100142857140.0,0.11940524532862185
880,100171428570.0,0.11940782501276903
881,100200000000.0,0.11941094635138416
882,100228571430.0,0.11941460168699836
883,100257142860.0,0.11941878351987367
884,100285714290.0,0.11942348430204519
885,100314285710.0,0.11942869663006772
886,100342857140.0,0.11943441308470981
887,100371428570.0,0.11944062637141717
888,100400000000.0,0.11944732931151503
889,100428571430.0,0.11945451486116299
890,100457142860.0,0.11946217595996145
891,100485714290.0,0.11947030588210206
892,100514285710.0,0.11947889780445609
893,100542857140.0,0.11948794524235473
894,100571428570.0,0.11949744174871557
895,100600000000.0,0.11950738093443114
896,100628571430.0,0.11951775679008536
897,100657142860.0,0.11952856321598948
898,100685714290.0,0.1195397944280514
899,100714285710.0,0.11955144461291689
900,100742857140.0,0.11956350829309348
901,100771428570.0,0.11957597987484658
902,100800000000.0,0.1195888540774781
903,100828571430.0,0.11960212567259298
904,100857142860.0,0.11961578947757334
905,100885714290.0,0.11962984048811376
906,100914285710.0,0.11964427367514974
907,100942857140.0,0.11965908411795256
908,100971428570.0,0.11967426701285411
909,101000000000.0,0.11968981735869844
910,101028571430.0,0.11970573031428677
911,101057142860.0,0.1197220011053095
912,101085714290.0,0.11973862472511732
913,101114285710.0,0.11975559619234954
914,101142857140.0,0.11977291038141913
915,101171428570.0,0.11979056215046757
916,101200000000.0,0.11980854615536685
917,101228571430.0,0.11982685690173667
918,101257142860.0,0.11984548859044741
919,101285714290.0,0.11986443538515279
920,101314285710.0,0.11988369107438324
921,101342857140.0,0.11990324909202865
922,101371428570.0,0.11992310273510132
923,101400000000.0,0.11994324474977391
924,101428571430.0,0.1199636676821978
925,101457142860.0,0.11998436348943842
926,101485714290.0,0.12000532382605922
927,101514285710.0,0.1200265397834892
928,101542857140.0,0.12004800194278942
929,101571428570.0,0.1200697004153144
930,101600000000.0,0.1200916246346675
931,101628571430.0,0.12011376356591441
932,101657142860.0,0.1201361054515786
933,101685714290.0,0.12015863792782899
934,101714285710.0,0.12018134796635827
935,101742857140.0,0.12020422174369005
936,101771428570.0,0.12022724486200098
937,101800000000.0,0.12025040210903715
938,101828571430.0,0.12027367761551222
939,101857142860.0,0.12029705453039008
940,101885714290.0,0.12032051549410228
941,101914285710.0,0.12034404221679762
942,101942857140.0,0.1203676156019553
943,101971428570.0,0.12039121584778112
944,102000000000.0,0.12041482237749812
945,102028571430.0,0.12043841382969322
946,102057142860.0,0.12046196793599528
947,102085714290.0,0.1204854619201543
948,102114285710.0,0.12050887211164563
949,102142857140.0,0.12053217409152861
950,102171428570.0,0.12055534291287318
951,102200000000.0,0.12057835280907181
952,102228571430.0,0.12060117752779642
953,102257142860.0,0.12062379004166468
954,102285714290.0,0.12064616301133757
955,102314285710.0,0.12066826838914069
956,102342857140.0,0.12069007779673147
957,102371428570.0,0.1207115623234647
958,102400000000.0,0.12073269279127996
959,102428571430.0,0.12075343975705932
960,102457142860.0,0.12077377347401796
961,102485714290.0,0.1207936639137428
962,102514285710.0,0.12081308121906353
963,102542857140.0,0.12083199518696608
964,102571428570.0,0.12085037577781854
965,102600000000.0,0.12086819307429142
966,102628571430.0,0.12088541710672884
967,102657142860.0,0.12090201844149928
968,102685714290.0,0.12091796764638807
969,102714285710.0,0.12093323581705606
970,102742857140.0,0.12094779447172388
971,102771428570.0,0.12096161554555906
972,102800000000.0,0.12097467160332043
973,102828571430.0,0.12098693593505838
974,102857142860.0,0.12099838240114202
975,102885714290.0,0.12100898571127772
976,102914285710.0,0.12101872133349034
977,102942857140.0,0.12102756571997442
978,102971428570.0,0.12103549626921661
979,103000000000.0,0.12104249132000611
980,103028571430.0,0.12104853028892237
981,103057142860.0,0.12105359381451097
982,103085714290.0,0.12105766355712744
983,103114285710.0,0.12106072238159649
984,103142857140.0,0.12106275450582737
985,103171428570.0,0.12106374534707731
986,103200000000.0,0.12106368165836745
987,103228571430.0,0.12106255156555168
988,103257142860.0,0.12106034451962788
989,103285714290.0,0.12105705138901768
990,103314285710.0,0.12105266448807739
991,103342857140.0,0.12104717749168126
992,103371428570.0,0.12104058564159481
993,103400000000.0,0.1210328855584506
994,103428571430.0,0.12102407536978532
995,103457142860.0,0.12101415464241594
996,103485714290.0,0.12100312442774386
997,103514285710.0,0.12099098732573843
998,103542857140.0,0.12097774731918243
999,103571428570.0,0.12096340993286447
1000,103600000000.0,0.12094798210330548
1001,103628571430.0,0.12093147224625445
1002,103657142860.0,0.12091389022804067
1003,103685714290.0,0.12089524730842927
1004,103714285710.0,0.12087555627552704
1005,103742857140.0,0.12085483106838035
1006,103771428570.0,0.12083308723217856
1007,103800000000.0,0.1208103416017059
1008,103828571430.0,0.12078661231153287
1009,103857142860.0,0.12076191883827714
1010,103885714290.0,0.12073628189515473
1011,103914285710.0,0.12070972356124465
1012,103942857140.0,0.1206822669938048
1013,103971428570.0,0.12065393671023905
1014,104000000000.0,0.12062475831019248
1015,104028571430.0,0.12059475853096946
1016,104057142860.0,0.12056396530875091
1017,104085714290.0,0.12053240756129169
1018,104114285710.0,0.12050011535506311
1019,104142857140.0,0.12046711964685497
1020,104171428570.0,0.12043345247540227
1021,104200000000.0,0.1203991467769574
1022,104228571430.0,0.12036423637554505
1023,104257142860.0,0.12032875597096138
1024,104285714290.0,0.12029274114866562
1025,104314285710.0,0.12025622808420522
1026,104342857140.0,0.12021925386609267
1027,104371428570.0,0.12018185617949761
1028,104400000000.0,0.12014407337200717
1029,104428571430.0,0.12010594429565247
1030,104457142860.0,0.12006750840371261
1031,104485714290.0,0.12002880558050011
1032,104514285710.0,0.1199898762052265
1033,104542857140.0,0.11995076077673805
1034,104571428570.0,0.11991150036539078
1035,104600000000.0,0.11987213596754542
1036,104628571430.0,0.11983270895864795
1037,104657142860.0,0.11979326060725537
1038,104685714290.0,0.11975383223540659
1039,104714285710.0,0.1197144651477764
1040,104742857140.0,0.11967520030046774
1041,104771428570.0,0.11963607858928449
1042,104800000000.0,0.11959714043498337
1043,104828571430.0,0.11955842583112775
1044,104857142860.0,0.11951997433066386
1045,104885714290.0,0.11948182480148373
1046,104914285710.0,0.1194440154448404
1047,104942857140.0,0.11940658365445667
1048,104971428570.0,0.11936956583509906
1049,105000000000.0,0.11933299756052795
1050,105028571430.0,0.11929691321623781
1051,105057142860.0,0.1192613460347427
1052,105085714290.0,0.11922632801496347
1053,105114285710.0,0.119191889822573
1054,105142857140.0,0.11915806053649347
1055,105171428570.0,0.11912486796982091
1056,105200000000.0,0.11909233814946152
1057,105228571430.0,0.11906049558971743
1058,105257142860.0,0.11902936293899002
1059,105285714290.0,0.11899896119227593
1060,105314285710.0,0.11896930954024265
1061,105342857140.0,0.11894042511649805
1062,105371428570.0,0.11891232337656188
1063,105400000000.0,0.11888501768416426
1064,105428571430.0,0.1188585195401679
1065,105457142860.0,0.11883283852496973
1066,105485714290.0,0.11880798208736199
1067,105514285710.0,0.11878395595281876
1068,105542857140.0,0.11876076381931644
1069,105571428570.0,0.11873840741199526
1070,105600000000.0,0.11871688668947544
1071,105628571430.0,0.1186961998766225
1072,105657142860.0,0.11867634315927678
1073,105685714290.0,0.11865731138860047
1074,105714285710.0,0.11863909757014968
1075,105742857140.0,0.11862169311158821
1076,105771428570.0,0.11860508809882453
1077,105800000000.0,0.11858927117063112
1078,105828571430.0,0.11857422975325038
1079,105857142860.0,0.11855994999213681
1080,105885714290.0,0.11854641700269486
1081,105914285710.0,0.11853361497836135
1082,105942857140.0,0.11852152712316122
1083,105971428570.0,0.11851013602635918
1084,106000000000.0,0.11849942349144893
1085,106028571430.0,0.11848937094335299
1086,106057142860.0,0.11847995916392917
1087,106085714290.0,0.11847116878882713
1088,106114285710.0,0.11846298018737134
1089,106142857140.0,0.11845537355808577
1090,106171428570.0,0.11844832902026514
1091,106200000000.0,0.11844182700481798
1092,106228571430.0,0.11843584783855476
1093,106257142860.0,0.1184303721541875
1094,106285714290.0,0.11842538102395128
1095,106314285710.0,0.11842085580090633
1096,106342857140.0,0.11841677825292574
1097,106371428570.0,0.11841313080530891
1098,106400000000.0,0.11840989638901478
1099,106428571430.0,0.11840705860340783
1100,106457142860.0,0.11840460165429056
1101,106485714290.0,0.11840251061314455
1102,106514285710.0,0.11840077112421343
1103,106542857140.0,0.1183993697796688
1104,106571428570.0,0.11839829385551015
1105,106600000000.0,0.1183975316422321
1106,106628571430.0,0.11839707205546635
1107,106657142860.0,0.11839690500882649
1108,106685714290.0,0.11839702134929908
1109,106714285710.0,0.11839741268704462
1110,106742857140.0,0.11839807155642412
1111,106771428570.0,0.11839899147381794
1112,106800000000.0,0.1184001667100385
1113,106828571430.0,0.11840159247405979
1114,106857142860.0,0.11840326486869346
1115,106885714290.0,0.1184051808911517
1116,106914285710.0,0.11840733835067807
1117,106942857140.0,0.11840973603334293
1118,106971428570.0,0.11841237339755994
1119,107000000000.0,0.1184152509451919
1120,107028571430.0,0.1184183699302146
1121,107057142860.0,0.11842173250149912
1122,107085714290.0,0.11842534150494477
1123,107114285710.0,0.11842920078707908
1124,107142857140.0,0.1184333149139285
1125,107171428570.0,0.11843768930078125
1126,107200000000.0,0.11844233019489536
1127,107228571430.0,0.11844724463825673
1128,107257142860.0,0.11845244044690806
1129,107285714290.0,0.11845792634420604
1130,107314285710.0,0.11846371184021076
1131,107342857140.0,0.1184698071241832
1132,107371428570.0,0.11847622341284847
1133,107400000000.0,0.11848297247627348
1134,107428571430.0,0.11849006710839505
1135,107457142860.0,0.11849752076494369
1136,107485714290.0,0.11850534768021848
1137,107514285710.0,0.1185135628936147
1138,107542857140.0,0.11852218208989274
1139,107571428570.0,0.11853122178895603
1140,107600000000.0,0.11854069907323583
1141,107628571430.0,0.11855063184168868
1142,107657142860.0,0.11856103830192488
1143,107685714290.0,0.11857193746482242
1144,107714285710.0,0.11858334864898445
1145,107742857140.0,0.11859529162492399
1146,107771428570.0,0.11860778639192948
1147,107800000000.0,0.11862085320288784
1148,107828571430.0,0.11863451226080812
1149,107857142860.0,0.11864878382980093
1150,107885714290.0,0.11866368786700154
1151,107914285710.0,0.11867924396624518
1152,107942857140.0,0.11869547112198431
1153,107971428570.0,0.11871238758551295
1154,108000000000.0,0.11873001059702593
1155,108028571430.0,0.11874835621651836
1156,108057142860.0,0.11876743914249355
1157,108085714290.0,0.11878727221897578
1158,108114285710.0,0.11880786644403885
1159,108142857140.0,0.11882923063511552
1160,108171428570.0,0.11885137109412947
1161,108200000000.0,0.11887429138293881
1162,108228571430.0,0.11889799213731345
1163,108257142860.0,0.11892247063111916
1164,108285714290.0,0.1189477207135694
1165,108314285710.0,0.11897373251857091
1166,108342857140.0,0.1190004921339709
1167,108371428570.0,0.11902798166768247
1168,108400000000.0,0.11905617873816232
1169,108428571430.0,0.11908505680520842
1170,108457142860.0,0.11911458450651313
1171,108485714290.0,0.11914472608910365
1172,108514285710.0,0.11917544113122891
1173,108542857140.0,0.11920668453468508
1174,108571428570.0,0.11923840676636299
1175,108600000000.0,0.11927055377661189
1176,108628571430.0,0.11930306722164619
1177,108657142860.0,0.11933588462163525
1178,108685714290.0,0.11936893959845074
1179,108714285710.0,0.11940216212877042
1180,108742857140.0,0.1194354788006462
1181,108771428570.0,0.11946881308043733
1182,108800000000.0,0.11950208594000933
1183,108828571430.0,0.1195352158374543
1184,108857142860.0,0.1195681193225615
1185,108885714290.0,0.11960071141060391
1186,108914285710.0,0.11963290591016285
1187,108942857140.0,0.11966461594645073
1188,108971428570.0,0.11969575420667522
1189,109000000000.0,0.11972623352918088
1190,109028571430.0,0.11975596702296909
1191,109057142860.0,0.11978486873528094
1192,109085714290.0,0.11981285376366535
1193,109114285710.0,0.11983983863063008
1194,109142857140.0,0.11986574167465114
1195,109171428570.0,0.11989048327276186
1196,109200000000.0,0.11991398605788484
1197,109228571430.0,0.11993617512917831
1198,109257142860.0,0.11995697832665897
1199,109285714290.0,0.11997632630373856
1200,109314285710.0,0.11999415279876158
1201,109342857140.0,0.12001039447131379
1202,109371428570.0,0.12002499130174216
1203,109400000000.0,0.12003788652771563
1204,109428571430.0,0.12004902653178595
1205,109457142860.0,0.12005836107653134
1206,109485714290.0,0.12006584320923808
1207,109514285710.0,0.12007142918958236
1208,109542857140.0,0.12007507859836686
1209,109571428570.0,0.12007675408847263
1210,109600000000.0,0.12007642153298126
1211,109628571430.0,0.12007404991645343
1212,109657142860.0,0.12006961109115166
1213,109685714290.0,0.12006307986845566
1214,109714285710.0,0.12005443406196226
1215,109742857140.0,0.12004365398273054
1216,109771428570.0,0.12003072287442795
1217,109800000000.0,0.12001562648004604
1218,109828571430.0,0.11999835311556306
1219,109857142860.0,0.11997889356134239
1220,109885714290.0,0.11995724103393823
1221,109914285710.0,0.11993339109408652
1222,109942857140.0,0.11990734166502937
1223,109971428570.0,0.11987909290491938
1224,110000000000.0,0.1198486471582334
