,freq,bf
777,97228571429.0,0.11305304072263445
778,97257142857.0,0.1130555068258825
779,97285714286.0,0.11305796932737056
780,97314285714.0,0.11306042745370126
781,97342857143.0,0.1130628805349243
782,97371428571.0,0.11306532799221958
783,97400000000.0,0.1130677693502935
784,97428571429.0,0.1130702042250078
785,97457142857.0,0.11307263229110842
786,97485714286.0,0.11307505347779423
787,97514285714.0,0.11307746758383441
788,97542857143.0,0.11307987473330106
789,97571428571.0,0.11308227507382362
790,97600000000.0,0.11308466867347744
791,97628571429.0,0.1130870560288455
792,97657142857.0,0.11308943751849498
793,97685714286.0,0.11309181366320087
794,97714285714.0,0.11309418504278979
795,97742857143.0,0.11309655246244565
796,97771428571.0,0.11309891667406546
797,97800000000.0,0.11310127861336627
798,97828571429.0,0.11310363939678303
799,97857142857.0,0.11310600001976145
800,97885714286.0,0.11310836170313632
801,97914285714.0,0.1131107257715307
802,97942857143.0,0.11311309365954103
803,97971428571.0,0.11311546679614204
804,98000000000.0,0.11311784680042813
805,98028571429.0,0.11312023528894555
806,98057142857.0,0.11312263398819922
807,98085714286.0,0.11312504481161456
808,98114285714.0,0.11312746963775178
809,98142857143.0,0.11312991042588072
810,98171428571.0,0.11313236928052905
811,98200000000.0,0.11313484835140986
812,98228571429.0,0.11313734986580926
813,98257142857.0,0.11313987609302312
814,98285714286.0,0.11314242935059737
815,98314285714.0,0.11314501217828954
816,98342857143.0,0.11314762702231596
817,98371428571.0,0.1131502763647163
818,98400000000.0,0.11315296292809651
819,98428571429.0,0.11315568929377484
820,98457142857.0,0.11315845816192116
821,98485714286.0,0.11316127232841455
822,98514285714.0,0.11316413462784292
823,98542857143.0,0.11316704784266651
824,98571428571.0,0.11317001487707445
825,98600000000.0,0.11317303861541839
826,98628571429.0,0.11317612206980088
827,98657142857.0,0.1131792680814796
828,98685714286.0,0.11318247973187034
829,98714285714.0,0.11318576001146186
830,98742857143.0,0.11318911185514557
831,98771428571.0,0.11319253836701382
832,98800000000.0,0.11319604252158166
833,98828571429.0,0.11319962727923927
834,98857142857.0,0.11320329576933474
835,98885714286.0,0.1132070508853329
836,98914285714.0,0.11321089565722264
837,98942857143.0,0.11321483299139778
838,98971428571.0,0.11321886581215956
839,99000000000.0,0.1132229970477554
840,99028571429.0,0.11322722952275877
841,99057142857.0,0.1132315660655836
842,99085714286.0,0.11323600938075318
843,99114285714.0,0.1132405622351711
844,99142857143.0,0.11324522720702235
845,99171428571.0,0.11325000690137221
846,99200000000.0,0.11325490384082149
847,99228571429.0,0.11325992039756527
848,99257142857.0,0.1132650589352886
849,99285714286.0,0.11327032166711448
850,99314285714.0,0.11327571079452614
851,99342857143.0,0.11328122833931586
852,99371428571.0,0.11328687627587164
853,99400000000.0,0.113292656392876
854,99428571429.0,0.11329857043770408
855,99457142857.0,0.11330461996895713
856,99485714286.0,0.11331080647457492
857,99514285714.0,0.11331713128294174
858,99542857143.0,0.11332359551029958
859,99571428571.0,0.1133302002609251
860,99600000000.0,0.11333694646251558
861,99628571429.0,0.11334383477369614
862,99657142857.0,0.11335086574728948
863,99685714286.0,0.11335803982417403
864,99714285714.0,0.11336535721784369
865,99742857143.0,0.1133728180036877
866,99771428571.0,0.11338042205914789
867,99800000000.0,0.11338816908506422
868,99828571429.0,0.11339605855815083
869,99857142857.0,0.11340408976638083
870,99885714286.0,0.11341226185384268
871,99914285714.0,0.11342057370193426
872,99942857143.0,0.11342902408380517
873,99971428571.0,0.11343761142997022
874,100000000000.0,0.11344633410735017
875,100028571430.0,0.11345519010212857
876,100057142860.0,0.11346417736914316
877,100085714290.0,0.11347329347972646
878,100114285710.0,0.11348253593224822
879,100142857140.0,0.11349190186964941
880,100171428570.0,0.11350138833754908
881,100200000000.0,0.113510992046026
882,100228571430.0,0.11352070959433291
883,100257142860.0,0.11353053727556128
884,100285714290.0,0.1135404711628718
885,100314285710.0,0.11355050715275938
886,100342857140.0,0.11356064091760132
887,100371428570.0,0.11357086786064663
888,100400000000.0,0.11358118313040366
889,100428571430.0,0.1135915817528943
890,100457142860.0,0.11360205855785943
891,100485714290.0,0.11361260799590234
892,100514285710.0,0.11362322445385975
893,100542857140.0,0.11363390207962598
894,100571428570.0,0.1136446347466844
895,100600000000.0,0.11365541622203712
896,100628571430.0,0.11366623994929959
897,100657142860.0,0.11367709932108716
898,100685714290.0,0.11368798745146136
899,100714285710.0,0.11369889726970817
900,100742857140.0,0.11370982154080744
901,100771428570.0,0.11372075281414973
902,100800000000.0,0.11373168352084062
903,100828571430.0,0.11374260594922148
904,100857142860.0,0.11375351210935247
905,100885714290.0,0.11376439404546868
906,100914285710.0,0.11377524339901157
907,100942857140.0,0.11378605195345393
908,100971428570.0,0.11379681106187567
909,101000000000.0,0.11380751227144548
910,101028571430.0,0.11381814675926161
911,101057142860.0,0.11382870570420911
912,101085714290.0,0.11383918016877437
913,101114285710.0,0.11384956105431376
914,101142857140.0,0.1138598393243091
915,101171428570.0,0.1138700057562767
916,101200000000.0,0.11388005097903497
917,101228571430.0,0.11388996572327414
918,101257142860.0,0.11389974056141727
919,101285714290.0,0.11390936612329017
920,101314285710.0,0.11391883286791904
921,101342857140.0,0.11392813130093038
922,101371428570.0,0.11393725185103176
923,101400000000.0,0.1139461850744743
924,101428571430.0,0.11395492136608287
925,101457142860.0,0.11396345120368001
926,101485714290.0,0.11397176508319906
927,101514285710.0,0.11397985353259021
928,101542857140.0,0.1139877070550579
929,101571428570.0,0.11399531619615733
930,101600000000.0,0.1140026716730902
931,101628571430.0,0.1140097641317761
932,101657142860.0,0.11401658429417516
933,101685714290.0,0.11402312307977613
934,101714285710.0,0.11402937127629831
935,101742857140.0,0.11403531993817984
936,101771428570.0,0.11404096022288579
937,101800000000.0,0.11404628323458033
938,101828571430.0,0.11405128032333978
939,101857142860.0,0.11405594295625932
940,101885714290.0,0.11406026266026537
941,101914285710.0,0.1140642311725868
942,101942857140.0,0.11406784029509631
943,101971428570.0,0.11407108200570804
944,102000000000.0,0.114073948472597
945,102028571430.0,0.11407643200633388
946,102057142860.0,0.11407852504743077
947,102085714290.0,0.11408022017860642
948,102114285710.0,0.11408151036591274
949,102142857140.0,0.11408238848870988
950,102171428570.0,0.11408284774316524
951,102200000000.0,0.11408288151511425
952,102228571430.0,0.1140824834320453
953,102257142860.0,0.11408164725395054
954,102285714290.0,0.11408036691789603
955,102314285710.0,0.11407863669602514
956,102342857140.0,0.11407645095936902
957,102371428570.0,0.11407380428933767
958,102400000000.0,0.11407069162712613
959,102428571430.0,0.11406710805235565
960,102457142860.0,0.11406304880910434
961,102485714290.0,0.11405850953643593
962,102514285710.0,0.11405348591948883
963,102542857140.0,0.11404797395405675
964,102571428570.0,0.11404196996155358
965,102600000000.0,0.1140354704048645
966,102628571430.0,0.11402847206193512
967,102657142860.0,0.11402097188756666
968,102685714290.0,0.11401296707173936
969,102714285710.0,0.11400445522863745
970,102742857140.0,0.11399543391760836
971,102771428570.0,0.11398590124193331
972,102800000000.0,0.11397585541128552
973,102828571430.0,0.11396529492156637
974,102857142860.0,0.11395421851341325
975,102885714290.0,0.11394262528754528
976,102914285710.0,0.11393051435898394
977,102942857140.0,0.11391788538153613
978,102971428570.0,0.11390473800482792
979,103000000000.0,0.11389107243423768
980,103028571430.0,0.11387688890210623
981,103057142860.0,0.11386218793387304
982,103085714290.0,0.11384697037413072
983,103114285710.0,0.11383123738990397
984,103142857140.0,0.11381499020658192
985,103171428570.0,0.11379823049801785
986,103200000000.0,0.11378096012880845
987,103228571430.0,0.11376318125407803
988,103257142860.0,0.11374489621681172
989,103285714290.0,0.11372610768614888
990,103314285710.0,0.11370681858687592
991,103342857140.0,0.11368703209197051
992,103371428570.0,0.11366675161184503
993,103400000000.0,0.11364598081901378
994,103428571430.0,0.11362472373442833
995,103457142860.0,0.11360298452003326
996,103485714290.0,0.11358076761577607
997,103514285710.0,0.11355807778573346
998,103542857140.0,0.11353492001688914
999,103571428570.0,0.11351129950221117
1000,103600000000.0,0.11348722182234017
1001,103628571430.0,0.11346269257051622
1002,103657142860.0,0.1134377178753152
1003,103685714290.0,0.11341230391355417
1004,103714285710.0,0.11338645723466456
1005,103742857140.0,0.1133601845949408
1006,103771428570.0,0.11333349298658546
1007,103800000000.0,0.11330638962270356
1008,103828571430.0,0.11327888203397452
1009,103857142860.0,0.11325097803051243
1010,103885714290.0,0.1132226854836158
1011,103914285710.0,0.11319401272686536
1012,103942857140.0,0.1131649682213276
1013,103971428570.0,0.11313556061546581
1014,104000000000.0,0.11310579892648809
1015,104028571430.0,0.11307569235139114
1016,104057142860.0,0.11304525030853774
1017,104085714290.0,0.11301448243143897
1018,104114285710.0,0.112983398713284
1019,104142857140.0,0.11295200914569392
1020,104171428570.0,0.1129203241676473
1021,104200000000.0,0.11288835430412192
1022,104228571430.0,0.11285611034903886
1023,104257142860.0,0.11282360335907793
1024,104285714290.0,0.11279084451526789
1025,104314285710.0,0.11275784528738497
1026,104342857140.0,0.1127246172678864
1027,104371428570.0,0.11269117239622761
1028,104400000000.0,0.11265752256839501
1029,104428571430.0,0.1126236802146181
1030,104457142860.0,0.11258965763229312
1031,104485714290.0,0.11255546751452172
1032,104514285710.0,0.11252112267181968
1033,104542857140.0,0.11248663601631947
1034,104571428570.0,0.11245202074190752
1035,104600000000.0,0.11241729016067792
1036,104628571430.0,0.11238245776139055
1037,104657142860.0,0.11234753713539991
1038,104685714290.0,0.11231254213622432
1039,104714285710.0,0.11227748656596259
1040,104742857140.0,0.11224238448355428
1041,104771428570.0,0.11220725010207588
1042,104800000000.0,0.11217209765135783
1043,104828571430.0,0.1121369415545177
1044,104857142860.0,0.11210179620637262
1045,104885714290.0,0.11206667627431832
1046,104914285710.0,0.11203159632005733
1047,104942857140.0,0.11199657105717842
1048,104971428570.0,0.11196161526980264
1049,105000000000.0,0.11192674372745337
1050,105028571430.0,0.11189197123235006
1051,105057142860.0,0.11185731271296051
1052,105085714290.0,0.11182278294988568
1053,105114285710.0,0.11178839685239716
1054,105142857140.0,0.11175416920248082
1055,105171428570.0,0.11172011483337774
1056,105200000000.0,0.11168624847054054
1057,105228571430.0,0.1116525847728207
1058,105257142860.0,0.11161913839976711
1059,105285714290.0,0.11158592380534138
1060,105314285710.0,0.11155295543142696
1061,105342857140.0,0.11152024752060763
1062,105371428570.0,0.11148781421096432
1063,105400000000.0,0.11145566945794472
1064,105428571430.0,0.11142382708054499
1065,105457142860.0,0.11139230059624472
1066,105485714290.0,0.1113611034301285
1067,105514285710.0,0.11133024873165032
1068,105542857140.0,0.11129974938136722
1069,105571428570.0,0.11126961799501833
1070,105600000000.0,0.1112398668717256
1071,105628571430.0,0.11121050801090915
1072,105657142860.0,0.11118155315680389
1073,105685714290.0,0.11115301361229468
1074,105714285710.0,0.11112490038645317
1075,105742857140.0,0.11109722404168032
1076,105771428570.0,0.11106999471945
1077,105800000000.0,0.11104322224675878
1078,105828571430.0,0.11101691588025231
1079,105857142860.0,0.1109910844441171
1080,105885714290.0,0.11096573637790552
1081,105914285710.0,0.11094087953892107
1082,105942857140.0,0.11091652128249252
1083,105971428570.0,0.11089266836724576
1084,106000000000.0,0.1108693271059924
1085,106028571430.0,0.11084650324208045
1086,106057142860.0,0.11082420184986685
1087,106085714290.0,0.11080242754694747
1088,106114285710.0,0.11078118419701588
1089,106142857140.0,0.11076047512850495
1090,106171428570.0,0.11074030304628191
1091,106200000000.0,0.11072066995284757
1092,106228571430.0,0.11070157728995
1093,106257142860.0,0.11068302575691602
1094,106285714290.0,0.11066501541700147
1095,106314285710.0,0.11064754575943425
1096,106342857140.0,0.11063061534165786
1097,106371428570.0,0.11061422238086971
1098,106400000000.0,0.11059836413959734
1099,106428571430.0,0.11058303738258002
1100,106457142860.0,0.11056823809515914
1101,106485714290.0,0.11055396157771358
1102,106514285710.0,0.11054020251653118
1103,106542857140.0,0.11052695490655684
1104,106571428570.0,0.11051421214110935
1105,106600000000.0,0.1105019668609124
1106,106628571430.0,0.11049021116032143
1107,106657142860.0,0.11047893644661033
1108,106685714290.0,0.11046813357271956
1109,106714285710.0,0.11045779275876932
1110,106742857140.0,0.11044790358343848
1111,106771428570.0,0.11043845526126872
1112,106800000000.0,0.11042943618937917
1113,106828571430.0,0.11042083449602491
1114,106857142860.0,0.11041263765473674
1115,106885714290.0,0.11040483275273272
1116,106914285710.0,0.11039740639084261
1117,106942857140.0,0.1103903446463137
1118,106971428570.0,0.11038363341867652
1119,107000000000.0,0.11037725808697996
1120,107028571430.0,0.11037120365013986
1121,107057142860.0,0.11036545490102401
1122,107085714290.0,0.11035999630838522
1123,107114285710.0,0.11035481211390263
1124,107142857140.0,0.11034988629090203
1125,107171428570.0,0.11034520259396063
1126,107200000000.0,0.11034074476745004
1127,107228571430.0,0.11033649627421926
1128,107257142860.0,0.11033244055480917
1129,107285714290.0,0.11032856093806087
1130,107314285710.0,0.11032484081110194
1131,107342857140.0,0.1103212634342916
1132,107371428570.0,0.11031781216881198
1133,107400000000.0,0.11031447050609611
1134,107428571430.0,0.11031122191128273
1135,107457142860.0,0.11030804995742383
1136,107485714290.0,0.11030493843354328
1137,107514285710.0,0.11030187125562785
1138,107542857140.0,0.11029883260743234
1139,107571428570.0,0.11029580684148477
1140,107600000000.0,0.1102927784731631
1141,107628571430.0,0.11028973242949469
1142,107657142860.0,0.11028665384825542
1143,107685714290.0,0.11028352823294307
1144,107714285710.0,0.11028034135463405
1145,107742857140.0,0.11027707936643094
1146,107771428570.0,0.11027372877219688
1147,107800000000.0,0.11027027642619935
1148,107828571430.0,0.11026670956167939
1149,107857142860.0,0.11026301599565169
1150,107885714290.0,0.11025918362270493
1151,107914285710.0,0.11025520113090015
1152,107942857140.0,0.11025105730240825
1153,107971428570.0,0.11024674161719972
1154,108000000000.0,0.11024224377408598
1155,108028571430.0,0.11023755415127057
1156,108057142860.0,0.11023266333233761
1157,108085714290.0,0.11022756247364063
1158,108114285710.0,0.11022224321214602
1159,108142857140.0,0.11021669749213059
1160,108171428570.0,0.11021091786403137
1161,108200000000.0,0.11020489712301518
1162,108228571430.0,0.11019862870230512
1163,108257142860.0,0.11019210631167398
1164,108285714290.0,0.11018532406926118
1165,108314285710.0,0.11017827665449476
1166,108342857140.0,0.11017095901126628
1167,108371428570.0,0.11016336646792668
1168,108400000000.0,0.11015549486139586
1169,108428571430.0,0.11014734019285966
1170,108457142860.0,0.11013889906325525
1171,108485714290.0,0.1101301682118545
1172,108514285710.0,0.11012114493377445
1173,108542857140.0,0.11011182654254803
1174,108571428570.0,0.11010221093467121
1175,108600000000.0,0.11009229611660509
1176,108628571430.0,0.11008208056704194
1177,108657142860.0,0.11007156286659936
1178,108685714290.0,0.11006074188654602
1179,108714285710.0,0.11004961671270252
1180,108742857140.0,0.11003818682603006
1181,108771428570.0,0.11002645164607316
1182,108800000000.0,0.11001441101498433
1183,108828571430.0,0.1100020647856863
1184,108857142860.0,0.10998941315528388
1185,108885714290.0,0.109976456332751
1186,108914285710.0,0.10996319472531701
1187,108942857140.0,0.10994962885970772
1188,108971428570.0,0.10993575937341538
1189,109000000000.0,0.10992158697168808
1190,109028571430.0,0.10990711246915219
1191,109057142860.0,0.10989233682302535
1192,109085714290.0,0.10987726094796746
1193,109114285710.0,0.10986188586707035
1194,109142857140.0,0.10984621263921701
1195,109171428570.0,0.1098302423293065
1196,109200000000.0,0.10981397599794773
1197,109228571430.0,0.1097974147840981
1198,109257142860.0,0.10978055973192369
1199,109285714290.0,0.1097634119475579
1200,109314285710.0,0.1097459725051162
1201,109342857140.0,0.10972824238878953
1202,109371428570.0,0.10971022261047647
1203,109400000000.0,0.1096919141135253
1204,109428571430.0,0.10967331768734923
1205,109457142860.0,0.1096544341893082
1206,109485714290.0,0.10963526440043614
1207,109514285710.0,0.10961580894592826
1208,109542857140.0,0.10959606836664926
1209,109571428570.0,0.10957604318412839
1210,109600000000.0,0.10955573374432181
1211,109628571430.0,0.10953514036576606
1212,109657142860.0,0.10951426322125113
1213,109685714290.0,0.10949310235618359
1214,109714285710.0,0.10947165776789114
1215,109742857140.0,0.1094499292440021
1216,109771428570.0,0.10942791647687344
1217,109800000000.0,0.10940561911169921
1218,109828571430.0,0.10938303650942682
1219,109857142860.0,0.10936016812270899
1220,109885714290.0,0.10933701304598809
1221,109914285710.0,0.10931357038513267
1222,109942857140.0,0.10928983902693079
1223,109971428570.0,0.10926581785174361
1224,110000000000.0,0.10924150535389154
