,freq,bf
777,94425000000.0,0.0782088542675348
778,94450000000.0,0.07817507009207753
779,94475000000.0,0.07818483855639782
780,94500000000.0,0.07819168402896283
781,94525000000.0,0.0781956065011141
782,94550000000.0,0.07815845229100478
783,94575000000.0,0.0781644774183059
784,94600000000.0,0.07816725508327621
785,94625000000.0,0.07816678527729383
786,94650000000.0,0.07812495436438753
787,94675000000.0,0.07812592992970344
788,94700000000.0,0.07812333390278486
789,94725000000.0,0.07811716627504618
790,94750000000.0,0.07806935337241609
791,94775000000.0,0.07802591084284248
792,94800000000.0,0.07802456655423157
793,94825000000.0,0.07801900320407268
794,94850000000.0,0.0779711869964824
795,94875000000.0,0.07792708537245771
796,94900000000.0,0.07792438670701404
797,94925000000.0,0.07791682219746088
798,94950000000.0,0.07791325542318309
799,94975000000.0,0.07787456788779512
800,95000000000.0,0.07787691625322249
801,95025000000.0,0.07787408011513075
802,95050000000.0,0.07787491312718876
803,95075000000.0,0.07784033886999088
804,95100000000.0,0.07780849942896946
805,95125000000.0,0.07781699462172725
806,95150000000.0,0.07778174974714001
807,95175000000.0,0.07779533427385238
808,95200000000.0,0.07777258830962884
809,95225000000.0,0.07778948848313053
810,95250000000.0,0.0777620478103776
811,95275000000.0,0.07778273855340022
812,95300000000.0,0.07776649081492062
813,95325000000.0,0.07778920148176437
814,95350000000.0,0.07776697110425193
815,95375000000.0,0.07779217494174542
816,95400000000.0,0.0777798329019164
817,95425000000.0,0.07780576229697472
818,95450000000.0,0.07778615102926818
819,95475000000.0,0.07776667940594681
820,95500000000.0,0.07779360983914249
821,95525000000.0,0.07781984100590542
822,95550000000.0,0.07779993238424714
823,95575000000.0,0.07777951677406349
824,95600000000.0,0.07780480786239156
825,95625000000.0,0.07779102692643053
826,95650000000.0,0.07777609509973786
827,95675000000.0,0.07775968951554822
828,95700000000.0,0.07778797523833364
829,95725000000.0,0.07782273835971917
830,95750000000.0,0.0778175154660301
831,95775000000.0,0.07781017783102812
832,95800000000.0,0.0778004030094001
833,95825000000.0,0.07783429543110168
834,95850000000.0,0.0778272767907816
835,95875000000.0,0.07781717856866782
836,95900000000.0,0.07780367865581762
837,95925000000.0,0.07783283308913334
838,95950000000.0,0.07782015233384454
839,95975000000.0,0.07780342816018448
840,96000000000.0,0.0777823387948796
841,96025000000.0,0.07780289198326308
842,96050000000.0,0.07782700406896069
843,96075000000.0,0.07780836988422367
844,96100000000.0,0.07778473167886807
845,96125000000.0,0.07780204900782287
846,96150000000.0,0.07778475524274601
847,96175000000.0,0.07776945669722968
848,96200000000.0,0.07774819689020479
849,96225000000.0,0.07776688728704363
850,96250000000.0,0.0777500398082652
851,96275000000.0,0.07773422360449275
852,96300000000.0,0.07771148988644011
853,96325000000.0,0.07772770213045431
854,96350000000.0,0.07770745064277956
855,96375000000.0,0.0777334275265676
856,96400000000.0,0.07771391974481297
857,96425000000.0,0.07773267734153393
858,96450000000.0,0.07771436884607201
859,96475000000.0,0.07774160117787708
860,96500000000.0,0.0777227563840032
861,96525000000.0,0.07774149713233944
862,96550000000.0,0.07772257001320201
863,96575000000.0,0.07771113813265322
864,96600000000.0,0.07769817911923284
865,96625000000.0,0.07772180888053369
866,96650000000.0,0.07770685190622773
867,96675000000.0,0.07769842486425803
868,96700000000.0,0.07768751528388668
869,96725000000.0,0.07771219878129926
870,96750000000.0,0.07773466924906929
871,96775000000.0,0.07771764458628959
872,96800000000.0,0.07769750006876976
873,96825000000.0,0.07771227110634486
874,96850000000.0,0.07772419091153775
875,96875000000.0,0.07769601562151832
876,96900000000.0,0.07770999207439896
877,96925000000.0,0.07772080057149598
878,96950000000.0,0.07772844110484065
879,96975000000.0,0.07769570797132314
880,97000000000.0,0.07766756757233674
881,97025000000.0,0.07768088817977543
882,97050000000.0,0.07769040812276942
883,97075000000.0,0.07765895977981298
884,97100000000.0,0.07763146351760859
885,97125000000.0,0.07764474989337827
886,97150000000.0,0.07765360355162172
887,97175000000.0,0.07762089487456068
888,97200000000.0,0.07759149828836713
889,97225000000.0,0.07760220671267325
890,97250000000.0,0.07760785101265788
891,97275000000.0,0.07757133949663227
892,97300000000.0,0.07753750074410952
893,97325000000.0,0.0775060173641406
894,97350000000.0,0.07751363533740749
895,97375000000.0,0.07747818933705233
896,97400000000.0,0.07744446218951367
897,97425000000.0,0.07745779603764905
898,97450000000.0,0.07747203639020529
899,97475000000.0,0.07744262457156023
900,97500000000.0,0.07741429774837572
901,97525000000.0,0.07743235125666781
902,97550000000.0,0.07745067875249213
903,97575000000.0,0.07742476643643886
904,97600000000.0,0.07739930590840616
905,97625000000.0,0.07741954579410666
906,97650000000.0,0.07743942779658174
907,97675000000.0,0.07741448290235847
908,97700000000.0,0.07738935723730028
909,97725000000.0,0.07740925281305605
910,97750000000.0,0.07739124669162202
911,97775000000.0,0.0773724298540053
912,97800000000.0,0.07735248645140412
913,97825000000.0,0.07737657197734604
914,97850000000.0,0.07740730839162319
915,97875000000.0,0.07739924780939787
916,97900000000.0,0.07738943350962904
917,97925000000.0,0.07742297456336965
918,97950000000.0,0.07746253136543847
919,97975000000.0,0.07746270272805197
920,98000000000.0,0.07746049385678197
921,98025000000.0,0.07745558962809872
922,98050000000.0,0.07749304121901601
923,98075000000.0,0.07749020237827879
924,98100000000.0,0.07748404031625558
925,98125000000.0,0.07747424023069155
926,98150000000.0,0.0775058070902552
927,98175000000.0,0.07749617940698603
928,98200000000.0,0.07748228647399258
929,98225000000.0,0.07746381380964057
930,98250000000.0,0.07748572026894635
931,98275000000.0,0.07751079061648691
932,98300000000.0,0.07749377476937894
933,98325000000.0,0.07747155473339871
934,98350000000.0,0.07748904334431297
935,98375000000.0,0.07750906346780773
936,98400000000.0,0.07748641131266784
937,98425000000.0,0.07745793114190752
938,98450000000.0,0.07746848986615681
939,98475000000.0,0.07744430583293657
940,98500000000.0,0.07742114039353641
941,98525000000.0,0.07739121215502416
942,98550000000.0,0.07739934219671778
943,98575000000.0,0.07737182374965892
944,98600000000.0,0.07738949418020041
945,98625000000.0,0.0773627104650946
946,98650000000.0,0.07737332069572193
947,98675000000.0,0.07734769283478843
948,98700000000.0,0.0773665828414531
949,98725000000.0,0.07734043853472874
950,98750000000.0,0.0773510245514265
951,98775000000.0,0.07732478343452165
952,98800000000.0,0.07734238989977653
953,98825000000.0,0.07731438242452866
954,98850000000.0,0.07728593795443109
955,98875000000.0,0.07726418735970232
956,98900000000.0,0.0772853043730816
957,98925000000.0,0.0772599179468534
958,98950000000.0,0.07723315857181849
959,98975000000.0,0.07721215043908236
960,99000000000.0,0.07723303097359546
961,99025000000.0,0.07725143601284394
962,99050000000.0,0.07723093438964615
963,99075000000.0,0.0772155562164379
964,99100000000.0,0.07720498978926818
965,99125000000.0,0.0772353272507168
966,99150000000.0,0.07722586540000355
967,99175000000.0,0.07722059021103882
968,99200000000.0,0.07721919029421519
969,99225000000.0,0.07725772164784198
970,99250000000.0,0.07725556189758823
971,99275000000.0,0.07725665296724477
972,99300000000.0,0.07726068378091426
973,99325000000.0,0.07730367426495609
974,99350000000.0,0.07730508270975077
975,99375000000.0,0.0773088070771098
976,99400000000.0,0.0773145366042146
977,99425000000.0,0.07735825521757804
978,99450000000.0,0.07735950171103936
979,99475000000.0,0.07736213017230689
980,99500000000.0,0.07736583015101117
981,99525000000.0,0.07740654964570626
982,99550000000.0,0.07740390779292024
983,99575000000.0,0.07740171489387117
984,99600000000.0,0.07739966081001101
985,99625000000.0,0.07739743548064931
986,99650000000.0,0.0773947289229139
987,99675000000.0,0.07739123123171207
988,99700000000.0,0.07738663257969142
989,99725000000.0,0.07738062321720092
990,99750000000.0,0.07741748146260416
991,99775000000.0,0.07741597877608175
992,99800000000.0,0.07741244818219076
993,99825000000.0,0.07740658024169614
994,99850000000.0,0.07744260863565111
995,99875000000.0,0.07743938670585876
996,99900000000.0,0.07743321084878019
997,99925000000.0,0.07742377193497474
998,99950000000.0,0.07749136425192413
999,99975000000.0,0.07747519064342978
1000,100000000000.0,0.07745544502912698
1001,100025000000.0,0.07743181858874987
1002,100050000000.0,0.07744845599818259
1003,100075000000.0,0.07742437386822996
1004,100100000000.0,0.07739579556026834
1005,100125000000.0,0.07740683246551838
1006,100150000000.0,0.07742097099355474
1007,100175000000.0,0.0773938135501552
1008,100200000000.0,0.07736154708926304
1009,100225000000.0,0.0773682387005465
1010,100250000000.0,0.07737741147224617
1011,100275000000.0,0.07734471237487336
1012,100300000000.0,0.07730629202804959
1013,100325000000.0,0.07730617330878647
1014,100350000000.0,0.07730791591037542
1015,100375000000.0,0.07731151982562921
1016,100400000000.0,0.07727268760532337
1017,100425000000.0,0.07727181089636528
1018,100450000000.0,0.07727248592370363
1019,100475000000.0,0.07723879501601973
1020,100500000000.0,0.07720580326312568
1021,100525000000.0,0.07721011586636042
1022,100550000000.0,0.07721536550915664
1023,100575000000.0,0.07718567001198712
1024,100600000000.0,0.07715606036226469
1025,100625000000.0,0.07716310459772037
1026,100650000000.0,0.07717047178731735
1027,100675000000.0,0.07714231517324711
1028,100700000000.0,0.07711363170676064
1029,100725000000.0,0.07712095233733618
1030,100750000000.0,0.07712798244673275
1031,100775000000.0,0.07709891062899513
1032,100800000000.0,0.07706869986525691
1033,100825000000.0,0.07707384409187022
1034,100850000000.0,0.07707808493087281
1035,100875000000.0,0.0770456462585039
1036,100900000000.0,0.0770555336588036
1037,100925000000.0,0.07706421343169659
1038,100950000000.0,0.07707168557015799
1039,100975000000.0,0.07704220916316816
1040,101000000000.0,0.07701897992173515
1041,101025000000.0,0.07703741540716465
1042,101050000000.0,0.07705403546639397
1043,101075000000.0,0.0770331343318963
1044,101100000000.0,0.07701786523240695
1045,101125000000.0,0.07704361092279342
1046,101150000000.0,0.07706693399285294
1047,101175000000.0,0.07705216374950723
1048,101200000000.0,0.07704241102269792
1049,101225000000.0,0.07702908975170537
1050,101250000000.0,0.07704853739994352
1051,101275000000.0,0.07702901312611046
1052,101300000000.0,0.07701358544458747
1053,101325000000.0,0.0770375677021982
1054,101350000000.0,0.07705760772284569
1055,101375000000.0,0.07703810475602824
1056,101400000000.0,0.07702208508355517
1057,101425000000.0,0.07700924414944366
1058,101450000000.0,0.07703485205860121
1059,101475000000.0,0.07702004386150403
1060,101500000000.0,0.07700780369013398
1061,101525000000.0,0.07699782728860666
1062,101550000000.0,0.07702535024447076
1063,101575000000.0,0.07701158479623009
1064,101600000000.0,0.07699947300854063
1065,101625000000.0,0.0769887109250255
1066,101650000000.0,0.07701449968336999
1067,101675000000.0,0.07699812855915952
1068,101700000000.0,0.07698249763198388
1069,101725000000.0,0.07696730324438467
1070,101750000000.0,0.07703141808465527
1071,101775000000.0,0.07701689013993954
1072,101800000000.0,0.07700249525093938
1073,101825000000.0,0.07698793005852754
1074,101850000000.0,0.07701655402356122
1075,101875000000.0,0.07700882413848241
1076,101900000000.0,0.07700031943992472
1077,101925000000.0,0.07699073686650633
1078,101950000000.0,0.07702339307426966
1079,101975000000.0,0.07705421612812043
1080,102000000000.0,0.07704059138773107
1081,102025000000.0,0.07702528304642439
1082,102050000000.0,0.07705156503985904
1083,102075000000.0,0.07707540933634881
1084,102100000000.0,0.07705424234421698
1085,102125000000.0,0.07703078661864547
1086,102150000000.0,0.07704827345909096
1087,102175000000.0,0.07706271864991092
1088,102200000000.0,0.0770315895690955
1089,102225000000.0,0.07699756721469048
1090,102250000000.0,0.07700384033388333
1091,102275000000.0,0.0770146592192093
1092,102300000000.0,0.076986554411417
1093,102325000000.0,0.07695495614593566
1094,102350000000.0,0.07696301070136903
1095,102375000000.0,0.07697500353103687
1096,102400000000.0,0.07694750789753477
1097,102425000000.0,0.07691591920494997
1098,102450000000.0,0.07692334134674128
1099,102475000000.0,0.07693409486791766
1100,102500000000.0,0.07690479566903008
1101,102525000000.0,0.07687080439124146
1102,102550000000.0,0.07687518262605879
1103,102575000000.0,0.07688228594128857
1104,102600000000.0,0.07681359453219823
1105,102625000000.0,0.07678211966851271
1106,102650000000.0,0.07678807452419921
1107,102675000000.0,0.0767958496211726
1108,102700000000.0,0.07677030073938873
1109,102725000000.0,0.07674574954720698
1110,102750000000.0,0.07675799181178945
1111,102775000000.0,0.07677145294067239
1112,102800000000.0,0.07675102269422278
1113,102825000000.0,0.07673099006778951
1114,102850000000.0,0.07674711528891684
1115,102875000000.0,0.07676385858247615
1116,102900000000.0,0.07674614362359865
1117,102925000000.0,0.07672822679674353
1118,102950000000.0,0.07674583286031142
1119,102975000000.0,0.07676345678842308
1120,103000000000.0,0.0767460561055172
1121,103025000000.0,0.07672785464710687
1122,103050000000.0,0.07674454177271411
1123,103075000000.0,0.07676064713782284
1124,103100000000.0,0.07674116205091173
1125,103125000000.0,0.07676339735135118
1126,103150000000.0,0.0767847531787018
1127,103175000000.0,0.07680522952641265
1128,103200000000.0,0.07678985142192342
1129,103225000000.0,0.07678088869555216
1130,103250000000.0,0.07676993334981037
1131,103275000000.0,0.07679259535257132
1132,103300000000.0,0.07677854083323397
1133,103325000000.0,0.07676999894064404
1134,103350000000.0,0.07675857027994808
1135,103375000000.0,0.07677982964706635
1136,103400000000.0,0.07676351122284016
1137,103425000000.0,0.07675180355287316
1138,103450000000.0,0.07673631582741228
1139,103475000000.0,0.07675258773980935
1140,103500000000.0,0.07673042139078358
1141,103525000000.0,0.07671196480070151
1142,103550000000.0,0.07673177712532911
1143,103575000000.0,0.07671258324313524
1144,103600000000.0,0.07669650083161411
1145,103625000000.0,0.07668323180298524
1146,103650000000.0,0.07670730217252796
1147,103675000000.0,0.07669151092752148
1148,103700000000.0,0.07667793535619152
1149,103725000000.0,0.07666627765824993
1150,103750000000.0,0.07669103077198866
1151,103775000000.0,0.07667506765148896
1152,103800000000.0,0.07666042527309722
1153,103825000000.0,0.07664680612346379
1154,103850000000.0,0.07666867012720995
1155,103875000000.0,0.07669177026215492
1156,103900000000.0,0.07668041794666315
1157,103925000000.0,0.0766694942133648
1158,103950000000.0,0.07665870190680651
1159,103975000000.0,0.07669050871285273
1160,104000000000.0,0.07668700748110643
1161,104025000000.0,0.07668304548381008
1162,104050000000.0,0.07667832585120803
1163,104075000000.0,0.07671527520614406
1164,104100000000.0,0.0767160617236614
1165,104125000000.0,0.07671549898090325
1166,104150000000.0,0.0767132903932627
1167,104175000000.0,0.07675182159989584
1168,104200000000.0,0.07675333595576822
1169,104225000000.0,0.0767526134080228
1170,104250000000.0,0.07674935765665418
1171,104275000000.0,0.07678591343623387
1172,104300000000.0,0.07678459913655317
1173,104325000000.0,0.07674556108395714
1174,104350000000.0,0.07674491171885174
1175,104375000000.0,0.0767828523312902
1176,104400000000.0,0.07678177620121254
1177,104425000000.0,0.07674182909134682
1178,104450000000.0,0.07673905099028809
1179,104475000000.0,0.076773642519673
1180,104500000000.0,0.07681062028351064
1181,104525000000.0,0.07677291169277164
1182,104550000000.0,0.07677145096847168
1183,104575000000.0,0.07680643806601889
1184,104600000000.0,0.07684292325969647
1185,104625000000.0,0.07680390768421586
1186,104650000000.0,0.0768002197461443
1187,104675000000.0,0.07683205873684062
1188,104700000000.0,0.0768645085361115
1189,104725000000.0,0.07682064386149799
1190,104750000000.0,0.07681118750679516
1191,104775000000.0,0.07683633810148291
1192,104800000000.0,0.07686121306632748
1193,104825000000.0,0.0768089605611918
1194,104850000000.0,0.07683260362888925
1195,104875000000.0,0.07685538181792981
1196,104900000000.0,0.07687729512207737
1197,104925000000.0,0.0768215650034114
1198,104950000000.0,0.07680667341151756
1199,104975000000.0,0.076831889144169
1200,105000000000.0,0.07685535882225335
1201,105025000000.0,0.07680037707036154
1202,105050000000.0,0.07678531279550233
1203,105075000000.0,0.07680943590721945
1204,105100000000.0,0.07683093263217085
1205,105125000000.0,0.07677317061815316
1206,105150000000.0,0.07675440594510526
1207,105175000000.0,0.07677390963143656
1208,105200000000.0,0.07678990743468853
1209,105225000000.0,0.07676809348335861
1210,105250000000.0,0.07674992879247473
1211,105275000000.0,0.07676940961595692
1212,105300000000.0,0.07678480116755544
1213,105325000000.0,0.07676182995508825
1214,105350000000.0,0.07674191785334027
1215,105375000000.0,0.0767247717267329
1216,105400000000.0,0.07674434775089879
1217,105425000000.0,0.07672471918734694
1218,105450000000.0,0.07670726884444823
1219,105475000000.0,0.07669170386464776
1220,105500000000.0,0.07671194842892193
1221,105525000000.0,0.07669214734508341
1222,105550000000.0,0.0766736444287095
1223,105575000000.0,0.07665614709974201
1224,105600000000.0,0.07671565022354541
1225,105625000000.0,0.07673413827702033
1226,105650000000.0,0.07671204263565205
1227,105675000000.0,0.07669065847723763
1228,105700000000.0,0.07671175610801233
1229,105725000000.0,0.07673285221992232
1230,105750000000.0,0.07671281922696646
1231,105775000000.0,0.07669291347903498
1232,105800000000.0,0.07671486555626397
1233,105825000000.0,0.07673623294806707
1234,105850000000.0,0.07671592630422337
1235,105875000000.0,0.07669516321966353
1236,105900000000.0,0.07671563462391681
1237,105925000000.0,0.07673493872559871
1238,105950000000.0,0.07671202433925695
1239,105975000000.0,0.07668807037760493
1240,106000000000.0,0.07670472819484184
1241,106025000000.0,0.0767196366407447
1242,106050000000.0,0.07669178262381596
1243,106075000000.0,0.0766623064470891
1244,106100000000.0,0.07667281996449624
1245,106125000000.0,0.07668100258915957
1246,106150000000.0,0.07664587925291907
1247,106175000000.0,0.076608551721462
1248,106200000000.0,0.07661059242330287
1249,106225000000.0,0.07661758983052876
1250,106250000000.0,0.07658770047268315
1251,106275000000.0,0.07655502892224636
1252,106300000000.0,0.07656110825695232
1253,106325000000.0,0.0765715595278664
1254,106350000000.0,0.07654457885155991
1255,106375000000.0,0.07651423852572907
1256,106400000000.0,0.07652203235175259
1257,106425000000.0,0.07649969259167749
1258,106450000000.0,0.07648036442582921
1259,106475000000.0,0.0764568112464726
1260,106500000000.0,0.07647048765284527
1261,106525000000.0,0.07645319002066324
1262,106550000000.0,0.07643803305690343
1263,106575000000.0,0.076417786523275
1264,106600000000.0,0.07643386589087857
1265,106625000000.0,0.0764181315287827
1266,106650000000.0,0.07644535329114062
1267,106675000000.0,0.07643265571781546
1268,106700000000.0,0.07645567254487307
1269,106725000000.0,0.07644632801475651
1270,106750000000.0,0.0764793223310961
1271,106775000000.0,0.07647185768307103
1272,106800000000.0,0.07649949653822559
1273,106825000000.0,0.0764942268927364
1274,106850000000.0,0.07653067942935357
1275,106875000000.0,0.07652613384119822
1276,106900000000.0,0.07651449398059317
1277,106925000000.0,0.07650328505456246
1278,106950000000.0,0.07653289164040689
1279,106975000000.0,0.0765622289359455
1280,107000000000.0,0.07651600848123809
1281,107025000000.0,0.07651040997566128
1282,107050000000.0,0.07654472470411336
1283,107075000000.0,0.07657790602959672
1284,107100000000.0,0.07653473584364154
1285,107125000000.0,0.07653128515159835
1286,107150000000.0,0.07656684629195697
1287,107175000000.0,0.07660041072206282
1288,107200000000.0,0.07655683055355803
1289,107225000000.0,0.07655206830096466
1290,107250000000.0,0.07658541735366797
1291,107275000000.0,0.07661590719271322
1292,107300000000.0,0.07656846001886375
1293,107325000000.0,0.0765589300584414
1294,107350000000.0,0.07655298103964875
1295,107375000000.0,0.07658394821335729
1296,107400000000.0,0.0765359006562254
1297,107425000000.0,0.07652458450843574
1298,107450000000.0,0.07651569566165915
1299,107475000000.0,0.07654253853099312
1300,107500000000.0,0.07653064383946133
1301,107525000000.0,0.07652060007662745
1302,107550000000.0,0.07651212003711776
1303,107575000000.0,0.07653847735725043
1304,107600000000.0,0.07655882460958283
1305,107625000000.0,0.07653961651498215
1306,107650000000.0,0.07652139468515438
1307,107675000000.0,0.07650387224826495
1308,107700000000.0,0.0765615611387423
1309,107725000000.0,0.07654523721045227
1310,107750000000.0,0.07652932595707371
1311,107775000000.0,0.0765135407730461
1312,107800000000.0,0.07657232441933619
1313,107825000000.0,0.07655659120239133
1314,107850000000.0,0.07654069760275087
1315,107875000000.0,0.07652435728063456
1316,107900000000.0,0.0765484836814546
1317,107925000000.0,0.07657147330227193
1318,107950000000.0,0.07655302363950711
1319,107975000000.0,0.07653355492768579
1320,108000000000.0,0.0765539424985132
1321,108025000000.0,0.07657262197534666
1322,108050000000.0,0.07658274165913821
1323,108075000000.0,0.07655089514272687
1324,108100000000.0,0.0765585792029227
1325,108125000000.0,0.07653087747360288
1326,108150000000.0,0.07653468274009609
1327,108175000000.0,0.07652936354995393
1328,108200000000.0,0.07652263666405804
1329,108225000000.0,0.07648026814627004
1330,108250000000.0,0.07643573625530811
1331,108275000000.0,0.0764298118753987
1332,108300000000.0,0.07646208447996028
1333,108325000000.0,0.07645122662598837
1334,108350000000.0,0.07639764844987595
1335,108375000000.0,0.07638263984668073
1336,108400000000.0,0.07637248422907211
1337,108425000000.0,0.07635948174955502
1338,108450000000.0,0.07633680437869372
1339,108475000000.0,0.07634543212340608
1340,108500000000.0,0.07631868806115925
1341,108525000000.0,0.07625611226655116
1342,108550000000.0,0.0761910898689651
1343,108575000000.0,0.07619753185882634
1344,108600000000.0,0.07620159529140437
1345,108625000000.0,0.07620356451760958
1346,108650000000.0,0.07616281021324214
1347,108675000000.0,0.07615386722330332
1348,108700000000.0,0.07611018135745197
1349,108725000000.0,0.07610538742528128
1350,108750000000.0,0.07605847594521566
1351,108775000000.0,0.07604391281392099
1352,108800000000.0,0.0760283901038623
1353,108825000000.0,0.07601219164323803
1354,108850000000.0,0.0759547632112728
1355,108875000000.0,0.07592283567005234
1356,108900000000.0,0.07588399464197611
1357,108925000000.0,0.07584532382149081
1358,108950000000.0,0.07580710671107478
1359,108975000000.0,0.07572883588875733
1360,109000000000.0,0.07568482258287619
1361,109025000000.0,0.07564182805286405
1362,109050000000.0,0.07563324496305798
1363,109075000000.0,0.07557858848926291
1364,109100000000.0,0.07555238444249247
1365,109125000000.0,0.07552170779299566
1366,109150000000.0,0.0754871245120286
1367,109175000000.0,0.0754492004412101
1368,109200000000.0,0.07533473078282005
1369,109225000000.0,0.07525811563279286
1370,109250000000.0,0.0752192343051579
1371,109275000000.0,0.07517842754602737
1372,109300000000.0,0.07509559170624472
1373,109325000000.0,0.075004438782629
1374,109350000000.0,0.07494590137700698
1375,109375000000.0,0.07488713020956761
1376,109400000000.0,0.07481204563687718
1377,109425000000.0,0.07473598428501911
1378,109450000000.0,0.07465912241518659
1379,109475000000.0,0.07458163628857131
1380,109500000000.0,0.07450370216636502
1381,109525000000.0,0.07442549630975946
1382,109550000000.0,0.07434719497994631
1383,109575000000.0,0.07426897443811732
1384,109600000000.0,0.07419101094546421
1385,109625000000.0,0.0741134807631787
1386,109650000000.0,0.07403656015245251
1387,109675000000.0,0.07396042537447736
1388,109700000000.0,0.07388525269044498
1389,109725000000.0,0.0738112183615471
1390,109750000000.0,0.07373849864897541
1391,109775000000.0,0.07366726981392167
1392,109800000000.0,0.0735977081175776
1393,109825000000.0,0.07352998982113489
1394,109850000000.0,0.07346429118578529
1395,109875000000.0,0.07340078847272051
1396,109900000000.0,0.07333965794313228
1397,109925000000.0,0.07328107585821232
1398,109950000000.0,0.07322521847915237
1399,109975000000.0,0.07317226206714411
1400,110000000000.0,0.07312238288337931
