freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+4.50608496e+011,+1.45762348e+000,+3.19141620e-003,+6.02381229e-001,+2.12465603e+000,+9.30376638e-003,+1.45682245e+000,+2.59454864e-003,+4.90061241e-001,+5.83147203e+001,+2.12232493e+000,+7.55959344e-003,+1.75163537e-003,+3.23708999e-001,-6.23870161e-001,-6.65271656e-001,-6.23870161e-001,-6.65271656e-001,+9.12030895e-001,+9.12030895e-001,                ,+2.10000000e+003,+1.00000000e+000,+1.00000000e+000,+0.00000000e+000,                ,+1.71382406e-003,+5.11253668e-003,+5.00256414e-003
+4.60404333e+011,+1.45811148e+000,+3.07287164e-003,+5.92614715e-001,+2.12607963e+000,+8.96117880e-003,+1.45934688e+000,+3.03112213e-003,+5.84967851e-001,+5.85413273e+001,+2.12968414e+000,+8.84691726e-003,+1.66708496e-003,+3.09600021e-001,-7.74552491e-001,-5.27041380e-001,-7.74552491e-001,-5.27041380e-001,+9.36858675e-001,+9.36858675e-001,                ,                ,                ,                ,                ,                ,+1.60425137e-003,+4.87543585e-003,+4.69242474e-003
+4.70200170e+011,+1.46187131e+000,+3.46769561e-003,+6.82986879e-001,+2.13705571e+000,+1.01386495e-002,+1.46187131e+000,+3.46769561e-003,+6.83459701e-001,+5.84436952e+001,+2.13705571e+000,+1.01386495e-002,+2.03864808e-003,+2.04720304e-001,-8.73141876e-001,-2.71079079e-001,-8.73141876e-001,-2.71079079e-001,+9.14254124e-001,+9.14254124e-001,                ,                ,                ,                ,                ,                ,+1.03869723e-003,+5.96768606e-003,+3.05102220e-003
+4.79996007e+011,+1.46573942e+000,+1.04953058e-002,+2.11018888e+000,+2.14828190e+000,+3.07667668e-002,+1.46573942e+000,+1.04953058e-002,+2.11164973e+000,+5.80916711e+001,+2.14828190e+000,+3.07667668e-002,+2.33690245e-003,+1.25503966e-001,-7.65787587e-001,-3.56571832e-002,-7.65787587e-001,-3.56571832e-002,+7.66617286e-001,+7.66617286e-001,                ,                ,                ,                ,                ,                ,+6.23778875e-004,+6.86367357e-003,+1.87764758e-003
+4.89791844e+011,+1.46354363e+000,+1.81179371e-002,+3.71713990e+000,+2.14163169e+000,+5.30327830e-002,+1.46203319e+000,+1.71381925e-002,+3.51856621e+000,+5.82041777e+001,+2.13724733e+000,+5.01132125e-002,+1.83742002e-003,+3.29149538e-001,-6.53160636e-001,+4.97379703e-002,-6.53160636e-001,+4.97379704e-002,+6.55051664e-001,+6.55051664e-001,                ,                ,                ,                ,                ,                ,+1.60321785e-003,+5.42769061e-003,+4.75089552e-003
+4.99587681e+011,+1.45832696e+000,+2.37810793e-002,+4.97659032e+000,+2.12615198e+000,+6.93611780e-002,+1.45832696e+000,+2.37810793e-002,+4.98003554e+000,+5.86601820e+001,+2.12615198e+000,+6.93611780e-002,+1.81735666e-003,+3.33107118e-001,-5.79297210e-001,+8.82421990e-002,-5.79297210e-001,+8.82421990e-002,+5.85979473e-001,+5.85979473e-001,                ,                ,                ,                ,                ,                ,+1.59068077e-003,+5.37625662e-003,+4.72590271e-003
+5.09383518e+011,+1.44901728e+000,+2.37204140e-002,+5.06122637e+000,+2.09908841e+000,+6.87425794e-002,+1.44901728e+000,+2.37204140e-002,+5.06473018e+000,+5.84217258e+001,+2.09908841e+000,+6.87425794e-002,+2.30851094e-003,+1.84735895e-001,-5.80962728e-001,+8.42756841e-002,-5.80962728e-001,+8.42756840e-002,+5.87043510e-001,+5.87043510e-001,                ,                ,                ,                ,                ,                ,+8.65201454e-004,+6.73119036e-003,+2.61690138e-003
+5.19179355e+011,+1.44310761e+000,+1.94173248e-002,+4.22275046e+000,+2.08218254e+000,+5.60425782e-002,+1.44310761e+000,+1.94173248e-002,+4.22567381e+000,+5.82353648e+001,+2.08218254e+000,+5.60425782e-002,+2.03780735e-003,+1.94602186e-001,-6.28650538e-001,+1.34134673e-001,-6.28650538e-001,+1.34134673e-001,+6.42801376e-001,+6.42801376e-001,                ,                ,                ,                ,                ,                ,+8.94213327e-004,+5.91627704e-003,+2.66002965e-003
+5.28975192e+011,+1.43904567e+000,+1.27463585e-002,+2.82429490e+000,+2.07068997e+000,+3.66851839e-002,+1.43904567e+000,+1.27463585e-002,+2.82625012e+000,+5.80822734e+001,+2.07068997e+000,+3.66851839e-002,+1.65326219e-003,+3.50089800e-001,-6.99538914e-001,+2.30077059e-001,-6.99538914e-001,+2.30077059e-001,+7.36403521e-001,+7.36403521e-001,                ,                ,                ,                ,                ,                ,+1.57890134e-003,+4.79849008e-003,+4.58636840e-003
+5.38771028e+011,+1.44194098e+000,+5.33011279e-003,+1.20289922e+000,+2.07916539e+000,+1.53714162e-002,+1.44194098e+000,+5.33011279e-003,+1.20373197e+000,+5.79873649e+001,+2.07916539e+000,+1.53714162e-002,+1.46451405e-003,+3.63796554e-001,-7.10547743e-001,+4.53240110e-001,-7.10547743e-001,+4.53240110e-001,+8.42795760e-001,+8.42795760e-001,                ,                ,                ,                ,                ,                ,+1.61088740e-003,+4.24065808e-003,+4.66122118e-003
+5.48566865e+011,+1.44739003e+000,+3.62640483e-003,+8.33286730e-001,+2.09492474e+000,+1.04976444e-002,+1.44739003e+000,+3.62640483e-003,+8.33863603e-001,+5.74501400e+001,+2.09492474e+000,+1.04976444e-002,+1.38038400e-003,+3.17257759e-001,-5.80467524e-001,+6.46337368e-001,-5.80467524e-001,+6.46337368e-001,+8.68731569e-001,+8.68731569e-001,                ,                ,                ,                ,                ,                ,+1.37972813e-003,+4.00591498e-003,+4.00402114e-003
+5.58362702e+011,+1.45004734e+000,+4.53713681e-003,+1.06117469e+000,+2.10261672e+000,+1.31581264e-002,+1.44916418e+000,+3.54584703e-003,+8.29899604e-001,+5.69679902e+001,+2.10006425e+000,+1.02770290e-002,+1.66860260e-003,+4.61383662e-001,-4.16808623e-001,+7.71990674e-001,-4.16808623e-001,+7.71990674e-001,+8.77324928e-001,+8.77324928e-001,                ,                ,                ,                ,                ,                ,+1.97131783e-003,+4.85013823e-003,+5.72535959e-003
+5.68158539e+011,+1.45043475e+000,+5.01996143e-003,+1.19469908e+000,+2.10373577e+000,+1.45622530e-002,+1.45093833e+000,+3.46528922e-003,+8.25274046e-001,+5.72228736e+001,+2.10521004e+000,+1.00558419e-002,+2.11633887e-003,+4.41526001e-001,-2.39981267e-001,+8.46810654e-001,-2.39981267e-001,+8.46810654e-001,+8.80158675e-001,+8.80158675e-001,                ,                ,                ,                ,                ,                ,+1.85394815e-003,+6.15420331e-003,+5.39459633e-003
+5.77954376e+011,+1.45132761e+000,+3.44345898e-003,+8.33637187e-001,+2.10633996e+000,+9.99517416e-003,+1.45280691e+000,+3.24382398e-003,+7.85850616e-001,+5.69106809e+001,+2.11063739e+000,+9.42529977e-003,+2.26275388e-003,+2.18344347e-001,-3.82335804e-002,+8.97144247e-001,-3.82335803e-002,+8.97144247e-001,+8.97958577e-001,+8.97958577e-001,                ,                ,                ,                ,                ,                ,+9.01278964e-004,+6.58053610e-003,+2.63344856e-003
+5.87750213e+011,+1.45467548e+000,+3.02235874e-003,+7.44093339e-001,+2.11607162e+000,+8.79310233e-003,+1.45467548e+000,+3.02235874e-003,+7.44608464e-001,+5.65797943e+001,+2.11607162e+000,+8.79310233e-003,+2.30898327e-003,+1.84414704e-001,+1.86391954e-001,+8.54169950e-001,+1.86391954e-001,+8.54169950e-001,+8.74270132e-001,+8.74270132e-001,                ,                ,                ,                ,                ,                ,+7.48537546e-004,+6.72216739e-003,+2.19171558e-003
+5.97546050e+011,+1.45706371e+000,+4.20617332e-003,+1.05280310e+000,+2.12301696e+000,+1.22573250e-002,+1.45638638e+000,+4.58657590e-003,+1.14881243e+000,+5.67016199e+001,+2.12104026e+000,+1.33596534e-002,+1.85119235e-003,+4.08135430e-001,+3.51240178e-001,+7.75425857e-001,+3.51240178e-001,+7.75425857e-001,+8.51266658e-001,+8.51266658e-001,                ,                ,                ,                ,                ,                ,+1.62946020e-003,+5.40704995e-003,+4.76322856e-003
+6.07341887e+011,+1.45937577e+000,+6.26382161e-003,+1.59353360e+000,+2.12973840e+000,+1.82825390e-002,+1.45809728e+000,+6.15079306e-003,+1.56586210e+000,+5.67677249e+001,+2.12600986e+000,+1.79369093e-002,+1.65974599e-003,+4.49365719e-001,+5.16668622e-001,+6.53529968e-001,+5.16668622e-001,+6.53529968e-001,+8.33095363e-001,+8.33095363e-001,                ,                ,                ,                ,                ,                ,+1.76513344e-003,+4.86185618e-003,+5.16789006e-003
+6.17137723e+011,+1.45895015e+000,+9.22348744e-003,+2.38432726e+000,+2.12845047e+000,+2.69132168e-002,+1.45910487e+000,+8.34641940e-003,+2.15909355e+000,+5.65596089e+001,+2.12891735e+000,+2.43566023e-002,+1.81028963e-003,+4.48047042e-001,+5.93860579e-001,+5.00506929e-001,+5.93860579e-001,+5.00506929e-001,+7.76645075e-001,+7.76645075e-001,                ,                ,                ,                ,                ,                ,+1.73201783e-003,+5.31171711e-003,+5.08461017e-003
+6.26933560e+011,+1.45896212e+000,+9.05317029e-003,+2.37744685e+000,+2.12848851e+000,+2.64164650e-002,+1.46011245e+000,+1.05420457e-002,+2.77035597e+000,+5.63462892e+001,+2.13181723e+000,+3.07851444e-002,+1.70459985e-003,+4.56407079e-001,+6.73971275e-001,+3.62338190e-001,+6.73971275e-001,+3.62338190e-001,+7.65196866e-001,+7.65196866e-001,                ,                ,                ,                ,                ,                ,+1.73676753e-003,+5.01443309e-003,+5.10769173e-003
+6.36729397e+011,+1.46169519e+000,+1.34821098e-002,+3.59584837e+000,+2.13637108e+000,+3.94134703e-002,+1.46169519e+000,+1.34821098e-002,+3.59833773e+000,+5.61159973e+001,+2.13637108e+000,+3.94134703e-002,+1.82968803e-003,+4.97049658e-001,+6.43140843e-001,+1.61167109e-001,+6.43140843e-001,+1.61167109e-001,+6.63027135e-001,+6.63027135e-001,                ,                ,                ,                ,                ,                ,+1.86232605e-003,+5.39910856e-003,+5.49364218e-003
+6.46525234e+011,+1.45445868e+000,+1.78431520e-002,+4.83220851e+000,+2.11513166e+000,+5.19042545e-002,+1.45445868e+000,+1.78431520e-002,+4.83555377e+000,+5.58252761e+001,+2.11513166e+000,+5.19042545e-002,+2.26281547e-003,+3.43462515e-001,+5.67666856e-001,+1.54165081e-001,+5.67666856e-001,+1.54165081e-001,+5.88228298e-001,+5.88228299e-001,                ,                ,                ,                ,                ,                ,+1.26737374e-003,+6.62757106e-003,+3.76743699e-003
+6.56321071e+011,+1.45294778e+000,+1.25055330e-002,+3.43801022e+000,+2.11090086e+000,+3.63397728e-002,+1.45294778e+000,+1.25055330e-002,+3.44039031e+000,+5.52601999e+001,+2.11090086e+000,+3.63397728e-002,+2.37624463e-003,+1.51299233e-001,+6.77505082e-001,+8.99534415e-002,+6.77505082e-001,+8.99534416e-002,+6.83450625e-001,+6.83450626e-001,                ,                ,                ,                ,                ,                ,+5.49960146e-004,+6.91887381e-003,+1.65755916e-003
+6.66116908e+011,+1.45381421e+000,+1.47131385e-002,+4.10529517e+000,+2.11335929e+000,+4.27803396e-002,+1.45381421e+000,+1.47131385e-002,+4.10813721e+000,+5.46733255e+001,+2.11335929e+000,+4.27803396e-002,+2.05356857e-003,+3.93117684e-001,+6.46647748e-001,-5.73438546e-002,+6.46647748e-001,-5.73438546e-002,+6.49185357e-001,+6.49185357e-001,                ,                ,                ,                ,                ,                ,+1.40793616e-003,+6.01244466e-003,+4.15418407e-003
+6.75912745e+011,+1.44831487e+000,+1.23747901e-002,+3.50362072e+000,+2.09746281e+000,+3.58451849e-002,+1.44831487e+000,+1.23747901e-002,+3.50604622e+000,+5.44376987e+001,+2.09746281e+000,+3.58451849e-002,+1.73440545e-003,+4.83516151e-001,+6.84937667e-001,-9.11992520e-002,+6.84937667e-001,-9.11992519e-002,+6.90982570e-001,+6.90982570e-001,                ,                ,                ,                ,                ,                ,+1.70659783e-003,+5.06616798e-003,+4.98630782e-003
